received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775886260751302656,2900000,2900000,0,5.047438161875917e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.047438161875917e-12
1775886260755302656,2904000,2904000,0,1.1261061527712002e-12,0.0,6.928832507746563e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1261061527712002e-12
1775886260851302656,3000000,3000000,0,3.725497341178219e-12,0.0,0.0,1.7560983049669243e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.725497341178219e-12
1775886260951302656,3100000,3100000,0,5.4257813519864584e-14,1.7593058086740054e-12,0.0,5.968358809558746e-14,nan,nan,nan,nan,nan,nan,nan,nan,1.7593058086740054e-12
1775886261051302656,3200000,3200000,0,3.5238912482471463e-13,0.0,5.571055769482136e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.571055769482136e-13
1775886261151302656,3300000,3300000,0,0.0,0.0,3.5429601960568213e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.5429601960568213e-12
1775886261243302656,3392000,3392000,0,1.3072253782914212e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3072253782914212e-12
1775886261351302656,3500000,3500000,0,0.0,1.7974249204907172e-13,1.0728969795925636e-12,7.297521961713294e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.0728969795925636e-12
1775886261447302656,3596000,3596000,0,1.704682944282665e-12,0.0,0.0,1.875150859240171e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.875150859240171e-12
1775886261551302656,3700000,3700000,0,0.0,0.0,0.0,9.838714044863028e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.838714044863028e-13
1775886261651302656,3800000,3800000,0,0.0,4.587802793915019e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.587802793915019e-12
1775886261751302656,3900000,3900000,0,0.0,0.0,0.0,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.094947017729282e-13
