received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775886266763550372,1775886265819754,1775886265819754,0.2606227695941925,0.15917101502418518,-0.6269148588180542,0.019899707287549973,0.0038984257262200117,0.042815692722797394,1.5682786703109741,0.08236956596374512,True,True,True,True,True
1775886266781885116,1775886265827754,1775886265827754,0.2608513832092285,0.15931202471256256,-0.6270648837089539,0.020100731402635574,0.003824257757514715,0.04268122464418411,1.5682737827301025,0.08282142877578735,True,True,True,True,True
1775886266789712829,1775886265843754,1775886265843754,0.2613101601600647,0.15958453714847565,-0.6273297667503357,0.020506497472524643,0.003633145010098815,0.04246189817786217,1.5682623386383057,0.08369094133377075,True,True,True,True,True
1775886266797419904,1775886265851754,1775886265851754,0.2615329623222351,0.15973301231861115,-0.6274476051330566,0.020673487335443497,0.0035738686565309763,0.04234776645898819,1.5682560205459595,0.0840381383895874,True,True,True,True,True
1775886266812195537,1775886265863754,1775886265859754,0.2617562711238861,0.1598786562681198,-0.6275544166564941,0.020850710570812225,0.003523036604747176,0.04223542660474777,1.5682333707809448,0.08444774150848389,True,True,True,True,True
1775886266819254399,1775886265871754,1775886265867754,0.261980265378952,0.16002169251441956,-0.6276505589485168,0.021036071702837944,0.003488378133624792,0.04212363064289093,1.5682119131088257,0.08484703302383423,True,True,True,True,True
1775886266830097168,1775886265879754,1775886265875754,0.2622050344944,0.1601623296737671,-0.6277362108230591,0.021229933947324753,0.0034530952107161283,0.04202016815543175,1.5681912899017334,0.08523619174957275,True,True,True,True,True
1775886266836925697,1775886265887754,1775886265883754,0.2624306082725525,0.16030049324035645,-0.6278116106987,0.021409936249256134,0.003382757306098938,0.04193226620554924,1.5681689977645874,0.08561539649963379,True,True,True,True,True
1775886266850211594,1775886265899754,1775886265891754,0.26270994544029236,0.16039426624774933,-0.6280689239501953,0.02162383496761322,0.0032873698510229588,0.0417855940759182,1.5681451559066772,0.08654475212097168,True,True,True,True,True
1775886266857976685,1775886265903754,1775886265899754,0.2625367045402527,0.16010719537734985,-0.6294980645179749,0.02150694839656353,0.0030147226061671972,0.04128051549196243,1.5681219100952148,0.05738019943237305,True,True,True,True,True
1775886266869032890,1775886265919754,1775886265915754,0.26222938299179077,0.1596047729253769,-0.6319870352745056,0.021286027505993843,0.0024785299319773912,0.04035113751888275,1.5680567026138306,0.060325682163238525,True,True,True,True,True
