received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775652516786471924,1775652516563044,1775652516559044,0.70498353,0.0026331465,-0.00079574675,0.7092184,0.0025839667205932943,-0.004856947570621032,1.5767791282071186
1775652516794409331,1775652516571044,1775652516567044,0.7049761,0.0026345414,-0.0007937205,0.7092258,0.002588756670074289,-0.004856096268288423,1.5768000898405203
1775652516807010659,1775652516583044,1775652516579044,0.70496464,0.0026375258,-0.00079059886,0.7092372,0.002597314093340717,-0.004855970466335112,1.5768325462984623
1775652516816465799,1775652516591044,1775652516587044,0.7049564,0.0026382436,-0.00078960723,0.70924526,0.0025996766827186208,-0.004855620013157922,1.5768553729395838
1775652516828419829,1775652516603044,1775652516599044,0.7049448,0.0026393658,-0.00078641594,0.70925695,0.0026057060941493265,-0.004852755814203355,1.5768885059959732
1775652516836497781,1775652516611044,1775652516607044,0.7049308,0.0026357123,-0.000786181,0.70927083,0.0026007923804024138,-0.00484729306296184,1.5769279073984912
1775652516849314310,1775652516623044,1775652516619044,0.70490986,0.002629981,-0.0007848092,0.70929164,0.002594515050531635,-0.004837305251728433,1.5769869226476976
1775652516857269829,1775652516631044,1775652516627044,0.7048966,0.0026260046,-0.00078383804,0.70930475,0.002590196643315147,-0.004830343481944572,1.5770241251833335
1775652516869061874,1775652516643044,1775652516639044,0.70487946,0.0026202751,-0.0007833599,0.70932186,0.0025826805172549914,-0.004821604168010494,1.5770726602699232
1775652516877154673,1775652516651044,1775652516647044,0.7048684,0.0026161303,-0.0007832824,0.7093329,0.0025768718252626214,-0.004815655057419575,1.5771039474889883
1775652516889268224,1775652516663044,1775652516659044,0.7048517,0.0026103891,-0.00078287325,0.7093496,0.0025692452841659815,-0.004806994419124387,1.5771513003147175
1775652516897582016,1775652516671044,1775652516667044,0.70484126,0.0026067165,-0.0007834478,0.70935994,0.002563181994500726,-0.004802631649960611,1.5771807304334433
1775652516910296753,1775652516683044,1775652516679044,0.7048264,0.0026007781,-0.00078393205,0.70937467,0.002554023314870028,-0.004794942631948617,1.5772225076731636
1775652516917649293,1775652516691044,1775652516687044,0.7048167,0.0025975662,-0.0007848795,0.7093844,0.0025480856130368906,-0.004791756508761956,1.577250079026645
1775652516929895580,1775652516703044,1775652516699044,0.70480263,0.0025909883,-0.00078622135,0.70939827,0.002536814363769905,-0.004784365240497299,1.577289493083476
1775652516938249148,1775652516711044,1775652516707044,0.7047951,0.00258754,-0.00078643975,0.70940584,0.0025315929699685474,-0.004779808075784639,1.5773109735338149
1775652516950439627,1775652516723044,1775652516719044,0.70478684,0.002580288,-0.00078855583,0.7094141,0.002518312230776249,-0.004772531301191333,1.5773344904360391
1775652516958007848,1775652516731044,1775652516727044,0.70478195,0.002575363,-0.0007897549,0.709419,0.002509635617057007,-0.004767251060625537,1.5773483636886259
1775652516970279320,1775652516743044,1775652516739044,0.7047731,0.0025665415,-0.0007890578,0.7094277,0.0024981308900729007,-0.004753782794540708,1.577373057156084
1775652516979241754,1775652516751044,1775652516747044,0.70476747,0.0025611962,-0.0007881979,0.7094333,0.0024917784492932164,-0.004745006153211201,1.577388954387049
1775652516991054407,1775652516763044,1775652516759044,0.7047591,0.0025518292,-0.00078758097,0.70944166,0.002479394605777282,-0.004730875298548457,1.5774126326197337
1775652516999440456,1775652516771044,1775652516767044,0.704754,0.0025463642,-0.00078710384,0.7094468,0.0024723342029787424,-0.004722466521060054,1.577427177648065
1775652517010971252,1775652516783044,1775652516779044,0.7047469,0.002536761,-0.000787024,0.7094539,0.0024588643700251727,-0.004708752848847555,1.577447305905989
1775652517019244530,1775652516791044,1775652516787044,0.7047412,0.0025311015,-0.0007866833,0.7094596,0.002451332365979625,-0.00470026200105242,1.5774635431166963
1775652517031325503,1775652516803044,1775652516799044,0.7047332,0.0025231948,-0.00078544003,0.7094676,0.002441898966454216,-0.0046873183054598816,1.5774862053353207
1775652517039415390,1775652516811044,1775652516807044,0.7047281,0.0025175228,-0.00078522513,0.7094726,0.002434175848739187,-0.004678984386523622,1.5775004139850641
1775652517052256238,1775652516823044,1775652516819044,0.70472074,0.0025089826,-0.0007855052,0.7094799,0.0024216924199914193,-0.004667286102592453,1.5775212213133907
1775652517062317235,1775652516831044,1775652516827044,0.7047163,0.0025037136,-0.0007851804,0.70948434,0.0024146978104685186,-0.004659366952551675,1.5775337377372165
1775652517078622096,1775652516843044,1775652516839044,0.7047098,0.0024968234,-0.00078458356,0.70949084,0.0024057906462783604,-0.004648770933134539,1.5775521738658942
1775652517083263873,1775652516851044,1775652516847044,0.7047245,0.0024916618,-0.00078424043,0.7094763,0.0023990983563616395,-0.004640913503663685,1.5775108975512386
1775652517095892592,1775652516863044,1775652516859044,0.7047465,0.0024835255,-0.0007808937,0.70945454,0.002392522475752285,-0.0046245776262602584,1.5774491443101755
1775652517103663597,1775652516871044,1775652516867044,0.7047594,0.0024768019,-0.0007754001,0.70944166,0.0023909242896347615,-0.0046072501834783,1.577412590564257
1775652517117236352,1775652516883044,1775652516879044,0.7047793,0.002466534,-0.0007678083,0.709422,0.002387351541592005,-0.004581913826787671,1.5773567472013421
