received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775652508733370368,3212000,3212000,0,4.611441437041286e-13,0.0,4.0863293651605126e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.0863293651605126e-12
1775652508737370368,3216000,3216000,0,1.3095560334915046e-13,1.1368683772161603e-13,1.1152943802869575e-14,1.1368683772161603e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.3095560334915046e-13
1775652508837370368,3316000,3316000,0,0.0,0.0,4.040384346537529e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.040384346537529e-12
1775652508937370368,3416000,3416000,0,3.7289615839597445e-14,0.0,1.781699787706259e-12,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775652509037370368,3516000,3516000,0,0.0,3.4976767575994883e-12,3.179706498102064e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.4976767575994883e-12
1775652509137370368,3616000,3616000,0,9.636388909051163e-16,0.0,0.0,1.0600026529406859e-15,nan,nan,nan,nan,nan,nan,nan,nan,1.0600026529406859e-15
1775652509237370368,3716000,3716000,0,3.3700401410458047e-12,0.0,0.0,3.7070433528407776e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.7070433528407776e-12
1775652509337370368,3816000,3816000,0,5.501889742409727e-12,0.0,7.2310360824112685e-12,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,7.2310360824112685e-12
1775652509437370368,3916000,3916000,0,3.3568011651580187e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.3568011651580187e-12
1775652509537370368,4016000,4016000,0,0.0,1.1277435962072507e-13,1.025221574302293e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.1277435962072507e-13
1775652509637370368,4116000,4116000,0,0.0,0.0,9.195109951232183e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.195109951232183e-12
1775652509737370368,4216000,4216000,0,7.944663156511655e-12,0.0,8.426241475401053e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.426241475401053e-12
1775652509837370368,4316000,4316000,0,0.0020000000949949026,0.0,0.0017806412652134895,0.00021935906261205673,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652509937370368,4416000,4416000,0,0.0020000003278255463,0.0,0.0017342927167192101,0.0002657076111063361,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652510037370368,4516000,4516000,0,0.0020000000949949026,0.0,0.001817598007619381,0.00018240240751765668,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652510137370368,4616000,4616000,0,0.0020000003278255463,0.0,0.00168133364059031,0.0003186666581314057,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652510237370368,4716000,4716000,0,0.0020000003278255463,0.0,0.0015438315458595753,0.0004561688401736319,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652510337370368,4816000,4816000,0,0.001997546758502722,0.0,0.0011900287354364991,0.0008124250452965498,nan,nan,nan,nan,nan,nan,nan,nan,0.001997546758502722
1775652510437370368,4916000,4916000,0,0.0019064409425482154,0.0,0.0012293510371819139,0.0008642085595056415,nan,nan,nan,nan,nan,nan,nan,nan,0.0019064409425482154
1775652510537370368,5016000,5016000,0,0.001854719128459692,0.00021584745263680816,0.0011896882206201553,0.0007397457375191152,nan,nan,nan,nan,nan,nan,nan,nan,0.001854719128459692
1775652510637370368,5116000,5116000,0,0.001713674864731729,0.0004383311315905303,0.001130786375142634,0.0007172082550823689,nan,nan,nan,nan,nan,nan,nan,nan,0.001713674864731729
1775652510737370368,5216000,5216000,0,0.001610053819604218,0.000796886277385056,0.0010501202195882797,0.000542940222658217,nan,nan,nan,nan,nan,nan,nan,nan,0.001610053819604218
1775652510837370368,5316000,5316000,0,0.001160452957265079,0.0010962437372654676,0.0011312131537124515,0.0006120906327851117,nan,nan,nan,nan,nan,nan,nan,nan,0.001160452957265079
1775652510933370368,5412000,5412000,0,0.0004736687697004527,0.0016273421933874488,0.0007975291809998453,0.0011014603078365326,nan,nan,nan,nan,nan,nan,nan,nan,0.0016273421933874488
1775652511037370368,5516000,5516000,0,6.752943343402151e-11,0.0020000003278255463,1.592163900721033e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652511137370368,5616000,5616000,0,5.5789345365653276e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652511237370368,5716000,5716000,0,4.852487769241298e-14,0.0020000003278255463,1.746881389541599e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652511337370368,5816000,5816000,0,0.0,0.00200000056065619,1.5039459261290133e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652511437370368,5916000,5916000,0,0.0,0.00200000056065619,1.3673204235509218e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652511537370368,6016000,6016000,0,6.762593263154315e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652511637370368,6116000,6116000,0,1.513061065328003e-10,0.00200000056065619,1.4889998956046924e-12,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652511737370368,6216000,6216000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652511837370368,6316000,6316000,0,2.2567257090821968e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652511937370368,6416000,6416000,0,1.103395499968407e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652512037370368,6516000,6516000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652512137370368,6616000,6616000,0,0.0005345467943698168,0.0016463922802358866,3.2695721130515665e-13,0.0018190615810453892,nan,nan,nan,nan,nan,nan,nan,nan,0.0018190615810453892
1775652512237370368,6716000,6716000,0,0.0010892435675486922,0.0009834528900682926,0.00024253346782643348,0.0016847706865519285,nan,nan,nan,nan,nan,nan,nan,nan,0.0016847706865519285
1775652512337370368,6816000,6816000,0,0.0016089713899418712,0.0005161728477105498,0.00047097241622395813,0.001403883914463222,nan,nan,nan,nan,nan,nan,nan,nan,0.0016089713899418712
1775652512437370368,6916000,6916000,0,0.001633231295272708,0.0003830547502730042,0.0005814555333927274,0.0014022589894011617,nan,nan,nan,nan,nan,nan,nan,nan,0.001633231295272708
1775652512537370368,7016000,7016000,0,0.001471589901484549,0.0006777962553314865,0.0005387249984778464,0.0013118895003572106,nan,nan,nan,nan,nan,nan,nan,nan,0.001471589901484549
1775652512637370368,7116000,7116000,0,0.0011965418234467506,0.0008846815908327699,0.0003364799194969237,0.0015822971472516656,nan,nan,nan,nan,nan,nan,nan,nan,0.0015822971472516656
1775652512737370368,7216000,7216000,0,0.0010913899168372154,0.0010616965591907501,0.0001793247793102637,0.0016675892984494567,nan,nan,nan,nan,nan,nan,nan,nan,0.0016675892984494567
1775652512837370368,7316000,7316000,0,0.000911062816157937,0.0011599501594901085,0.00021535827545449138,0.0017136293463408947,nan,nan,nan,nan,nan,nan,nan,nan,0.0017136293463408947
1775652512937370368,7416000,7416000,0,0.0008195214322768152,0.001302387798205018,0.00026750119286589324,0.0016105901449918747,nan,nan,nan,nan,nan,nan,nan,nan,0.0016105901449918747
1775652513037370368,7516000,7516000,0,0.0007787898066453636,0.0013089344138279557,0.0006491105887107551,0.0012631657300516963,nan,nan,nan,nan,nan,nan,nan,nan,0.0013089344138279557
1775652513137370368,7616000,7616000,0,0.0009344134596176445,0.0010200196411460638,0.0010275304084643722,0.001018037088215351,nan,nan,nan,nan,nan,nan,nan,nan,0.0010275304084643722
1775652513237370368,7716000,7716000,0,0.0010920468484982848,0.0009102672920562327,0.0011995997047051787,0.0007980867521837354,nan,nan,nan,nan,nan,nan,nan,nan,0.0011995997047051787
1775652513337370368,7816000,7816000,0,0.0013037347234785557,0.0006934033008292317,0.0013672062195837498,0.0006356564117595553,nan,nan,nan,nan,nan,nan,nan,nan,0.0013672062195837498
1775652513437370368,7916000,7916000,0,0.0015143768396228552,0.00044234783854335546,0.0015167115489020944,0.0005265643121674657,nan,nan,nan,nan,nan,nan,nan,nan,0.0015167115489020944
1775652513537370368,8016000,8016000,0,0.001817318145185709,0.00011336008901707828,0.0018081332091242075,0.0002611890959087759,nan,nan,nan,nan,nan,nan,nan,nan,0.001817318145185709
1775652513637370368,8116000,8116000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652513737370368,8216000,8216000,0,0.0020000003278255463,0.0,0.0020000003278255463,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652513837370368,8316000,8316000,0,0.0020000000949949026,2.9103830456733704e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652513937370368,8416000,8416000,0,0.0020000003278255463,6.548361852765083e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514037370368,8516000,8516000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514137370368,8616000,8616000,0,0.0020000003278255463,1.3096723705530167e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514237370368,8716000,8716000,0,0.0020000000949949026,1.4551915228366852e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652514337370368,8816000,8816000,0,0.001999999862164259,1.4551915228366852e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652514437370368,8916000,8916000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652514537370368,9016000,9016000,0,0.0020000003278255463,1.8917489796876907e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514637370368,9116000,9116000,0,0.0020000003278255463,1.0186340659856796e-10,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652514737370368,9216000,9216000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514837370368,9316000,9316000,0,0.001999999862164259,1.305124897044152e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652514937370368,9416000,9416000,0,0.00200000056065619,2.1100277081131935e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652515037370368,9516000,9516000,0,0.0020000000949949026,5.093170329928398e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652515137370368,9616000,9616000,0,0.0020000000949949026,1.389253156958148e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652515237370368,9716000,9716000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652515337370368,9816000,9816000,0,0.0020000003278255463,0.0,0.0020000003278255463,2.1100277081131935e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652515437370368,9916000,9916000,0,0.0020000000949949026,2.9103830456733704e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775652515537370368,10016000,10016000,0,0.0020000003278255463,0.0,0.0020000003278255463,2.1827872842550278e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652515637370368,10116000,10116000,0,0.0020000003278255463,2.837623469531536e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652515737370368,10216000,10216000,0,0.0020000000949949026,0.0,0.0020000010263174772,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775652515837370368,10316000,10316000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652515937370368,10416000,10416000,0,0.001999999862164259,0.0,0.0020000003278255463,4.220055416226387e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652516037370368,10516000,10516000,0,0.0019999996293336153,0.0,0.0020000000949949026,2.1100277081131935e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652516137370368,10616000,10616000,0,0.0020000003278255463,3.1650415621697903e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775652516237370368,10716000,10716000,0,0.0020000000949949026,5.602487362921238e-10,0.0019999996293336153,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775652516337370368,10816000,10816000,0,0.0019999996293336153,0.0,0.00200000056065619,2.0463630789890885e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
