future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
2.110811525568579e-14,-5.377642775528102e-16,7.673861546209082e-13,1.6235623956362133e-12,3.0839913955915677e-14,-1.0389467064442215e-12,-10725602.716059066,45241498.17342192,-2.2921387019073327,-1.075073198526408,-0.2882367084161349,0.2734470041559236,2.2921387019073327,-0.2734470041559236,7.673861546209082e-13
