feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-692.587482146195,-542.0967437081981,2223.6393732275137,508.65957686054526,-501.59965623818397,2104.2496228515683
command_pitch,1247.4387544557565,1347.5031470389843,-2626.415042501353,-606.9868240900606,242.11557028879798,-2576.4025027092025
command_yaw,-763.3282945804513,-1339.7052818073455,-306.3285354538724,-57.60003757194016,769.8055127617828,-107.97750383504876
command_throttle,-0.0006085774777094728,5.802931787484988e-05,0.01926822219891505,-0.0006751642287544508,-0.0007067863466197529,0.0019521290124269789
roll,0.9343501995960894,0.055175460544696575,0.6612213545753763,0.02179346241677764,-0.12579094943532335,0.062119172821311006
pitch,-0.06413684110128999,0.846288092322934,-0.36940089691435735,-0.197397076036626,0.0768032997289579,-0.1368990323262928
yaw,-0.14037812258681504,-0.09362738455954206,4.5126563341616075,-0.07081780785606963,-0.18015721046822916,-0.20729122394495286
roll_rate,-0.012192611007820108,-0.0022615100727028568,0.006444335873614815,0.5758355740883083,-0.08027530815246031,1.3254658243619162
pitch_rate,0.035846968230169404,0.007037033426456111,-0.14822047930728163,0.12848962084510857,0.6498616994959182,-0.6712670489016939
yaw_rate,0.004529405919094033,0.003293121447685817,-0.010953032924974876,-0.06125216796939045,-0.014091087037316177,1.076513636977922
position_x,0.004635377928861118,0.001944829382682256,-0.012133729354558101,-0.003117835043365363,0.001702958876952218,0.03836856617818066
position_y,-0.00048754424505978515,-0.00039445260842907123,0.02142269154923885,-0.00999407996491851,-0.0018253506994892078,0.017848487257113382
position_z,6.58791084174668e-05,3.47413586745972e-05,0.0009304391752605252,-0.0002237875482573315,-7.012856493685685e-05,0.0017861320726030336
velocity_x,0.018540481423886437,0.01883968941622946,-0.08546356413777048,-0.005619431475242102,-0.002441305808941721,-0.03007917766330285
velocity_y,-0.004686331530428188,0.0011342947293977133,-0.003954761772147657,0.029299424148059215,-0.0037579938584367577,0.000736958235183419
velocity_z,0.001415120112264189,0.000682696504885343,-0.012267079548781444,-0.0016346309089808834,-0.000601883864933944,0.004354256141510705
altitude,-6.58792581162521e-05,-3.47415272324367e-05,-0.0009304379368795088,0.0002237876303508359,7.012835800073561e-05,-0.0017861322127786558
vertical_speed,-0.00141512557996887,-0.0006827006697990043,0.012267084635865778,0.0016346344409047262,0.0006018830179720142,-0.004354228820993341
heading,0.13350438309801158,0.08932560568095514,-3.4773065544100827,0.0749840603322612,0.17783121291365142,0.21095708750062384
