future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.0107028084412863,0.006590122357792138,-0.03572221478190818,-0.007022430819332779,0.004205901025555968,0.011540230585652265,-0.004339329398664063,-0.007791204691917242,-0.002258874986659165,-0.0062327178112427,0.010409818128922771,-0.023695172793174676,0.002258874986659165,0.023695172793174676,-0.03496182400499925
