feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.00020899258317453855,0.00011759886225240867,-7.587146416789946e-05,0.00012364632487390815
command_pitch,0.00013750998984799184,-2.7196501396112795e-05,2.8529926757785328e-05,1.1971015864561547e-06
command_yaw,-0.00034031040759768897,0.00023517927878836755,-0.00012866102498656747,0.0003129112761408545
command_throttle,0.007299676485776046,-0.004153772938187649,0.0026852768872106135,-0.005187010052827713
