received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775885828979451648,2876000,True,True,3.2483676477568224e-06,4.2524735022198e-07,-2.363318344578147e-05,0.0,0.0,2.0008368334552273e-13,2,0
1775885828987451648,2884000,True,True,4.3834388634422794e-05,-5.4876086323929485e-06,-5.272269481793046e-05,0.0,0.0,7.12700704659161e-14,2,0
1775885829183451648,3080000,True,True,3.3013267966452986e-05,-4.882341090706177e-05,-2.772421430563554e-05,0.0,0.0,1.3065922042226896e-12,2,0
1775885829375451648,3272000,True,True,-4.3669570004567504e-05,7.810857641743496e-05,-7.362258202192606e-06,0.0,0.0,1.8299626137335823e-12,2,0
1775885829575451648,3472000,True,True,-6.79590375511907e-05,5.987184340483509e-05,-5.706480351364007e-06,0.0,0.0,0.0,2,0
1775885829775451648,3672000,True,True,5.2295319619588554e-05,7.862783604650758e-06,1.6982854504021816e-05,0.0,0.0,3.9236514292597877e-14,2,0
1775885829979451648,3876000,True,True,-5.214588964008726e-05,-4.7047728003235534e-05,2.7447607862995937e-05,0.0,0.0,9.589060231615654e-13,2,0
1775885830183451648,4080000,True,True,3.682805981952697e-05,9.631818829802796e-05,-4.3379059206927195e-05,0.0,0.0,1.9380616902986425e-12,2,0
1775885830379451648,4276000,True,True,-2.9103830456733704e-11,4.3655745685100555e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775885830575451648,4472000,True,True,-1.4551915228366852e-10,2.9103830456733704e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775885830783451648,4680000,True,True,0.0,5.820766091346741e-11,-2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775885830971451648,4868000,True,True,-5.820766091346741e-11,0.0,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775885831179451648,5076000,True,True,0.0001277201808989048,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775885831375451648,5272000,False,True,0.0010713101364672184,1.1641532182693481e-10,6.30401791568147e-06,0.0,0.0,0.0,2,0
1775885831575451648,5472000,False,True,0.0018949010409414768,6.821437273174524e-05,8.467167208436877e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885831775451648,5672000,False,True,0.0023502728436142206,1.1641532182693481e-10,6.953819683985785e-05,0.0,0.0,0.0,2,0
1775885831975451648,5872000,False,True,0.001831070869229734,0.0,6.366462912410498e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775885832179451648,6076000,False,True,0.0010513064917176962,1.1641532182693481e-10,3.2741809263825417e-11,0.0,0.0,-1.1641532182693481e-10,2,0
1775885832371451648,6268000,False,True,0.001052006147801876,1.1641532182693481e-10,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775885832579451648,6476000,True,True,0.0008946760790422559,0.0,5.6218141253339127e-11,0.0,0.0,0.0,2,0
1775885832779451648,6676000,True,True,0.0003984918585047126,0.0,1.0186340659856796e-10,0.0,0.0,0.0,2,0
1775885832979451648,6876000,False,True,0.001068323152139783,0.0,1.2732925824820995e-10,0.0,0.0,0.0,2,0
