received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885830523451648,4420000,0.0014060678659006953,0.0019263409776613116,-0.0013793488033115864,0.0,0.0,-0.0010000000474974513,False
1775885830527451648,4424000,0.00140346959233284,0.0019470291445031762,-0.0006892193341627717,0.0,0.0,-0.0010000000474974513,False
1775885830539451648,4436000,0.0013966235565021634,0.001983144786208868,-0.00137048598844558,0.0,0.0,-0.0010000000474974513,False
1775885830563451648,4460000,0.0013852493138983846,0.0020486980210989714,-0.0010553376050665975,0.0,0.0,-0.0010000000474974513,False
1775885830587451648,4484000,0.0013640502002090216,0.0020914424676448107,-0.0005241729668341577,0.0,0.0,-0.0010000000474974513,False
1775885830603451648,4500000,0.0014182960148900747,0.0022456981241703033,-0.001034329878166318,0.0,0.0,-0.0010000000474974513,False
1775885830623451648,4520000,0.00148886872921139,0.002418448682874441,-0.000279574393061921,0.0,0.0,-0.0010000000474974513,False
1775885830643451648,4540000,0.0016083274967968464,0.0025632944889366627,-0.0004615293873939663,0.0,0.0,-0.0010000000474974513,False
1775885830663451648,4560000,0.0016736724646762013,0.002683813450857997,-0.00036519826971925795,0.0,0.0,-0.0010000000474974513,False
1775885830683451648,4580000,0.0017571809003129601,0.002825490664690733,-0.00012868313933722675,0.0,0.0,-0.0010000000474974513,False
1775885830703451648,4600000,0.0018555233255028725,0.002967105247080326,0.0010542328236624599,0.0,0.0,-0.0010000000474974513,False
1775885830723451648,4620000,0.002219023182988167,0.003043130040168762,0.0005866562714800239,0.0,0.0,-0.0010000000474974513,False
1775885830743451648,4640000,0.002603621454909444,0.003116562031209469,0.0012271489249542356,0.0,0.0,-0.0010000000474974513,False
1775885830767451648,4664000,0.002897468628361821,0.0031861725728958845,0.0012876467080786824,0.0,0.0,-0.0010000000474974513,False
1775885830783451648,4680000,0.0031803788151592016,0.0032177262473851442,0.0006450320943258703,0.0,0.0,-0.0010000000474974513,False
1775885830803451648,4700000,0.00367604847997427,0.0032800191547721624,0.0005746105452999473,0.0,0.0,-0.0010000000474974513,False
1775885830823451648,4720000,0.003962474409490824,0.003317016176879406,0.0005658908048644662,0.0,0.0,-0.0010000000474974513,False
1775885830843451648,4740000,0.004071808885782957,0.003612144384533167,0.0005282323691062629,0.0,0.0,-0.0010000000474974513,False
1775885830863451648,4760000,0.0038912792224437,0.004046130925416946,0.000846013892441988,0.0,0.0,-0.0010000000474974513,False
1775885830883451648,4780000,0.0037063201889395714,0.0044604153372347355,0.0003792981442529708,0.0,0.0,-0.0010000000474974513,False
1775885830903451648,4800000,0.0035156940575689077,0.00485597038641572,0.0006980004254728556,0.0,0.0,-0.0010000000474974513,False
1775885830923451648,4820000,0.003283414524048567,0.005245537497103214,0.0002578251005616039,0.0,0.0,-0.0010000000474974513,False
1775885830943451648,4840000,0.0030471670906990767,0.005669652484357357,0.0004390331159811467,0.0,0.0,-0.0010000000474974513,False
1775885830963451648,4860000,0.0028066060040146112,0.005911375395953655,0.0001983291731448844,0.0,0.0,-0.0010000000474974513,False
1775885830983451648,4880000,0.002614494413137436,0.006042077671736479,0.0003380770795047283,0.0,0.0,-0.0010000000474974513,False
1775885831003451648,4900000,0.0024097932036966085,0.006166691426187754,0.00021536590065807104,0.0,0.0,-0.0010000000474974513,False
1775885831023451648,4920000,0.002211945131421089,0.006277966313064098,0.00037840197910554707,0.0,0.0,-0.0010000000474974513,False
1775885831043451648,4940000,0.002028724644333124,0.006346625275909901,0.00015951831301208586,0.0,0.0,-0.0010000000474974513,False
1775885831063451648,4960000,0.0018435311503708363,0.006404148414731026,0.0002807430864777416,0.0,0.0,-0.0010000000474974513,False
1775885831079451648,4976000,0.0017173512605950236,0.006420152727514505,7.662714779144153e-05,0.0,0.0,-0.0010000000474974513,False
1775885831103451648,5000000,0.0024994658306241035,0.006593176629394293,1.4204113540472463e-05,0.0,0.0,-0.0010000000474974513,False
1775885831123451648,5020000,0.0031571227591484785,0.006692258641123772,-7.019079475867329e-06,0.0,0.0,-0.0010000000474974513,False
1775885831143451648,5040000,0.0038397631142288446,0.006804188247770071,7.1680078690405935e-06,0.0,0.0,-0.0010000000474974513,False
1775885831163451648,5060000,0.004535742104053497,0.006911491975188255,-1.0436490811116528e-05,0.0,0.0,-0.0010000000474974513,False
1775885831183451648,5080000,0.0050448765978217125,0.006989008281379938,-4.50552579422947e-05,0.0,0.0,-0.0010000000474974513,False
1775885831211451648,5108000,0.00583367794752121,0.007107780780643225,-3.1012379622552544e-05,0.0,0.0,-0.0010000000474974513,False
1775885831223451648,5120000,0.006242891773581505,0.0072938562370836735,-3.441372246015817e-05,0.0,0.0,-0.0010000000474974513,False
1775885831243451648,5140000,0.00666056526824832,0.007550451438874006,-7.045308302622288e-05,0.0,0.0,-0.0010000000474974513,False
1775885831263451648,5160000,0.0070612384006381035,0.007799084763973951,-3.414177263039164e-05,0.0,0.0,-0.0010000000474974513,False
1775885831283451648,5180000,0.007410130463540554,0.008057625032961369,-7.045365055091679e-05,0.0,0.0,-0.0010000000474974513,False
1775885831303451648,5200000,0.007719650398939848,0.008279125206172466,6.363009015331045e-05,0.0,0.0,-0.0010000000474974513,False
1775885831323451648,5220000,0.007966704666614532,0.008492683060467243,0.00012739472731482238,0.0,0.0,-0.0010000000474974513,False
1775885831343451648,5240000,0.008155521005392075,0.008748677559196949,6.706453859806061e-05,0.0,0.0,-0.0010000000474974513,False
1775885831363451648,5260000,0.008253036998212337,0.008949692361056805,8.243408956332132e-05,0.0,0.0,-0.0010000000474974513,False
1775885831383451648,5280000,0.00834569614380598,0.009183368645608425,0.00017119174299295992,0.0,0.0,-0.0010000000474974513,False
1775885831403451648,5300000,0.008427910506725311,0.009404463693499565,9.185182716464624e-05,0.0,0.0,-0.0010000000474974513,False
1775885831423451648,5320000,0.008492165245115757,0.009617174975574017,0.0001818567980080843,0.0,0.0,-0.0010000000474974513,False
1775885831447451648,5344000,0.008510671555995941,0.009774518199265003,0.0002491461345925927,0.0,0.0,-0.0010000000474974513,False
1775885831463451648,5360000,0.008532390929758549,0.009931012988090515,0.0002513372746761888,0.0,0.0,-0.0010000000474974513,False
1775885831479451648,5376000,0.009075451642274857,0.009884452447295189,0.0003084657364524901,0.0,0.0,-0.0010000000474974513,False
1775885831503451648,5400000,0.010234748013317585,0.009759151376783848,0.00035005673998966813,0.0,0.0,-0.0010000000474974513,False
1775885831523451648,5420000,0.010936157777905464,0.009667467325925827,0.0001723053865134716,0.0,0.0,-0.0010000000474974513,False
1775885831543451648,5440000,0.011467916890978813,0.00958737637847662,0.000179439433850348,0.0,0.0,-0.0010000000474974513,False
1775885831563451648,5460000,0.012103472836315632,0.00946924090385437,0.00031449043308384717,0.0,0.0,-0.0010000000474974513,False
1775885831583451648,5480000,0.012709972448647022,0.009352954104542732,0.00014397298218682408,0.0,0.0,-0.0010000000474974513,False
1775885831603451648,5500000,0.01329791359603405,0.009226381778717041,0.0004136911884415895,0.0,0.0,-0.0010000000474974513,False
1775885831623451648,5520000,0.013839568942785263,0.009015021845698357,0.00020701857283711433,0.0,0.0,-0.0010000000474974513,False
1775885831643451648,5540000,0.014388087205588818,0.008774085901677608,0.0005062564741820097,0.0,0.0,-0.0010000000474974513,False
1775885831659451648,5556000,0.014806250110268593,0.008594950661063194,0.0004885680391453207,0.0,0.0,-0.0010000000474974513,False
1775885831679451648,5576000,0.0152807692065835,0.008376282639801502,0.00023083749692887068,0.0,0.0,-0.0010000000474974513,False
1775885831703451648,5600000,0.01572512835264206,0.008147355169057846,0.000454169959994033,0.0,0.0,-0.0010000000474974513,False
1775885831723451648,5620000,0.016022102907299995,0.008120427839457989,0.00011398746573831886,0.0,0.0,-0.0010000000474974513,False
1775885831743451648,5640000,0.01629161275923252,0.008103782311081886,0.00020705416682176292,0.0,0.0,-0.0010000000474974513,False
1775885831775451648,5672000,0.01658017374575138,0.008103173226118088,8.616867853561416e-05,0.0,0.0,-0.0010000000474974513,False
1775885831783451648,5680000,0.016659503802657127,0.008113176561892033,8.757437171880156e-05,0.0,0.0,-0.0010000000474974513,False
1775885831803451648,5700000,0.01683110184967518,0.008131659589707851,0.0001515508338343352,0.0,0.0,-0.0010000000474974513,False
1775885831823451648,5720000,0.01692863553762436,0.008172417990863323,0.00013825151836499572,0.0,0.0,-0.0010000000474974513,False
1775885831843451648,5740000,0.01719624176621437,0.007970361039042473,0.00023085912107490003,0.0,0.0,-0.0010000000474974513,False
1775885831863451648,5760000,0.01771382987499237,0.007460365537554026,0.00010548960563028231,0.0,0.0,-0.0010000000474974513,False
1775885831883451648,5780000,0.018183313310146332,0.006978676188737154,0.0001834430731832981,0.0,0.0,-0.0010000000474974513,False
