received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885828979451648,2876000,0.0,0.0,8.152893133228645e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885828987451648,2884000,0.0,0.0,8.432854519924149e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829027451648,2924000,0.0,0.0,9.039938595378771e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829079451648,2976000,0.0,0.0,9.554406278766692e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829127451648,3024000,0.0,0.0,0.00010222373384749517,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829183451648,3080000,0.0,0.0,0.000109972977952566,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829223451648,3120000,0.0,0.0,0.00011611561058089137,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829279451648,3176000,0.0,0.0,0.00012130435061408207,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829327451648,3224000,0.0,0.0,0.00012467315536923707,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829375451648,3272000,0.0,0.0,0.00012915118713863194,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829423451648,3320000,0.0,0.0,0.00013315702381078154,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829479451648,3376000,0.0,0.0,0.00014000375813338906,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829527451648,3424000,0.0,0.0,0.0001454730227123946,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829575451648,3472000,0.0,0.0,0.00014972483040764928,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829623451648,3520000,0.0,0.0,0.00015487871132791042,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829679451648,3576000,0.0,0.0,0.00016386820061597973,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829727451648,3624000,0.0,0.0,0.00016850796237122267,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829779451648,3676000,0.0,0.0,0.0001740137959131971,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829827451648,3724000,0.0,0.0,0.00018473314412403852,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829875451648,3772000,0.0,0.0,0.0001913736923597753,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829927451648,3824000,0.0,0.0,0.00019778634305112064,0.0,0.0,0.0,-0.0010000000474974513,False
1775885829975451648,3872000,0.0,0.0,0.00021003546135034412,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830023451648,3920000,0.0,0.0,0.00021322700195014477,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830079451648,3976000,0.0,0.0,0.00022243485727813095,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830127451648,4024000,0.0,0.0,0.0002295873564435169,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830183451648,4080000,0.0,0.0,0.00023330141266342252,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830227451648,4124000,0.0,0.0,0.00024055413086898625,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830283451648,4180000,0.0,0.0,0.00024455078528262675,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830323451648,4220000,0.0,0.0,0.00024287101405207068,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830363451648,4260000,0.0,0.0,1.5688282251358032,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830427451648,4324000,0.0,0.0,1.5688211917877197,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830475451648,4372000,0.0,-0.0,1.5736219882965088,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830531451648,4428000,0.0,-0.0,1.577559232711792,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830579451648,4476000,0.0,-0.0,1.580202341079712,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830627451648,4524000,0.0,-0.0,1.5822126865386963,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830679451648,4576000,0.0,-0.0,1.583059310913086,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830731451648,4628000,0.0,-0.0,1.5816320180892944,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830775451648,4672000,0.0,-0.0,1.5792372226715088,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830831451648,4728000,0.0,-0.0,1.5763005018234253,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830879451648,4776000,0.0,-0.0,1.5742952823638916,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830927451648,4824000,0.0,-0.0,1.5728695392608643,0.0,0.0,0.0,-0.0010000000474974513,False
1775885830975451648,4872000,0.0,-0.0,1.5719791650772095,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831023451648,4920000,0.0,-0.0,1.5711568593978882,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831079451648,4976000,0.0,0.0,1.5705325603485107,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831127451648,5024000,0.0,0.0,1.5705112218856812,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831175451648,5072000,0.0,0.0,1.5705353021621704,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831227451648,5124000,0.0,0.0,1.5706862211227417,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831275451648,5172000,0.0,-0.0,1.5708417892456055,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831331451648,5228000,0.0,0.0,1.570744514465332,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831375451648,5272000,0.0,0.0,1.5704902410507202,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831423451648,5320000,0.0,0.0,1.5701169967651367,0.0,0.0,0.0,-0.0010000000474974513,False
1775885831479451648,5376000,0.0,0.0,1.569570541381836,0.0,0.0,0.0,-0.0010000000474974513,False
