received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885828979451648,2876000,2876000,-1.8262651792610995e-05,-5.615216286969371e-05,0.00011816591722890735,-0.00016965677787084132,0.002665859181433916,0.0019184044795110822
1775885828983451648,2880000,2880000,-8.794307359494269e-05,-2.600564948807005e-05,0.00023544853320345283,-0.007585087325423956,0.004759650677442551,0.01369777787476778
1775885828991451648,2888000,2888000,-0.00016734191740397364,4.605011781677604e-05,0.00024849269539117813,-0.009270383045077324,0.00916875246912241,0.004553145729005337
1775885828999451648,2896000,2896000,-5.72459030081518e-05,-7.557987555628642e-05,0.00021400616969913244,0.008230214938521385,-0.009938533417880535,-0.0016428983071818948
1775885829011451648,2908000,2908000,0.0001624555588932708,-6.73022004775703e-05,-0.0002459454699419439,0.01462763361632824,-0.00318190292455256,-0.031088901683688164
1775885829019451648,2916000,2916000,6.244145333766937e-05,-8.409664587816224e-05,0.00011206381168449298,-0.006217672023922205,-0.0010240796254947782,0.024048127233982086
1775885829031451648,2928000,2928000,-0.00016372036770917475,1.539072582090739e-05,0.00014233811816666275,-0.009255955927073956,0.006297544576227665,-0.004835852421820164
1775885829035451648,2932000,2932000,-0.00015247002011165023,-5.451727338368073e-05,2.8659154850174673e-05,-0.00406806543469429,-0.003922390751540661,-0.014973831363022327
1775885829051451648,2948000,2948000,-8.407531277043745e-05,-0.0001760055311024189,0.00010289421334164217,-0.004293318372219801,0.0004979351069778204,0.013979095965623856
1775885829059451648,2956000,2956000,-0.0001590671163285151,4.892985089099966e-05,0.0001744557812344283,-0.007473716512322426,0.018485501408576965,0.007504042703658342
1775885829071451648,2968000,2968000,-0.00014879126683808863,2.0827874323003925e-05,4.309143332648091e-05,0.001182849402539432,0.0022406151983886957,0.0003274707996752113
1775885829079451648,2976000,2976000,-2.0292836779844947e-05,4.454061490832828e-05,0.0003264262340962887,0.011865722015500069,0.00045566310291178524,0.022332122549414635
1775885829091451648,2988000,2988000,-8.447574373349198e-07,-0.00019329965289216489,0.00011061455006711185,0.001680190791375935,-0.020396485924720764,-0.006808247417211533
1775885829099451648,2996000,2996000,-2.8879645469714887e-05,-0.00011679681483656168,0.00011450077727204189,-0.0032561770640313625,0.003493943950161338,-0.004287553019821644
1775885829111451648,3008000,3008000,-0.00010765009938040748,-2.1968891815049574e-05,-3.4885943023255095e-05,-0.001117890002205968,0.0024945824407041073,-0.008518906310200691
1775885829119451648,3016000,3016000,8.082434942480177e-05,-1.902513758977875e-05,-2.1562080291914754e-05,0.01442628726363182,0.002133237197995186,-0.0015359605895355344
1775885829131451648,3028000,3028000,2.0083289200556464e-05,-1.4196099982655142e-05,9.457457781536505e-05,-0.002765901852399111,-0.00439916318282485,0.008283676579594612
1775885829139451648,3036000,3036000,4.4918280764250085e-05,-2.2775288016418926e-05,5.6606633734190837e-05,0.002039640210568905,-0.0007354047847911716,0.0006763372803106904
1775885829151451648,3048000,3048000,5.852996036992408e-05,-5.1504412112990394e-05,8.49519856274128e-05,-0.005460367072373629,-0.006296115927398205,-0.0029383813962340355
1775885829159451648,3056000,3056000,-3.397681575734168e-05,-0.0002160825242754072,8.468254964100197e-05,-0.008118835277855396,-0.014973964542150497,0.0006191470893099904
1775885829167451648,3064000,3064000,-1.0644913345458917e-05,-0.0001399825414409861,0.0001897468464449048,4.338374492363073e-05,0.002452196553349495,0.007501239888370037
1775885829183451648,3080000,3080000,-6.215317262103781e-05,7.553853356512263e-05,0.0001386210642522201,-0.007896765135228634,0.012497544288635254,-0.0016828726511448622
1775885829191451648,3088000,3088000,-0.00013821953325532377,7.189690950326622e-05,4.7660993004683405e-05,-0.007153160870075226,0.002990149660035968,-0.008050011470913887
1775885829199451648,3096000,3096000,2.625273737066891e-05,-0.00017936354561243206,-2.575881444499828e-05,0.011602305807173252,-0.02033879980444908,-0.009031138382852077
