received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885829979451648,3876000,3876000,0,0.0,2.1741026405390496e-13,1.9764571923541752e-13,3.4205685159327537e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.4205685159327537e-12
1775885830079451648,3976000,3976000,0,0.0,0.0,0.0,1.8312272271475694e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8312272271475694e-12
1775885830183451648,4080000,4076000,0,7.502762300326538e-12,0.0,0.0,2.4948513849439025e-13,nan,nan,nan,nan,nan,nan,nan,nan,7.502762300326538e-12
1775885830283451648,4180000,4180000,0,0.0007430941914208233,0.0012140580220147967,0.0010967233683913946,0.0009461250738240778,nan,nan,nan,nan,nan,nan,nan,nan,0.0012140580220147967
1775885830379451648,4276000,4276000,0,0.0010069682030007243,0.0010858515743166208,0.0011580736609175801,0.0007491071592085063,nan,nan,nan,nan,nan,nan,nan,nan,0.0011580736609175801
1775885830479451648,4376000,4376000,0,0.0007063332013785839,0.000518000335432589,0.0016013591084629297,0.001174307893961668,nan,nan,nan,nan,nan,nan,nan,nan,0.0016013591084629297
1775885830579451648,4476000,4476000,0,0.0011365395039319992,0.0007385970093309879,0.001384695409797132,0.0007401686743833125,nan,nan,nan,nan,nan,nan,nan,nan,0.001384695409797132
1775885830679451648,4576000,4576000,0,0.0012203129008412361,0.0007577911019325256,0.0014411881566047668,0.0005807083798572421,nan,nan,nan,nan,nan,nan,nan,nan,0.0014411881566047668
1775885830783451648,4680000,4676000,0,0.0014344059163704515,0.0012157692108303308,0.0012443042360246181,0.00010552117601037025,nan,nan,nan,nan,nan,nan,nan,nan,0.0014344059163704515
1775885830879451648,4776000,4776000,0,0.0013502617366611958,0.0008229819941334426,0.0016420980682596564,0.0001846587983891368,nan,nan,nan,nan,nan,nan,nan,nan,0.0016420980682596564
1775885830979451648,4876000,4876000,0,0.001540779834613204,0.0006380027043633163,0.0017785344971343875,4.268360498826951e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0017785344971343875
1775885831075451648,4972000,4972000,0,0.001566865830682218,0.00046867469791322947,0.0017591643845662475,0.00020529566972982138,nan,nan,nan,nan,nan,nan,nan,nan,0.0017591643845662475
1775885831179451648,5076000,5076000,0,0.0015213105361908674,0.0004455334274098277,0.002015789272263646,1.7367550753988326e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002015789272263646
1775885831279451648,5176000,5176000,0,0.00172126735560596,0.0002459354873280972,0.0020156181417405605,1.7179560018121265e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020156181417405605
1775885831379451648,5276000,5276000,0,0.0019050940172746778,9.490621596341953e-05,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885831479451648,5376000,5376000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885831579451648,5476000,5476000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885831679451648,5576000,5576000,0,0.0019364786567166448,6.352157652145252e-05,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885831775451648,5672000,5672000,0,0.0018173448042944074,0.0001826555235311389,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885831879451648,5776000,5776000,0,0.001581361168064177,0.00041863907244987786,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885831979451648,5876000,5876000,0,0.000936797121539712,0.0010198592208325863,0.002020640531554818,2.2703959984937683e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002020640531554818
1775885832083451648,5980000,5980000,0,0.0007181995897553861,0.0012765785213559866,0.0020024869590997696,2.7353432869858807e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020024869590997696
1775885832179451648,6076000,6076000,0,0.0007844361243769526,0.0011293941643089056,0.0020410334691405296,4.5136548578739166e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020410334691405296
1775885832279451648,6176000,6176000,0,0.001139006926678121,0.0007946293917484581,0.0020316021982580423,3.4762055292958394e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020316021982580423
1775885832375451648,6272000,6272000,0,0.0013271253556013107,0.0005732583813369274,0.0020474367775022984,5.2180112106725574e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020474367775022984
1775885832479451648,6376000,6376000,0,0.001696901861578226,0.0003030982334166765,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885832583451648,6480000,6480000,0,0.0016940467758104205,0.00027339591179043055,0.00201550405472517,1.7053986084647477e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.00201550405472517
1775885832675451648,6572000,6572000,0,0.0018498060526326299,7.26511498214677e-05,0.0020369256380945444,4.061776780872606e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020369256380945444
1775885832779451648,6676000,6676000,0,0.001730428310111165,0.0001229271583724767,0.002069831360131502,7.681389251956716e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002069831360131502
1775885832879451648,6776000,6776000,0,0.0016549278516322374,0.00032845529494807124,0.0020079133100807667,8.70420626597479e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020079133100807667
1775885832983451648,6880000,6880000,0,0.0018185762455686927,0.00012127765512559563,0.0020286415237933397,3.150524207740091e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020286415237933397
1775885833079451648,6976000,6976000,0,0.0019361056620255113,2.8554306481964886e-05,0.0020168290939182043,1.8511533198761754e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020168290939182043
1775885833179451648,7076000,7076000,0,0.00200000056065619,0.0,0.0020000000949949026,2.7284841053187847e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885833279451648,7176000,7176000,0,0.0020000000949949026,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885833379451648,7276000,7276000,0,0.00200000056065619,9.276845958083868e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885833479451648,7376000,7376000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885833579451648,7476000,7476000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885833679451648,7576000,7576000,0,0.0020000003278255463,3.637978807091713e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885833779451648,7676000,7676000,0,0.0020000000949949026,0.0,0.0020000003278255463,1.0913936421275139e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885833879451648,7776000,7776000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.0913936421275139e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885833979451648,7876000,7876000,0,0.0018306260462850332,0.0001362849143333733,0.002015757141634822,1.7332553397864103e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002015757141634822
1775885834079451648,7976000,7976000,0,0.001960721332579851,1.431224518455565e-06,0.0020180230494588614,1.9825049093924463e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020180230494588614
1775885834179451648,8076000,8076000,0,0.0019710029009729624,2.899765968322754e-05,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885834279451648,8176000,8176000,0,0.001993230078369379,0.0,0.0020032241009175777,3.54635972144024e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020032241009175777
1775885834379451648,8276000,8276000,0,0.0020000000949949026,0.0,0.00200000056065619,4.001776687800884e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885834479451648,8376000,8376000,0,0.0020000000949949026,0.0,0.0020000000949949026,9.458744898438454e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885834579451648,8476000,8476000,0,0.0020000003278255463,0.0,0.0020000000949949026,4.547473508864641e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885834679451648,8576000,8576000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.7280399333685637e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885834779451648,8676000,8676000,0,0.0020000000949949026,1.4551915228366852e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885834875451648,8772000,8772000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885834979451648,8876000,8876000,0,0.0020000000949949026,1.191438059322536e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885835079451648,8976000,8976000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885835183451648,9080000,9080000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885835283451648,9180000,9176000,0,0.0016956737963482738,0.0003043264732696116,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885835379451648,9276000,9276000,0,0.0016401935135945678,0.00034679321106523275,0.0020061973482370377,6.8165891207172535e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020061973482370377
1775885835475451648,9372000,9372000,0,0.0013684905134141445,0.0005892501794733107,0.00202012388035655,2.213594962086063e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.00202012388035655
1775885835579451648,9476000,9476000,0,0.0013648843159899116,0.0006060772575438023,0.0020138283725827932,1.5210776837193407e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020138283725827932
1775885835679451648,9576000,9576000,0,0.0014706732472404838,0.0004918096819892526,0.0020178656559437513,1.9651884940685704e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020178656559437513
1775885835779451648,9676000,9676000,0,0.001883549033664167,0.00010421416664030403,0.0020058273803442717,6.40983762423275e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020058273803442717
1775885835879451648,9776000,9776000,0,0.0020000000949949026,0.0,0.0020000003278255463,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885835979451648,9876000,9876000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
