delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.005283603839281474,0.004047789274658149,0.001408290506249449,-0.003357690357553337,0.004008867624886621,-0.010610254885060755,-0.0047234586468188015,-0.0053866378130747565,-0.0020200169041330878,-0.0072058037933753994,0.013950640099247274,-0.008227206102237265,0.0020200169041330878,0.008227206102237265,0.0008976107323839916
