received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775639190051449856,360052000,0.037407997995615005,0.05026070028543472,3.282550460426137e-05,0.0,0.0,-0.0010000000474974513,False
1775639190055449856,360056000,0.03741813078522682,0.05026288703083992,4.660918784793466e-05,0.0,0.0,-0.0010000000474974513,False
1775639190071449856,360072000,0.0374562069773674,0.050271447747945786,3.50129630533047e-05,0.0,0.0,-0.0010000000474974513,False
1775639190091449856,360092000,0.03751348331570625,0.05028384551405907,3.887196726282127e-05,0.0,0.0,-0.0010000000474974513,False
1775639190111449856,360112000,0.03758572041988373,0.05029498413205147,4.271513898856938e-05,0.0,0.0,-0.0010000000474974513,False
1775639190131449856,360132000,0.037673044949769974,0.05024747550487518,3.327044760226272e-05,0.0,0.0,-0.0010000000474974513,False
1775639190147449856,360148000,0.037718743085861206,0.05021480470895767,4.102465754840523e-05,0.0,0.0,-0.0010000000474974513,False
1775639190175449856,360176000,0.0377921462059021,0.05019804835319519,5.472955308505334e-05,0.0,0.0,-0.0010000000474974513,False
1775639190191449856,360192000,0.03782152011990547,0.05018527805805206,5.331422289600596e-05,0.0,0.0,-0.0010000000474974513,False
1775639190211449856,360212000,0.03791321441531181,0.050161346793174744,5.7668388762976974e-05,0.0,0.0,-0.0010000000474974513,False
1775639190231449856,360232000,0.03799556940793991,0.050143737345933914,5.291551133268513e-05,0.0,0.0,-0.0010000000474974513,False
1775639190251449856,360252000,0.03806539624929428,0.050140541046857834,5.002286343369633e-05,0.0,0.0,-0.0010000000474974513,False
1775639190271449856,360272000,0.03811035305261612,0.050134722143411636,4.273204831406474e-05,0.0,0.0,-0.0010000000474974513,False
1775639190291449856,360292000,0.038201507180929184,0.05008932203054428,5.516491728485562e-05,0.0,0.0,-0.0010000000474974513,False
1775639190311449856,360312000,0.038318417966365814,0.05004202574491501,4.7502577217528597e-05,0.0,0.0,-0.0010000000474974513,False
1775639190331449856,360332000,0.03842214122414589,0.05000995099544525,5.530885755433701e-05,0.0,0.0,-0.0010000000474974513,False
1775639190355449856,360356000,0.038512274622917175,0.049985650926828384,4.869313124800101e-05,0.0,0.0,-0.0010000000474974513,False
1775639190371449856,360372000,0.038598060607910156,0.049944888800382614,5.149345088284463e-05,0.0,0.0,-0.0010000000474974513,False
1775639190391449856,360392000,0.03868215158581734,0.04992091283202171,5.234934724285267e-05,0.0,0.0,-0.0010000000474974513,False
1775639190411449856,360412000,0.03877042606472969,0.04988604784011841,6.755399226676673e-05,0.0,0.0,-0.0010000000474974513,False
1775639190431449856,360432000,0.038944076746702194,0.049728069454431534,6.938989827176556e-05,0.0,0.0,-0.0010000000474974513,False
1775639190451449856,360452000,0.03910773620009422,0.04960126429796219,6.721000681864098e-05,0.0,0.0,-0.0010000000474974513,False
1775639190471449856,360472000,0.03924708813428879,0.04947127774357796,0.0001002021599560976,0.0,0.0,-0.0010000000474974513,False
1775639190491449856,360492000,0.039379656314849854,0.04936680570244789,7.940683281049132e-05,0.0,0.0,-0.0010000000474974513,False
1775639190511449856,360512000,0.03952755779027939,0.04924576357007027,9.669826977187768e-05,0.0,0.0,-0.0010000000474974513,False
1775639190531449856,360532000,0.03966667130589485,0.04914163053035736,7.356253627222031e-05,0.0,0.0,-0.0010000000474974513,False
1775639190555449856,360556000,0.039825163781642914,0.04904356971383095,8.16038518678397e-05,0.0,0.0,-0.0010000000474974513,False
1775639190567449856,360568000,0.03993348404765129,0.048990536481142044,8.223271288443357e-05,0.0,0.0,-0.0010000000474974513,False
1775639190591449856,360592000,0.04008699208498001,0.04893675446510315,7.339717558352277e-05,0.0,0.0,-0.0010000000474974513,False
1775639190611449856,360612000,0.040201473981142044,0.04889047145843506,7.289254426723346e-05,0.0,0.0,-0.0010000000474974513,False
1775639190631449856,360632000,0.04030809924006462,0.04885353893041611,7.08290099282749e-05,0.0,0.0,-0.0010000000474974513,False
1775639190651449856,360652000,0.0404156818985939,0.04881472513079643,7.120784721337259e-05,0.0,0.0,-0.0010000000474974513,False
1775639190671449856,360672000,0.04052244499325752,0.048789236694574356,7.532817835453898e-05,0.0,0.0,-0.0010000000474974513,False
1775639190691449856,360692000,0.04063281789422035,0.048760123550891876,6.931868119863793e-05,0.0,0.0,-0.0010000000474974513,False
1775639190711449856,360712000,0.040730204433202744,0.04875656217336655,7.64775977586396e-05,0.0,0.0,-0.0010000000474974513,False
1775639190731449856,360732000,0.040821075439453125,0.0487607978284359,6.889614451210946e-05,0.0,0.0,-0.0010000000474974513,False
1775639190751449856,360752000,0.04091507941484451,0.04875444248318672,8.783729572314769e-05,0.0,0.0,-0.0010000000474974513,False
1775639190771449856,360772000,0.04096512869000435,0.048749398440122604,7.775946141919121e-05,0.0,0.0,-0.0010000000474974513,False
1775639190791449856,360792000,0.041025929152965546,0.048779819160699844,8.355212776223198e-05,0.0,0.0,-0.0010000000474974513,False
1775639190811449856,360812000,0.04107800871133804,0.04884665831923485,7.585317507619038e-05,0.0,0.0,-0.0010000000474974513,False
1775639190831449856,360832000,0.041125789284706116,0.04890057444572449,8.381462248507887e-05,0.0,0.0,-0.0010000000474974513,False
1775639190851449856,360852000,0.041149236261844635,0.0489741750061512,7.175627979449928e-05,0.0,0.0,-0.0010000000474974513,False
1775639190867449856,360868000,0.04117148369550705,0.04901187866926193,8.036805229494348e-05,0.0,0.0,-0.0010000000474974513,False
1775639190891449856,360892000,0.04120815917849541,0.049083344638347626,6.959628808544949e-05,0.0,0.0,-0.0010000000474974513,False
1775639190911449856,360912000,0.04123898595571518,0.04915401712059975,7.642041600774974e-05,0.0,0.0,-0.0010000000474974513,False
1775639190931449856,360932000,0.04126662760972977,0.049242053180933,6.227206904441118e-05,0.0,0.0,-0.0010000000474974513,False
1775639190951449856,360952000,0.04128017649054527,0.04937342181801796,6.367314927047119e-05,0.0,0.0,-0.0010000000474974513,False
1775639190971449856,360972000,0.04131109267473221,0.049479372799396515,6.113961717346683e-05,0.0,0.0,-0.0010000000474974513,False
1775639190991449856,360992000,0.04134129732847214,0.04960792884230614,6.0324375226628035e-05,0.0,0.0,-0.0010000000474974513,False
1775639191011449856,361012000,0.04137081652879715,0.049787815660238266,4.208065729471855e-05,0.0,0.0,-0.0010000000474974513,False
