received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775639190051449856,360052000,0.0,0.0,1.5099000930786133,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190059449856,360060000,0.0,0.0,1.5099120140075684,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190099449856,360100000,0.0,0.0,1.5099565982818604,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190151449856,360152000,0.0,0.0,1.5100232362747192,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190199449856,360200000,0.0,0.0,1.510064721107483,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190247449856,360248000,0.0,0.0,1.5100890398025513,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190303449856,360304000,0.0,0.0,1.5101432800292969,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190355449856,360356000,0.0,0.0,1.5101765394210815,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190395449856,360396000,0.0,0.0,1.5102072954177856,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190447449856,360448000,0.0,0.0,1.510205864906311,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190503449856,360504000,0.0,0.0,1.510135293006897,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190543449856,360544000,0.0,0.0,1.5100908279418945,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190607449856,360608000,0.0,0.0,1.5100501775741577,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190647449856,360648000,0.0,0.0,1.5100375413894653,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190703449856,360704000,0.0,0.0,1.5100173950195312,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190751449856,360752000,0.0,0.0,1.5099929571151733,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190799449856,360800000,0.0,0.0,1.5099557638168335,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190847449856,360848000,0.0,0.0,1.5099201202392578,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190903449856,360904000,0.0,0.0,1.5098984241485596,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190947449856,360948000,0.0,0.0,1.509899616241455,0.0,0.0,0.0,-0.0010000000474974513,False
1775639190999449856,361000000,0.0,0.0,1.5099207162857056,0.0,0.0,0.0,-0.0010000000474974513,False
1775639191043449856,361044000,0.0,0.0,1.5099656581878662,0.0,0.0,0.0,-0.0010000000474974513,False
1775639191103449856,361104000,0.008613730780780315,-0.008813634514808655,1.509861707687378,0.0,0.0,0.0,-0.06675492972135544,False
1775639191151449856,361152000,0.008884512819349766,-0.008263926953077316,1.509861707687378,0.0,0.0,0.0,-0.07615198940038681,False
1775639191199449856,361200000,0.010525597259402275,-0.007458710577338934,1.509861707687378,0.0,0.0,0.0,-0.0856303721666336,False
1775639191251449856,361252000,0.011385324411094189,-0.007081449963152409,1.509861707687378,0.0,0.0,0.0,-0.0966988131403923,False
1775639191299449856,361300000,0.011839752085506916,-0.0065430388785898685,1.509861707687378,0.0,0.0,0.0,-0.10759896039962769,False
1775639191347449856,361348000,0.012216491624712944,-0.005684842821210623,1.509861707687378,0.0,0.0,0.0,-0.11720026284456253,False
1775639191399449856,361400000,0.012548483908176422,-0.005226301960647106,1.509861707687378,0.0,0.0,0.0,-0.13250645995140076,False
