received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775639190051449856,360052000,360052000,-0.00020531723566818982,-0.0004565166309475899,0.00033906439784914255,-0.01731698401272297,0.0002721226483117789,0.008065007627010345
1775639190055449856,360056000,360056000,-0.00013131843297742307,-0.0004839828470721841,0.00023140161647461355,-0.0019205071730539203,-0.0027965717017650604,-0.006972108501940966
1775639190063449856,360064000,360064000,0.00026072291075251997,-0.0005442594410851598,0.00023953300842549652,0.03090216964483261,-0.0063912952318787575,0.0015833122888579965
1775639190071449856,360072000,360068000,0.00028100007330067456,-0.0005722835194319487,0.00028309979825280607,0.019797420129179955,-0.0066555459052324295,0.005584695842117071
1775639190083449856,360084000,360084000,-0.0001951455051312223,-0.0005046349251642823,0.00010419872705824673,-0.011125958524644375,0.00011258376616751775,-0.008985585533082485
1775639190091449856,360092000,360092000,-0.0001475133467465639,-0.0003042033640667796,0.000128193263662979,0.0002510487975087017,0.017665712162852287,0.002253757556900382
1775639190103449856,360104000,360104000,2.532382495701313e-06,-0.0004819228779524565,0.00026749615790322423,0.012818305753171444,-0.010201734490692616,0.0004996064235456288
1775639190111449856,360112000,360112000,2.124084858223796e-06,-0.0005275048315525055,0.0002481875417288393,0.0025278027169406414,-0.005056039430201054,0.0018436906393617392
1775639190115449856,360116000,360116000,-3.035308327525854e-05,-0.00035252864472568035,0.0003862940357066691,-0.0020490516908466816,0.015921596437692642,0.01589306630194187
1775639190131449856,360132000,360132000,-0.0001640509581193328,-0.000534099293872714,0.00042849371675401926,-0.0061853560619056225,-0.015080111101269722,-0.007824746891856194
1775639190143449856,360144000,360144000,6.182008655741811e-05,-0.00035723717883229256,9.343688725493848e-05,0.01777733489871025,0.007129759527742863,-0.02477143704891205
1775639190147449856,360148000,360148000,5.839040386490524e-05,-0.0003799296682700515,0.0001233770017279312,0.009766833856701851,0.0016261994605883956,-0.010905387811362743
1775639190163449856,360164000,360164000,4.673100193031132e-05,-0.0006355489604175091,0.00032385962549597025,0.005794305820018053,-0.016198644414544106,0.0053286426700651646
1775639190171449856,360172000,360172000,9.771718760021031e-05,-0.0006451132940128446,0.0002573593519628048,0.0061862887814641,-0.0023083570413291454,-0.005366277880966663
1775639190183449856,360184000,360184000,-8.51095246616751e-05,-0.0004011166747659445,0.00030614182469435036,-0.012662875466048717,0.008970608003437519,0.006026505958288908
1775639190187449856,360188000,360188000,-0.00010128025314770639,-0.0004003085196018219,0.00035503116669133306,-0.00895732268691063,0.0052012731321156025,0.008689898997545242
1775639190203449856,360204000,360204000,-0.0001721503649605438,-0.0006029453361406922,0.00023498048540204763,-0.0043782638385891914,-0.012829556129872799,-0.01454363577067852
1775639190211449856,360212000,360212000,-5.2644783863797784e-05,-0.0004242517752572894,0.00012538958981167525,0.008575839921832085,0.009809748269617558,-0.011582295410335064
1775639190219449856,360220000,360220000,-0.0001346251810900867,-0.0004463315708562732,0.00025262351846322417,-0.007916593924164772,0.001149231567978859,0.006362435407936573
1775639190231449856,360232000,360232000,-0.00019015737052541226,-0.00043410342186689377,0.00027996921562589705,0.006024772301316261,0.0020005707629024982,-0.001036844216287136
