received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775639188862419757,1775639187815318,1775639187811318,0.19539183378219604,-0.4006185233592987,0.22751063108444214,-0.005193424876779318,-0.04380378872156143,0.18450264632701874,1.5088374614715576,0.06232953071594238,True,True,True,True,True
1775639188875886377,1775639187827318,1775639187823318,0.1954546719789505,-0.4011455476284027,0.22747987508773804,-0.0051297517493367195,-0.04400736093521118,0.18446755409240723,1.5088282823562622,0.06374409794807434,True,True,True,True,True
1775639188888927436,1775639187839318,1775639187831318,0.19551418721675873,-0.4016711115837097,0.22749371826648712,-0.005059306975454092,-0.04422952979803085,0.18447346985340118,1.508819580078125,0.06511689722537994,True,True,True,True,True
1775639188902017871,1775639187855318,1775639187847318,0.19562311470508575,-0.40271830558776855,0.22764277458190918,-0.004995808936655521,-0.044651951640844345,0.18449729681015015,1.5088059902191162,0.0674954354763031,True,True,True,True,True
1775639188907890123,1775639187863318,1775639187855318,0.19567260146141052,-0.40323978662490845,0.22777600586414337,-0.004963837098330259,-0.04484245926141739,0.1845240741968155,1.5087995529174805,0.06875701248645782,True,True,True,True,True
1775639188928446543,1775639187871318,1775639187863318,0.1957189440727234,-0.4037598967552185,0.22794973850250244,-0.004919496364891529,-0.045028794556856155,0.184560164809227,1.5087940692901611,0.06998106837272644,True,True,True,True,True
1775639188932461515,1775639187879318,1775639187871318,0.19576233625411987,-0.40427854657173157,0.22816301882266998,-0.004870590288192034,-0.04521636292338371,0.18461637198925018,1.5087887048721313,0.07116861641407013,True,True,True,True,True
1775639188943138102,1775639187887318,1775639187879318,0.1957760900259018,-0.404798299074173,0.22841478884220123,-0.004841573536396027,-0.045406561344861984,0.18465881049633026,1.5087834596633911,0.07232166826725006,True,True,True,True,True
1775639188963403679,1775639187903318,1775639187895318,0.19579631090164185,-0.40583354234695435,0.22902971506118774,-0.0048137446865439415,-0.045755740255117416,0.18478725850582123,1.508779764175415,0.07452341914176941,True,True,True,True,True
1775639188970538279,1775639187911318,1775639187903318,0.1958487182855606,-0.40559592843055725,0.22886739671230316,-0.004929262679070234,-0.04553245007991791,0.184705451130867,1.5087774991989136,0.059783026576042175,True,True,True,True,True
1775639188978006888,1775639187919318,1775639187911318,0.19589555263519287,-0.40537235140800476,0.2287522852420807,-0.005028815940022469,-0.0453186109662056,0.18463994562625885,1.5087814331054688,0.061269670724868774,True,True,True,True,True
1775639188997100261,1775639187927318,1775639187919318,0.19593699276447296,-0.40516236424446106,0.228683203458786,-0.005138654261827469,-0.04509790241718292,0.18458671867847443,1.5087865591049194,0.0627131462097168,True,True,True,True,True
1775639189005444983,1775639187935318,1775639187927318,0.19597314298152924,-0.40496543049812317,0.22865888476371765,-0.005243472754955292,-0.044856950640678406,0.1845419704914093,1.5087926387786865,0.06411480903625488,True,True,True,True,True
1775639189017667913,1775639187951318,1775639187943318,0.19602994620800018,-0.40460869669914246,0.2287403643131256,-0.005456604529172182,-0.04442335292696953,0.18449561297893524,1.5088064670562744,0.06679689884185791,True,True,True,True,True
1775639189040117740,1775639187959318,1775639187951318,0.19604988396167755,-0.4044443368911743,0.228835791349411,-0.005556811578571796,-0.04421394690871239,0.1844864934682846,1.5088132619857788,0.06782913208007812,True,True,True,True,True
1775639189048387456,1775639187967318,1775639187959318,0.1960650384426117,-0.40429139137268066,0.22897210717201233,-0.005647154059261084,-0.04400443285703659,0.1844968944787979,1.5088156461715698,0.06908169388771057,True,True,True,True,True
