delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-72738.04742990354,306815.1797291448,-0.04936934907998589,0.004193764111907785,-0.001329019444318555,0.17655365011430346,0.04936934907998589,-0.17655365011430346,0.0
