feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,5.59156784463249e-06,-2.098539001405471e-06,4.904095205392766e-06,0.0001822103448068588,0.00010417017541431773,-3.027242120079082e-05
command_pitch,1.4675369953967176e-06,-1.9613340884928603e-06,5.108968635310874e-06,8.759802834135885e-05,2.0459856235691173e-05,-1.1271853141373242e-05
command_yaw,9.744328379391033e-06,-6.005494556423032e-06,1.5039101359319298e-05,0.0003786944254651071,0.00016919686641237436,-6.211018392307784e-05
command_throttle,1.484978481371913e-05,-1.6817960802602537e-05,1.3213088383646034e-05,0.00027743313105239154,8.215227067360344e-05,0.00014910168593232096
roll,0.4383678713230169,0.0009982357338075704,-0.0015874688762273596,-0.004927510345760126,-0.042241919863630545,-0.00581342212708894
pitch,9.396863510792363,0.32045903160219075,-158.7729527133409,0.2799561605398982,0.16704437881916487,-0.0718803608880258
yaw,-0.004423529541753636,0.00022865058890726258,0.23751718306315428,-0.015110437956996191,-0.001458469825203919,-0.0023964550021321933
roll_rate,1.533693641897214,0.00012991716766741764,-0.0005575587534447438,0.3291482125518571,0.048983270017612726,-0.017670751150134906
pitch_rate,-2.9812898725668346,0.00013155268960675013,-7.302961985454398e-05,0.11086008487074961,0.6666576193819594,-0.018004403662701594
yaw_rate,-7.923315444406493,0.00014988734577945734,-0.00037516968728733166,-0.21720842036089572,-0.11461224230934759,0.31233795268028
position_x,7.522183872529058e-15,-1.9032622875787328e-14,4.44800015105601e-14,7.103600175699979e-13,1.1421405712388804e-13,-9.46004223373092e-14
position_y,-1.7805996528297027e-15,4.513061082909549e-15,-1.0547879020985109e-14,-1.6838272680245379e-13,-2.7009272938567705e-14,2.2413447769793134e-14
position_z,11.7598976820028,0.08939352544685057,-198.71774933471266,0.32455371893577467,0.19154479717906608,-0.09720130190964332
velocity_x,3.2350186048910982e-06,1.71661060037233e-06,-4.617521745690644e-06,4.5920165275038116e-05,8.290659775351298e-05,-1.5032950327131183e-05
velocity_y,5.7469683951453715e-05,-3.8741098899328593e-07,1.0468531054692953e-06,3.252222409471791e-05,1.5414143402116467e-05,-5.45756208156858e-06
velocity_z,-5.093313719914327e-07,4.211209768919577e-07,-1.0228158267967048e-06,-2.7241121882876312e-05,-1.2595529325918824e-05,4.338477064952713e-06
altitude,-11.759897681991786,-0.08939352544693607,198.71774933466202,-0.32455371893545537,-0.19154479717886524,0.0972013019095604
vertical_speed,5.093313719808401e-07,-4.2112097687626564e-07,1.022815826849113e-06,2.7241121881434892e-05,1.2595529325301476e-05,-4.338477064914768e-06
heading,-0.004423529541774117,0.00022865058890224256,0.23751718306304126,-0.015110437957019126,-0.0014584698251816582,-0.002396455002705623
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,5.591567844655528e-06,-2.0985390013795146e-06,4.90409520544938e-06,0.00018221034480739223,0.00010417017541495269,-3.0272421200718097e-05
sq__command_roll,4.2250051224682465e-05,-0.0001832635761472198,0.0004390632036618903,0.004733946848816447,-0.00047379996679859665,-0.0002066713926323537
clip__command_pitch,1.467536996199706e-06,-1.9613340886918795e-06,5.108968635074669e-06,8.759802834273228e-05,2.045985622626307e-05,-1.1271853133918278e-05
sq__command_pitch,-0.00014395084913717282,8.877112132190145e-05,-0.0002319515916380157,-0.005218411959310976,-0.0023583463326909346,0.0009458187530906765
clip__command_yaw,9.744328378824302e-06,-6.005494556583125e-06,1.503910135925057e-05,0.0003786944254616629,0.0001691968664120798,-6.211018391788079e-05
sq__command_yaw,-0.0006531046818581093,0.00020070866299143255,-0.00030946379035939664,-0.01861301096615713,-0.012512326768337122,0.0023662047040879154
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.00025748987928751,-0.00028408145544815835,0.0006686129006266728,0.011721478873311078,0.0032161887647607222,-0.0013102531562906412
sq__roll,3.0287159190488877,0.003697169390346106,-0.005879514359005815,-0.007095576674045208,-0.16635543660916152,-0.02621237801558083
sq__pitch,-234.62925690547098,3.1970175647083527,3965.0341708187657,-6.062957311450915,-3.54180206661954,2.055096730413258
sq__yaw,-2.3750816607940137e-06,3.4559478932925523e-07,0.00026631518870967054,-2.0830300134804138e-05,-1.9246594722393985e-06,-3.369474633323594e-06
sq__roll_rate,66.52229855802305,7.685882841744813e-05,-0.0003595740451531171,2.497901664678964,2.101129513591672,-0.7362543432009429
sq__pitch_rate,-287.28689353343424,0.000805269149479705,-0.00046271311303873756,11.958630307397605,18.97987394647307,-2.4263605556962244
sq__yaw_rate,-10.912575695101621,-2.8754927809932605e-05,0.00010913696227223701,-0.2969109264888034,-0.1812946502268081,0.15969660823248133
backend_ardupilot__command_roll,5.591567844654373e-06,-2.098539001385006e-06,4.904095205358619e-06,0.00018221034480743746,0.00010417017541543275,-3.0272421200709304e-05
backend_ardupilot__command_pitch,1.4675369958767816e-06,-1.9613340888874556e-06,5.108968634721105e-06,8.75980283424626e-05,2.0459856231636945e-05,-1.1271853135327074e-05
backend_ardupilot__command_yaw,9.744328379230258e-06,-6.005494556337771e-06,1.5039101359004287e-05,0.0003786944254726281,0.0001691968664097611,-6.211018391713575e-05
backend_ardupilot__command_throttle,1.4849784804366337e-05,-1.6817960834603875e-05,1.321308848941144e-05,0.0002774331311665539,8.215227047750157e-05,0.00014910168646725428
