received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04666848108172417
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.046423304826021194
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04593231901526451
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045215725898742676
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.044280633330345154
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043151382356882095
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04184657335281372
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04038497805595398
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03878658637404442
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0370648168027401
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03524273633956909
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.033338095992803574
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.03026333637535572
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.005489802919328213,-0.017184950411319733
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.00936939287930727
10076801000,-35.3632621,149.1652374,584.1099853515625,0.046663325279951096,0.04768404737114906
10176761000,-35.3632621,149.1652374,584.1099853515625,0.10156135261058807,0.09576237946748734
10276721000,-35.3632621,149.1652374,584.1599731445312,0.16194918751716614,0.1685197651386261
10376681000,-35.3632621,149.1652374,584.1599731445312,0.279979944229126,0.2874484658241272
10476641000,-35.3632621,149.1652374,584.2799682617188,0.42820462584495544,0.429307222366333
10576601000,-35.3632621,149.1652374,584.2799682617188,0.559959888458252,0.5763911604881287
10677394000,-35.3632621,149.1652374,584.5,0.6999498605728149,0.7177238464355469
10777354000,-35.3632623,149.1652374,584.760009765625,0.8289602398872375,0.8520061373710632
10877314000,-35.3632623,149.1652374,584.760009765625,0.9497358798980713,0.9817068576812744
10977274000,-35.3632626,149.1652377,585.0,1.0705115795135498,1.1093802452087402
11077234000,-35.3632626,149.1652377,585.0,1.1857974529266357,1.2331498861312866
11177194000,-35.363263,149.1652384,585.219970703125,1.2983384132385254,1.353162169456482
11277154000,-35.363263,149.1652384,585.219970703125,1.4053895473480225,1.4686732292175293
11377114000,-35.3632633,149.1652393,585.4299926757812,1.5096957683563232,1.5793904066085815
11477074000,-35.3632633,149.1652393,585.4299926757812,1.6112571954727173,1.6855837106704712
11577034000,-35.3632637,149.1652403,585.6300048828125,1.7073286771774292,1.7879395484924316
11676994000,-35.3632637,149.1652403,585.6300048828125,1.806145191192627,1.8872759342193604
11776954000,-35.363264,149.1652416,585.8099975585938,1.9022166728973389,1.984617829322815
11876914000,-35.363264,149.1652416,585.8099975585938,1.9927984476089478,2.080915689468384
11976874000,-35.3632641,149.1652427,586.0,2.088870048522949,2.1768112182617188
12076834000,-35.3632641,149.1652427,586.0,2.182196617126465,2.272827625274658
12176794000,-35.3632641,149.1652427,586.0,2.2755234241485596,2.369131565093994
12276754000,-35.3632643,149.1652438,586.1799926757812,2.3743398189544678,2.465601921081543
12376714000,-35.3632643,149.1652438,586.1799926757812,2.4676663875579834,2.562162160873413
12476674000,-35.3632641,149.1652448,586.3499755859375,2.5637378692626953,2.658529281616211
12576634000,-35.3632641,149.1652448,586.3499755859375,2.646085023880005,2.7545464038848877
12676594000,-35.3632639,149.1652457,586.5299682617188,2.742156505584717,2.8498764038085938
12777387000,-35.3632636,149.1652466,586.7000122070312,2.8327383995056152,2.9447121620178223
12877347000,-35.3632636,149.1652466,586.7000122070312,2.9342997074127197,3.039285182952881
12977307000,-35.3632634,149.1652472,586.8900146484375,3.0276262760162354,3.1340723037719727
13077267000,-35.3632634,149.1652472,586.8900146484375,3.118208169937134,3.2300291061401367
13177227000,-35.3632633,149.1652476,587.0599975585938,3.2142796516418457,3.3253002166748047
13277187000,-35.3632633,149.1652476,587.0599975585938,3.3103511333465576,3.4205501079559326
13377147000,-35.3632632,149.1652478,587.25,3.4036777019500732,3.515601396560669
13477107000,-35.3632632,149.1652478,587.25,3.4942595958709717,3.6102449893951416
13577067000,-35.363263,149.1652478,587.4299926757812,3.595820903778076,3.704334020614624
13677027000,-35.363263,149.1652478,587.4299926757812,3.689147472381592,3.7982189655303955
13776987000,-35.3632629,149.1652478,587.6099853515625,3.785219192504883,3.8922598361968994
13876947000,-35.3632629,149.1652478,587.6099853515625,3.875800848007202,3.9868710041046143
13976907000,-35.3632628,149.1652479,587.7899780273438,3.971872329711914,4.082298278808594
14076867000,-35.3632628,149.1652479,587.7899780273438,4.06519889831543,4.1787567138671875
14176827000,-35.3632628,149.165248,587.969970703125,4.164015293121338,4.275938987731934
14276787000,-35.3632628,149.165248,587.969970703125,4.268321990966797,4.372900009155273
14376747000,-35.3632628,149.165248,587.969970703125,4.3616485595703125,4.469682216644287
14476707000,-35.3632627,149.1652484,588.1499633789062,4.454975128173828,4.566078186035156
14576667000,-35.3632627,149.1652484,588.1499633789062,4.551046848297119,4.661459922790527
14676627000,-35.3632627,149.1652487,588.3300170898438,4.647118091583252,4.756098747253418
14777420000,-35.3632627,149.1652487,588.3300170898438,4.740444660186768,4.850274562835693
14877380000,-35.3632626,149.1652491,588.5199584960938,4.836516380310059,4.944150447845459
14977340000,-35.3632626,149.1652495,588.6900024414062,4.929842948913574,5.037915229797363
15077300000,-35.3632626,149.1652495,588.6900024414062,5.02316951751709,5.131674289703369
15177260000,-35.3632626,149.16525,588.8800048828125,5.1164960861206055,5.2262983322143555
15277220000,-35.3632626,149.16525,588.8800048828125,5.226292610168457,5.320195198059082
15377180000,-35.3632626,149.1652506,589.0599975585938,5.319619178771973,5.414429187774658
15477140000,-35.3632626,149.1652506,589.0599975585938,5.4156904220581055,5.509181499481201
15577100000,-35.3632626,149.1652512,589.25,5.509017467498779,5.604360103607178
15677060000,-35.3632626,149.1652512,589.25,5.5995988845825195,5.699807643890381
15777020000,-35.3632626,149.1652519,589.4299926757812,5.701160430908203,5.795317649841309
15876980000,-35.3632626,149.1652519,589.4299926757812,5.805466651916504,5.890900135040283
15976940000,-35.3632627,149.1652526,589.6099853515625,5.8987932205200195,5.986772060394287
16076900000,-35.3632627,149.1652526,589.6099853515625,5.992119789123535,6.0829033851623535
16176860000,-35.3632628,149.1652533,589.7999877929688,6.088191509246826,6.17912483215332
16276820000,-35.3632628,149.1652533,589.7999877929688,6.184262752532959,6.275365352630615
16376780000,-35.3632628,149.1652533,589.7999877929688,6.288569450378418,6.371591567993164
16476740000,-35.3632631,149.1652542,589.97998046875,6.381896018981934,6.467843532562256
16576700000,-35.3632631,149.1652542,589.97998046875,6.477967262268066,6.564094066619873
16676660000,-35.3632633,149.1652551,590.1699829101562,6.57129430770874,6.6602396965026855
16776620000,-35.3632633,149.1652551,590.1699829101562,6.664620876312256,6.756188869476318
16877413000,-35.3632635,149.1652561,590.3499755859375,6.771671772003174,6.851902961730957
16977373000,-35.3632637,149.1652571,590.5299682617188,6.8649983406066895,6.947607040405273
17077333000,-35.3632637,149.1652571,590.5299682617188,6.9610700607299805,7.043355464935303
17177293000,-35.3632639,149.1652581,590.719970703125,7.054396629333496,7.139823913574219
17277253000,-35.3632639,149.1652581,590.719970703125,7.150468349456787,7.233639240264893
17377213000,-35.3632642,149.1652593,590.8900146484375,7.232815265655518,7.321856498718262
17477173000,-35.3632642,149.1652593,590.8900146484375,7.323397159576416,7.40150785446167
17577133000,-35.3632645,149.1652604,591.0499877929688,7.392019748687744,7.471385955810547
17677093000,-35.3632645,149.1652604,591.0499877929688,7.4441728591918945,7.530760765075684
17777053000,-35.3632649,149.1652617,591.1799926757812,7.5018157958984375,7.578930377960205
17877013000,-35.3632649,149.1652617,591.1799926757812,7.5292649269104,7.615626811981201
17976973000,-35.3632652,149.165263,591.260009765625,7.5594587326049805,7.6407084465026855
18076933000,-35.3632652,149.165263,591.260009765625,7.573183059692383,7.654158592224121
18176893000,-35.3632656,149.1652643,591.2999877929688,7.573183059692383,7.656139850616455
18276853000,-35.3632656,149.1652643,591.2999877929688,7.5594587326049805,7.646788597106934
18376813000,-35.3632656,149.1652643,591.2999877929688,7.540244102478027,7.626228332519531
18476773000,-35.3632659,149.1652657,591.2899780273438,7.510050296783447,7.594707489013672
18576733000,-35.3632659,149.1652657,591.2899780273438,7.45515251159668,7.553044319152832
18676693000,-35.3632664,149.1652671,591.239990234375,7.523468971252441,7.523468971252441
18776653000,-35.3632664,149.1652671,591.239990234375,7.468140125274658,7.468140125274658
18876613000,-35.3632668,149.1652686,591.1599731445312,7.409095287322998,7.409095287322998
18977406000,-35.3632671,149.1652702,591.0499877929688,7.347931385040283,7.347931385040283
19077366000,-35.3632671,149.1652702,591.0499877929688,7.285974025726318,7.285974025726318
19177326000,-35.3632676,149.1652718,590.9299926757812,7.224267482757568,7.224267482757568
19277286000,-35.3632676,149.1652718,590.9299926757812,7.163197040557861,7.163197040557861
19377246000,-35.3632681,149.1652735,590.8099975585938,7.104031085968018,7.104031085968018
19477206000,-35.3632681,149.1652735,590.8099975585938,7.046403884887695,7.046403884887695
19577166000,-35.3632686,149.1652753,590.7000122070312,6.990433216094971,6.990433216094971
19677126000,-35.3632686,149.1652753,590.7000122070312,6.93617057800293,6.93617057800293
19777086000,-35.363269,149.1652772,590.5999755859375,6.883374214172363,6.883374214172363
19877046000,-35.363269,149.1652772,590.5999755859375,6.8318190574646,6.8318190574646
19977006000,-35.3632695,149.1652791,590.5,6.781423091888428,6.781423091888428
20076966000,-35.3632695,149.1652791,590.5,6.731853008270264,6.731853008270264
20176926000,-35.3632701,149.1652812,590.4099731445312,6.682976722717285,6.682976722717285
20276886000,-35.3632701,149.1652812,590.4099731445312,6.634589672088623,6.634589672088623
20376846000,-35.3632706,149.1652834,590.3200073242188,6.586588382720947,6.586588382720947
20476806000,-35.3632706,149.1652834,590.3200073242188,6.53878927230835,6.53878927230835
20576766000,-35.3632706,149.1652834,590.3200073242188,6.491128444671631,6.491128444671631
20676726000,-35.3632712,149.1652857,590.22998046875,6.4435648918151855,6.4435648918151855
20776686000,-35.3632712,149.1652857,590.22998046875,6.395944118499756,6.395944118499756
20876646000,-35.3632717,149.1652881,590.1400146484375,6.348247528076172,6.348247528076172
20976606000,-35.3632717,149.1652881,590.1400146484375,6.300499439239502,6.300499439239502
21077399000,-35.3632723,149.1652905,590.0599975585938,6.2526631355285645,6.2526631355285645
21177359000,-35.3632729,149.1652931,589.969970703125,6.204678535461426,6.204678535461426
21277319000,-35.3632729,149.1652931,589.969970703125,6.156627655029297,6.156627655029297
21377279000,-35.3632735,149.1652958,589.8800048828125,6.10814094543457,6.10814094543457
21477239000,-35.3632735,149.1652958,589.8800048828125,6.059940814971924,6.059940814971924
21577199000,-35.3632741,149.1652986,589.7999877929688,6.011671543121338,6.011671543121338
21677159000,-35.3632741,149.1652986,589.7999877929688,5.963292121887207,5.963292121887207
21777119000,-35.3632747,149.1653016,589.7099609375,5.914920806884766,5.914920806884766
21877079000,-35.3632747,149.1653016,589.7099609375,5.866546630859375,5.866546630859375
21977039000,-35.3632753,149.1653045,589.6199951171875,5.818160533905029,5.818160533905029
22076999000,-35.3632753,149.1653045,589.6199951171875,5.769827842712402,5.769827842712402
22176959000,-35.3632759,149.1653076,589.5399780273438,5.721508502960205,5.721508502960205
22276919000,-35.3632759,149.1653076,589.5399780273438,5.673184871673584,5.673184871673584
22376879000,-35.3632765,149.1653109,589.4500122070312,5.624908924102783,5.624908924102783
22476839000,-35.3632765,149.1653109,589.4500122070312,5.576609134674072,5.576609134674072
22576799000,-35.3632765,149.1653109,589.4500122070312,5.52822732925415,5.52822732925415
22676759000,-35.3632772,149.1653144,589.3599853515625,5.479525566101074,5.479525566101074
22776719000,-35.3632772,149.1653144,589.3599853515625,5.43095064163208,5.43095064163208
22876679000,-35.3632778,149.1653178,589.2699584960938,5.382297039031982,5.382297039031982
22976639000,-35.3632778,149.1653178,589.2699584960938,5.333652019500732,5.333652019500732
23076599000,-35.3632784,149.1653214,589.1900024414062,5.285028457641602,5.285028457641602
23177392000,-35.3632791,149.1653251,589.0999755859375,5.236471176147461,5.236471176147461
23277352000,-35.3632791,149.1653251,589.0999755859375,5.187988758087158,5.187988758087158
