received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.52,0.99,348.96,590.469970703125,-35.3632691,149.1652774
19777086000,2.58,1.0,348.87,590.4299926757812,-35.3632693,149.1652785
19877046000,2.64,1.0,348.78,590.3699951171875,-35.3632696,149.1652794
19977006000,2.71,1.01,348.69,590.3200073242188,-35.3632698,149.1652804
20076966000,2.76,1.02,348.6,590.2799682617188,-35.3632701,149.1652814
20176926000,2.81,1.03,348.52,590.22998046875,-35.3632704,149.1652826
20276886000,2.87,1.04,348.44,590.1900024414062,-35.3632707,149.1652837
20376846000,2.94,1.06,348.36,590.1300048828125,-35.3632709,149.1652849
20476806000,2.99,1.07,348.29,590.0899658203125,-35.3632712,149.165286
20576766000,3.04,1.08,348.22,590.0499877929688,-35.3632715,149.1652871
20676726000,3.08,1.09,348.15,589.989990234375,-35.3632718,149.1652882
20776686000,3.12,1.1,348.08,589.9500122070312,-35.363272,149.1652893
20876646000,3.18,1.11,348.0,589.9099731445312,-35.3632723,149.1652907
20976606000,3.24,1.13,347.93,589.8599853515625,-35.3632725,149.1652919
21077399000,3.3,1.15,347.85,589.8099975585938,-35.3632729,149.1652932
21177359000,3.35,1.17,347.76,589.7799682617188,-35.3632733,149.1652949
21277319000,3.41,1.19,347.68,589.719970703125,-35.3632735,149.1652962
21377279000,3.47,1.2,347.6,589.6799926757812,-35.3632739,149.1652976
21477239000,3.52,1.22,347.51,589.6300048828125,-35.3632742,149.165299
21577199000,3.57,1.23,347.43,589.5800170898438,-35.3632745,149.1653005
21677159000,3.61,1.25,347.35,589.5399780273438,-35.3632748,149.165302
21777119000,3.67,1.27,347.28,589.489990234375,-35.3632751,149.1653036
21877079000,3.72,1.29,347.2,589.4500122070312,-35.3632754,149.1653051
21977039000,3.78,1.31,347.12,589.4099731445312,-35.3632757,149.1653066
22076999000,3.83,1.33,347.05,589.3599853515625,-35.363276,149.1653081
22176959000,3.89,1.35,346.97,589.3099975585938,-35.3632763,149.1653097
22276919000,3.93,1.36,346.9,589.2699584960938,-35.3632766,149.1653113
22376879000,3.98,1.37,346.82,589.219970703125,-35.3632769,149.1653131
22476839000,4.03,1.38,346.75,589.1699829101562,-35.3632772,149.1653148
22576799000,4.08,1.39,346.67,589.1300048828125,-35.3632775,149.1653164
22676759000,4.12,1.4,346.6,589.0800170898438,-35.3632778,149.1653181
22776719000,4.17,1.4,346.52,589.0399780273438,-35.3632782,149.1653198
22876679000,4.21,1.41,346.45,588.989990234375,-35.3632784,149.1653216
22976639000,4.25,1.42,346.38,588.9400024414062,-35.3632788,149.1653234
23076599000,4.28,1.43,346.3,588.8999633789062,-35.3632791,149.1653253
23177392000,4.31,1.44,346.22,588.8499755859375,-35.3632795,149.1653277
23277352000,4.35,1.46,346.14,588.8099975585938,-35.3632798,149.1653295
23377312000,4.39,1.47,346.07,588.760009765625,-35.3632802,149.1653315
23477272000,4.43,1.48,346.0,588.719970703125,-35.3632805,149.1653335
23577232000,4.46,1.48,345.94,588.6699829101562,-35.3632808,149.1653356
23677192000,4.5,1.49,345.88,588.6300048828125,-35.3632811,149.1653376
23777152000,4.53,1.5,345.84,588.5800170898438,-35.3632815,149.1653397
23877112000,4.56,1.51,345.8,588.5299682617188,-35.3632818,149.1653417
23977072000,4.59,1.53,345.76,588.489990234375,-35.3632821,149.1653438
24077032000,4.62,1.54,345.73,588.4500122070312,-35.3632824,149.1653459
24176992000,4.65,1.55,345.7,588.4099731445312,-35.3632828,149.1653482
24276952000,4.67,1.57,345.67,588.3499755859375,-35.3632831,149.1653504
24376912000,4.7,1.59,345.65,588.3099975585938,-35.3632835,149.1653526
24476872000,4.72,1.6,345.62,588.2699584960938,-35.3632838,149.1653548
24576832000,4.74,1.61,345.6,588.219970703125,-35.3632842,149.1653571
24676792000,4.76,1.61,345.57,588.1699829101562,-35.3632845,149.1653594
24776752000,4.78,1.6,345.54,588.1300048828125,-35.3632849,149.1653616
24876712000,4.79,1.6,345.52,588.0899658203125,-35.3632851,149.1653636
24976672000,4.79,1.6,345.49,588.0399780273438,-35.3632854,149.1653659
25076632000,4.79,1.6,345.47,588.0,-35.3632858,149.1653684
25176592000,4.8,1.61,345.45,587.9500122070312,-35.3632861,149.1653708
25277385000,4.8,1.63,345.43,587.8999633789062,-35.3632865,149.1653733
25377345000,4.81,1.64,345.42,587.8599853515625,-35.3632869,149.1653762
25477305000,4.82,1.65,345.42,587.8200073242188,-35.3632873,149.1653786
25577265000,4.83,1.65,345.42,587.760009765625,-35.3632876,149.1653812
25677225000,4.83,1.65,345.44,587.719970703125,-35.363288,149.1653836
25777185000,4.83,1.65,345.47,587.6799926757812,-35.3632883,149.1653861
25877145000,4.83,1.64,345.5,587.6300048828125,-35.3632887,149.1653886
25977105000,4.84,1.63,345.54,587.5899658203125,-35.3632889,149.1653912
26077065000,4.84,1.62,345.59,587.5299682617188,-35.3632893,149.1653938
26177025000,4.84,1.62,345.64,587.489990234375,-35.3632896,149.1653964
26276985000,4.84,1.61,345.69,587.4500122070312,-35.36329,149.1653989
26376945000,4.82,1.6,345.76,587.3999633789062,-35.3632903,149.1654016
26476905000,4.78,1.59,345.82,587.3499755859375,-35.3632907,149.1654042
26576865000,4.75,1.58,345.89,587.2999877929688,-35.363291,149.1654067
26676825000,4.73,1.57,345.96,587.260009765625,-35.3632914,149.1654094
26776785000,4.7,1.56,346.03,587.2099609375,-35.3632917,149.165412
26876745000,4.68,1.55,346.09,587.1699829101562,-35.363292,149.1654142
26976705000,4.65,1.54,346.16,587.1099853515625,-35.3632924,149.1654168
27076665000,4.63,1.53,346.22,587.0700073242188,-35.3632927,149.1654195
27176625000,4.6,1.52,346.28,587.0199584960938,-35.3632931,149.1654222
27277418000,4.58,1.5,346.34,586.969970703125,-35.3632934,149.165425
27377378000,4.55,1.49,346.4,586.9199829101562,-35.3632938,149.1654283
27477338000,4.53,1.48,346.46,586.8800048828125,-35.3632942,149.1654309
27577298000,4.5,1.47,346.51,586.8300170898438,-35.3632945,149.1654337
27677258000,4.47,1.46,346.57,586.7899780273438,-35.3632949,149.1654364
27777218000,4.45,1.45,346.63,586.72998046875,-35.3632952,149.165439
27877178000,4.41,1.44,346.69,586.6799926757812,-35.3632956,149.1654417
27977138000,4.38,1.44,346.76,586.6400146484375,-35.3632959,149.1654445
28077098000,4.35,1.42,346.83,586.5899658203125,-35.3632963,149.1654472
28177058000,4.32,1.41,346.91,586.5399780273438,-35.3632966,149.1654499
28277018000,4.29,1.39,346.99,586.489990234375,-35.363297,149.1654526
28376978000,4.26,1.38,347.07,586.4400024414062,-35.3632973,149.1654552
28476938000,4.22,1.36,347.16,586.3999633789062,-35.3632977,149.1654579
28576898000,4.19,1.35,347.23,586.3399658203125,-35.363298,149.1654606
28676858000,4.16,1.34,347.31,586.2899780273438,-35.3632984,149.1654633
28776818000,4.12,1.33,347.37,586.25,-35.3632987,149.165466
28876778000,4.09,1.31,347.45,586.2000122070312,-35.363299,149.1654682
28976738000,4.05,1.3,347.52,586.1400146484375,-35.3632994,149.1654709
29076698000,4.01,1.28,347.59,586.0999755859375,-35.3632997,149.1654735
29176658000,3.98,1.27,347.67,586.0499877929688,-35.3633001,149.1654762
