received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898033419829246,1775898032389330,1775898032385330,0.70647585,-0.001490925,-0.0026738036,0.7077306,-0.005891312457063036,-0.0016676097045666457,1.5725758082075258
1775898033439780108,1775898032397330,1775898032393330,0.70646435,-0.0014854996,-0.002669604,0.7077421,-0.005877729283259282,-0.0016692597952850372,1.572608329780484
1775898033444572691,1775898032409330,1775898032405330,0.7064476,-0.0014782024,-0.002662689,0.70775884,-0.005857670073497188,-0.00166967957770957,1.5726556723873506
1775898033452580606,1775898032417330,1775898032413330,0.70643646,-0.0014730679,-0.0026583995,0.70777,-0.005844369977793691,-0.0016707949247252694,1.5726871820180222
1775898033464723932,1775898032429330,1775898032425330,0.7064208,-0.0014659073,-0.002651634,0.7077857,-0.005824713140349181,-0.0016712428358859497,1.57273165948528
1775898033473554648,1775898032437330,1775898032433330,0.7064109,-0.0014609714,-0.002646791,0.7077956,-0.0058109072798690296,-0.0016713064396290651,1.572759620854244
1775898033484998531,1775898032449330,1775898032445330,0.7063967,-0.0014539951,-0.002639432,0.70780975,-0.005790666501701868,-0.0016706690039529782,1.5727995379212556
1775898033492873201,1775898032457330,1775898032453330,0.70638824,-0.0014499867,-0.0026348825,0.7078182,-0.0057785828976590885,-0.0016698467231711404,1.5728234533848986
1775898033509062596,1775898032469330,1775898032465330,0.7063759,-0.0014433097,-0.0026286254,0.70783055,-0.0057603209473157165,-0.0016703585784493984,1.5728583206799331
1775898033515786279,1775898032477330,1775898032473330,0.7063694,-0.0014398602,-0.0026247022,0.70783705,-0.005749908941994513,-0.0016696465869716702,1.572876674466501
1775898033529099824,1775898032489330,1775898032485330,0.7063601,-0.001434829,-0.0026179184,0.70784646,-0.005733219836518802,-0.0016671097942614437,1.5729032676104282
1775898033542054783,1775898032497330,1775898032489330,0.7063571,-0.0014332859,-0.0026156,0.70784944,-0.005727764505330937,-0.0016659947634082672,1.5729116815892537
1775898033553191216,1775898032509330,1775898032505330,0.7063448,-0.0014271494,-0.002607982,0.7078618,-0.005708339405727148,-0.001663820565298597,1.5729465367097446
1775898033572771492,1775898032521330,1775898032513330,0.7063387,-0.001424655,-0.0026052278,0.7078678,-0.0057009303384264855,-0.001663412394531171,1.5729635538235136
1775898033581015147,1775898032529330,1775898032525330,0.70632994,-0.0014211964,-0.0026022797,0.70787656,-0.005691891288369051,-0.001664073611255067,1.5729883323829004
1775898033588866009,1775898032537330,1775898032533330,0.70632404,-0.001419886,-0.0025998836,0.70788246,-0.0056866617695748274,-0.0016624965124666957,1.5730050158975115
1775898033607325954,1775898032553330,1775898032549330,0.70631653,-0.0014158859,-0.0025944891,0.70789003,-0.005673391453059767,-0.0016604789072852844,1.5730263939779074
1775898033609001443,1775898032557330,1775898032553330,0.706315,-0.0014146027,-0.0025929501,0.7078916,-0.005669403540294614,-0.0016601090578294176,1.573030766173487
1775898033620451534,1775898032569330,1775898032565330,0.7063116,-0.0014121349,-0.0025887704,0.707895,-0.005660007479656573,-0.0016576713870623042,1.5730403430942324
1775898033627572074,1775898032573330,1775898032569330,0.7063104,-0.0014117726,-0.0025874788,0.7078962,-0.0056576699491538585,-0.0016563503498437176,1.5730437052498651
