received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19577166000,2.29,0.99,349.91,590.47998046875,-35.3632901,149.1652427
19677126000,2.36,0.99,349.77,590.4299926757812,-35.3632905,149.1652433
19777086000,2.42,0.98,349.64,590.3699951171875,-35.3632908,149.1652441
19877046000,2.47,0.98,349.52,590.3200073242188,-35.3632912,149.1652447
19977006000,2.52,0.98,349.41,590.2699584960938,-35.3632917,149.1652456
20076966000,2.58,0.97,349.31,590.219970703125,-35.3632921,149.1652463
20176926000,2.65,0.96,349.22,590.1799926757812,-35.3632925,149.1652471
20276886000,2.7,0.97,349.14,590.1199951171875,-35.3632929,149.1652479
20376846000,2.77,0.98,349.07,590.0800170898438,-35.3632932,149.1652488
20476806000,2.83,0.99,349.02,590.0299682617188,-35.3632936,149.1652496
20576766000,2.88,0.99,348.97,589.97998046875,-35.363294,149.1652505
20676726000,2.92,0.98,348.91,589.9400024414062,-35.3632944,149.1652513
20776686000,2.97,0.98,348.86,589.8900146484375,-35.3632948,149.1652522
20876646000,3.03,0.98,348.82,589.8499755859375,-35.3632952,149.1652533
20976606000,3.1,0.98,348.77,589.7999877929688,-35.3632956,149.1652543
21077399000,3.16,0.98,348.71,589.75,-35.3632959,149.1652555
21177359000,3.22,0.98,348.64,589.7000122070312,-35.3632964,149.1652567
21277319000,3.28,0.99,348.57,589.6599731445312,-35.3632968,149.1652578
21377279000,3.34,0.99,348.49,589.6199951171875,-35.3632972,149.1652591
21477239000,3.39,0.99,348.41,589.5599975585938,-35.3632976,149.1652603
21577199000,3.44,1.0,348.32,589.5199584960938,-35.3632979,149.1652616
21677159000,3.5,1.0,348.22,589.469970703125,-35.3632982,149.1652628
21777119000,3.55,1.01,348.13,589.4199829101562,-35.3632987,149.1652641
21877079000,3.61,1.03,348.04,589.3800048828125,-35.363299,149.1652654
21977039000,3.67,1.05,347.95,589.3300170898438,-35.3632994,149.1652668
22076999000,3.72,1.07,347.86,589.2899780273438,-35.3632997,149.1652681
22176959000,3.78,1.09,347.78,589.239990234375,-35.3633001,149.1652696
22276919000,3.83,1.1,347.7,589.2000122070312,-35.3633005,149.1652709
22376879000,3.89,1.11,347.62,589.1400146484375,-35.3633008,149.1652724
22476839000,3.95,1.12,347.54,589.0999755859375,-35.3633012,149.1652739
22576799000,3.99,1.13,347.46,589.0499877929688,-35.3633016,149.1652754
22676759000,4.03,1.13,347.39,589.0,-35.3633018,149.1652767
22776719000,4.06,1.14,347.31,588.969970703125,-35.3633022,149.1652783
22876679000,4.09,1.15,347.23,588.9099731445312,-35.3633025,149.1652801
22976639000,4.11,1.16,347.16,588.8699951171875,-35.3633029,149.1652817
23076599000,4.15,1.17,347.1,588.8200073242188,-35.3633032,149.1652834
23177392000,4.19,1.17,347.04,588.7699584960938,-35.3633036,149.1652856
23277352000,4.23,1.18,346.98,588.72998046875,-35.363304,149.1652873
23377312000,4.28,1.19,346.93,588.6799926757812,-35.3633043,149.1652891
23477272000,4.32,1.19,346.88,588.6400146484375,-35.3633046,149.1652908
23577232000,4.36,1.2,346.84,588.5899658203125,-35.3633049,149.1652927
23677192000,4.39,1.21,346.8,588.5499877929688,-35.3633052,149.1652945
23777152000,4.43,1.21,346.77,588.5,-35.3633056,149.1652965
23877112000,4.46,1.22,346.74,588.4599609375,-35.3633059,149.1652984
23977072000,4.5,1.22,346.71,588.4099731445312,-35.3633062,149.1653004
24077032000,4.54,1.23,346.68,588.3599853515625,-35.3633065,149.1653024
24176992000,4.57,1.24,346.65,588.3200073242188,-35.3633068,149.1653045
24276952000,4.61,1.25,346.62,588.2699584960938,-35.3633071,149.1653065
24376912000,4.65,1.25,346.58,588.22998046875,-35.3633075,149.1653086
24476872000,4.67,1.26,346.55,588.1799926757812,-35.3633078,149.1653106
24576832000,4.69,1.28,346.51,588.1300048828125,-35.3633081,149.1653127
24676792000,4.7,1.29,346.48,588.0899658203125,-35.3633084,149.1653148
24776752000,4.72,1.3,346.45,588.0499877929688,-35.3633087,149.1653169
24876712000,4.73,1.31,346.42,588.0,-35.3633089,149.1653188
24976672000,4.74,1.32,346.4,587.9500122070312,-35.3633092,149.165321
25076632000,4.76,1.32,346.38,587.9099731445312,-35.3633096,149.1653232
25176592000,4.78,1.32,346.36,587.8699951171875,-35.3633099,149.1653254
25277385000,4.79,1.31,346.34,587.8200073242188,-35.3633101,149.1653279
25377345000,4.8,1.29,346.32,587.7699584960938,-35.3633105,149.1653307
25477305000,4.81,1.28,346.3,587.719970703125,-35.3633107,149.165333
25577265000,4.81,1.27,346.29,587.6799926757812,-35.3633111,149.1653354
25677225000,4.81,1.26,346.3,587.6400146484375,-35.3633113,149.1653377
25777185000,4.82,1.26,346.32,587.5899658203125,-35.3633115,149.1653402
25877145000,4.82,1.25,346.34,587.5399780273438,-35.3633118,149.1653426
25977105000,4.82,1.25,346.38,587.5,-35.3633122,149.1653451
26077065000,4.81,1.24,346.43,587.4500122070312,-35.3633125,149.1653475
26177025000,4.81,1.24,346.48,587.4099731445312,-35.3633127,149.1653499
26276985000,4.81,1.23,346.54,587.3599853515625,-35.363313,149.1653524
26376945000,4.81,1.22,346.59,587.3099975585938,-35.3633133,149.165355
26476905000,4.81,1.21,346.65,587.2699584960938,-35.3633136,149.1653574
26576865000,4.81,1.2,346.72,587.22998046875,-35.3633138,149.16536
26676825000,4.79,1.19,346.79,587.1699829101562,-35.3633141,149.1653625
26776785000,4.76,1.18,346.86,587.1300048828125,-35.3633144,149.165365
26876745000,4.73,1.17,346.93,587.0800170898438,-35.3633145,149.1653671
26976705000,4.7,1.16,347.01,587.0399780273438,-35.3633148,149.1653696
27076665000,4.68,1.15,347.08,586.97998046875,-35.363315,149.1653722
27176625000,4.66,1.14,347.15,586.9400024414062,-35.3633153,149.1653748
27277418000,4.64,1.13,347.21,586.8999633789062,-35.3633155,149.1653774
27377378000,4.61,1.11,347.28,586.8499755859375,-35.3633159,149.1653806
27477338000,4.59,1.1,347.35,586.8099975585938,-35.3633162,149.1653832
27577298000,4.57,1.09,347.41,586.75,-35.3633164,149.1653858
27677258000,4.54,1.08,347.47,586.7099609375,-35.3633166,149.1653884
27777218000,4.51,1.07,347.54,586.6599731445312,-35.3633169,149.1653911
27877178000,4.49,1.05,347.61,586.6199951171875,-35.3633171,149.1653937
27977138000,4.45,1.04,347.67,586.5599975585938,-35.3633174,149.1653963
28077098000,4.42,1.03,347.74,586.5199584960938,-35.3633176,149.1653989
28177058000,4.39,1.01,347.82,586.469970703125,-35.3633178,149.1654016
28277018000,4.36,1.0,347.9,586.4299926757812,-35.363318,149.1654042
28376978000,4.33,0.98,347.99,586.3800048828125,-35.3633183,149.1654068
28476938000,4.3,0.97,348.08,586.3200073242188,-35.3633185,149.1654094
28576898000,4.26,0.96,348.18,586.2799682617188,-35.3633188,149.1654121
28676858000,4.23,0.95,348.27,586.22998046875,-35.363319,149.1654147
28776818000,4.19,0.93,348.37,586.1900024414062,-35.3633192,149.1654173
28876778000,4.16,0.92,348.46,586.1300048828125,-35.3633193,149.1654195
28976738000,4.12,0.91,348.54,586.0800170898438,-35.3633196,149.1654221
29076698000,4.08,0.89,348.62,586.0399780273438,-35.3633198,149.1654247
