future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-5.256906021600116e-14,8.642392357316453e-15,-2.0463630789890885e-12,6.374623051641493e-13,1.2890036260593263e-13,-6.460387780293786e-13,-3531290.3582299813,14895291.444105295,0.3521712122823769,1.2952887443536825,0.11893289388467543,-13.60309550812942,-0.3521712122823769,13.60309550812942,-2.0463630789890885e-12
