future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.1257092567203392,-0.0015686488752516704,17.069425405887984,-0.1295328340644992,0.02356920745109166,-1.3340279385491582,3420076.628605086,-14424875.757613221,0.8619932379263209,-2.657910016864019,3.5839737313003797,-34.246941772475665,-0.8619932379263209,34.246941772475665,17.069425405887984
