feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-2.1397341197858455e-05,6.112857117422219e-08,0.00142781132175774,7.819255436342174e-05,5.007692979036188e-06,-0.0007287342683113889,-227378.76176529692,959102.3963538227,-0.001942134327569536,-0.007241568421698494,0.13010406022091284,-0.021542898221938,0.001942134327569536,0.021542898221938,0.00142781132175774
command_pitch,-5.094445811784469e-05,-3.2406135095642867e-06,0.0004795624996879236,0.0003013714762435363,1.3417474253784302e-05,0.0007717363554016541,-44985.870024331394,189761.75329644128,-0.004257251707007211,-0.19899898829914048,-0.012898760376241766,-0.05145142360114164,0.004257251707007211,0.05145142360114164,0.0004795624996879236
command_yaw,0.00017668337026579897,2.336721969817333e-06,-0.003183724516763756,5.047397560497223e-05,-2.6828933411283427e-05,-0.0005185357413526273,-233384.35057238227,984433.9844399368,-0.007436681161802298,0.003317718484486917,0.0028532896375470206,-0.07833007505249483,0.007436681161802298,0.07833007505249483,-0.003183724516763756
command_throttle,0.0004056073461134819,2.488906799596173e-06,-0.11013527239299678,0.0008565708424844778,-9.763940467703241e-05,-0.00614665972126767,-53587.4367595388,226034.46075180388,-0.008372608698275039,2.1840594249778692e-06,0.002915559594204575,0.32616606790789904,0.008372608698275039,-0.32616606790789904,-0.11013527239299678
roll,0.969461156167432,-0.0003632705743588047,0.40257394422788717,0.00302921626604856,0.0017960085417835772,0.2810452984440712,121066.23140967198,-510566.97323001147,0.08475975252655779,-0.17187232127545263,0.10859331885431579,-0.27052990859436143,-0.08475975252655779,0.27052990859436143,0.40257394422788717
pitch,-0.020269874443692368,0.9992807441515275,0.3024404979551673,0.040085218649292,0.002647764398127768,0.18399839428358883,19726.68931435818,-82774.12631218105,-0.008614781211400312,-0.4567890089853007,-0.16483100540101336,-0.11447537882307934,0.008614781211400312,0.11447537882307934,0.3024404979551673
yaw,0.0001783354446951208,2.245552447106414e-06,0.4760541276722572,0.00018177004575822104,-3.3182269676930135e-05,0.001881487475009256,-5129.814420828437,21636.144284466718,-0.0012063341133042543,0.00377204331939234,-0.005052562491271105,0.04789481878427396,0.0012063341133042543,-0.04789481878427396,0.4760541276722572
roll_rate,6.267997922230806e-05,1.7804161273489725e-05,0.008842591720918325,0.9917684488825476,-0.00023916154613581484,-0.020204397218198066,3027.1121217557957,-12775.819344377553,-0.0034251559119251093,0.004619779200904255,-0.001342284993452671,-0.01018059008803486,0.0034251559119251093,0.01018059008803486,0.008842591720918325
pitch_rate,0.0004053085613720531,1.1080898828869122e-05,-0.016823038318422818,-0.002519324900609251,0.9995582544822503,-0.00744414654773404,-2995.89421425446,12633.261356352385,0.0016082146358453976,0.0032926689875088927,-0.002012208667285758,0.011858635896859772,-0.0016082146358453976,-0.011858635896859772,-0.016823038318422818
yaw_rate,0.0012243032637931383,1.6274733753178924e-05,0.01861919394291208,-0.00414691700293533,-0.00014548410354985725,0.9549626015656096,-25236.314991736886,106451.6049007431,-0.008780779596860671,-0.012609548777378455,0.024088571967602793,0.011429003817106098,0.008780779596860671,-0.011429003817106098,0.01861919394291208
position_x,-2.594207639441824e-13,-3.6278114507060713e-16,5.634891913289591e-12,-1.3118976394190804e-12,7.642884529038452e-14,1.94217111542732e-12,0.4657805232156831,-1.9647017247862428,-4.743392981319557e-10,-1.4730917977387366e-10,1.815889878088776e-10,2.626211279179373e-09,4.743392981319557e-10,-2.626211279179373e-09,5.634891913289591e-12
position_y,6.686797855808393e-14,5.414609974917029e-16,-1.5569962396306892e-12,2.928697238092835e-13,-1.8986054094418806e-14,-4.2913303258341034e-13,-0.11042464152753345,0.46578049765079144,1.1253720676211631e-10,3.348181271761419e-11,-4.381800534440401e-11,-6.225683794087343e-10,-1.1253720676211631e-10,6.225683794087343e-10,-1.5569962396306892e-12
