future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.07298447176868769,0.07265948914572971,357.51248600291603,0.16125555177844542,-0.604268546678667,1.5322704554172568,-5134178.797676184,21656401.204274528,1.5714478682445703,-0.611435215426049,0.3165566598222018,0.1320851120705766,-1.5714478682445703,-0.1320851120705766,357.51248600291603
