feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.036697602234790724,-0.007663259713962058,0.0014673453951189021,0.000787026921453551,0.004862681176509148,-0.010294729137590221,0.001447824595358795,-0.0008394406362644578,-0.0002919633605568948,0.003514280566082522,0.01682353912709756,0.008830667032083545,0.0002919633605568948,-0.008830667032083545,0.0013141726226830741
command_pitch,-0.007139161462536303,0.031747761456622524,0.007435096028972198,0.00133671714612995,-0.0037820852008888617,-0.00884472768878184,0.00478504647173223,0.00043517652781903035,0.00047342727877257247,-0.02134810503731604,0.0017651704107786615,-0.00047145269673625286,-0.00047342727877257247,0.00047145269673625286,0.006900580374631786
command_yaw,-0.0430065025095402,0.01189705742594338,-0.01951171276773834,-0.0037377069247122073,-0.009299578978456867,0.08241065955925574,0.0030563403737263717,0.017612182717157095,0.005267849758097586,0.013145139104528782,-0.0006579243645634298,-0.0016473564028461974,-0.005267849758097586,0.0016473564028461974,-0.019486506736605312
command_throttle,0.014225981769223944,0.012367135305642093,0.03676829597016543,0.014241524005179047,-0.000741911926208772,0.019016563577022735,0.0018522113068963591,0.005668079916976109,-0.01785253369377763,-0.026738804043532967,0.003126505971020225,0.03739983372841589,0.01785253369377763,-0.03739983372841589,0.03643808272405788
roll,0.8780445390499974,-0.01746161595615553,-0.07516918448654705,-0.005378601745094041,0.00011342974557366895,-0.09863330917474028,0.0028346665088495103,0.018167603445357013,-0.02205507395113285,-0.10254511370683028,0.6568859981583095,-0.14035657630660467,0.02205507395113285,0.14035657630660467,-0.07289898998521346
pitch,0.09887591095414329,0.8712431772091925,-0.026102434207549693,0.04118441872771782,0.0004010230228520652,0.17776887987586487,0.005851310518712195,0.007018693840351747,0.02503852836545446,-0.5873449053382336,-0.1533268756337242,0.06934444702578436,-0.02503852836545446,-0.06934444702578436,-0.024928630077035916
yaw,0.021730220193177448,0.003054863905333222,0.3961047247307879,0.0008347861764740279,-0.005077846077413932,0.050128622339640244,-0.0022382401915287944,-0.001964598867542697,0.0018878157015877314,-0.012782115405858017,-0.006207038134324622,-0.024406980644440843,-0.0018878157015877314,0.024406980644440843,0.39861732304032305
roll_rate,0.0006619435018093492,-0.006313299645397308,-0.04272772044299933,0.47022819822223605,-0.20317475669332224,0.5600058098353714,0.002306302849834232,-0.00353137214491456,-0.005910362308590011,-0.002395864065554902,-0.0039436584237173425,0.007877912210329335,0.005910362308590011,-0.007877912210329335,-0.04189097336601742
pitch_rate,-0.00105333237000136,0.009496454396669764,0.06314261168599897,0.36115686689134174,0.7092143366843934,-0.7018304382215521,-0.00325638901755364,-0.003815176084246704,-0.007491876071171485,-0.002718664520344381,0.0029282223650430738,-0.012843785565839214,0.007491876071171485,0.012843785565839214,0.060063724204186125
yaw_rate,0.00265620270822104,-0.0007387667866710942,0.004449073853252784,0.10879158513427158,0.019015946873548528,1.2736524491783912,-0.0016622059369269912,-0.005839956221939342,0.0007890224114565745,-0.0030387366263798883,-0.006469331335997677,-0.001048384359710267,-0.0007890224114565745,0.001048384359710267,0.004642809886350888
position_x,-0.0010398059531400489,-0.001315840978906854,0.0024362127127828597,-0.0002320508938572198,0.0006733634478719889,0.0059299685945695575,0.999010266342147,0.0024755727433325306,-0.0035256322063960868,-0.002474381978652466,0.002558829561849017,0.0006106737987485956,0.0035256322063960868,-0.0006106737987485956,0.002260191335379851
position_y,0.001395333106888325,-0.0014062381880832612,0.010327149197729918,-0.003577302214273716,-0.00032904288249746626,0.0036432310060734835,-0.0008198427782580592,0.9978492829006627,-0.00012288181884576605,-0.001598417197130944,-0.00524858134678546,0.0017941051789210998,0.00012288181884576605,-0.0017941051789210998,0.009994504529307386
position_z,7.285186546850751e-05,2.4765328683379007e-05,0.00034080109574564357,4.758953985149446e-05,2.2249568069508798e-05,-4.835598040019422e-05,-0.00023521297526880438,0.0001047557762822808,0.4997200883765042,-0.00019075205418085772,0.00036512416861332587,-0.002581661096828898,-0.4997200883765042,0.002581661096828898,0.00032866651671992745
velocity_x,-0.002624640512055224,0.01768134837428007,-0.06217003977818483,0.002706423162369556,-0.0021259644034836633,0.013283312831212918,0.0985929413649201,-0.01195721144277783,-0.00784181710215192,0.995143519973458,-0.023595425216668776,-0.025733685488826957,0.00784181710215192,0.025733685488826957,-0.06068479894195659
velocity_y,-0.01730619605737807,0.002703860082362952,0.04227748388763601,0.012565414322875623,-0.0006598383799868925,0.015764992673282508,0.01107333145710955,0.09356192051110165,-0.0011089021030973166,0.014794893282590862,0.974588002393127,-0.002673611408735544,0.0011089021030973166,0.002673611408735544,0.04110273732968742
velocity_z,0.0004325685740690833,-0.0002792149562049252,-0.0010330236914321844,-0.00037772290999036923,0.00019325237537525192,-0.0008778060731080687,0.00037114326877545897,-0.001078398215920378,0.0425940115403647,0.0008800249889773261,-0.00012221989866195867,0.49752246481191,-0.0425940115403647,-0.49752246481191,-0.0010576005038774408
altitude,-7.285186547451841e-05,-2.4765328687091993e-05,-0.00034080109553670686,-4.7589539854384416e-05,-2.2249568069425304e-05,4.835598038556838e-05,0.00023521297526463722,-0.00010475577640042341,-0.49972008837683934,0.00019075205419545645,-0.00036512416868556084,0.0025816610967953047,0.49972008837683934,-0.0025816610967953047,-0.0003286665166064191
vertical_speed,-0.00043256857413125294,0.0002792149561892023,0.001033023692055775,0.00037772290995522937,-0.0001932523753697568,0.0008778060730893114,-0.0003711432689874547,0.0010783982168850387,-0.04259401154015567,-0.0008800249890809273,0.00012221989847191508,-0.497522464813258,0.04259401154015567,0.497522464813258,0.0010576005050412414
heading,0.01134013076240555,0.003152166661199593,0.24856943958685485,0.0027330065001807072,0.0013246804573742099,-0.015120557787973908,0.008029215681473632,-0.0012091778458644268,-0.002379167358236739,0.00847807387609733,0.0006300966467989204,-0.010278650122292805,0.002379167358236739,0.010278650122292805,0.2572772880545736
mode_offboard_attitude,0.017891159497030018,0.017222964099689327,0.04933165197199669,0.016125639520220156,-0.0034694360123495005,0.026718787575182968,-0.003715349757703247,0.0049422493170319355,-0.018555645726878456,-0.03627578682134923,0.0065698155541043,0.07061553979222186,0.018555645726878456,-0.07061553979222186,0.04888291438697212
mode_posctl,-0.017891159497033453,-0.017222964099675497,-0.049331651970578025,-0.016125639520180455,0.0034694360123475013,-0.02671878757520186,0.0037153497569926597,-0.00494224931870629,0.01855564572593374,0.036275786821371295,-0.006569815553889084,-0.07061553979202588,-0.01855564572593374,0.07061553979202588,-0.04888291438749853
clip__command_roll,0.03669760223318953,-0.007663259713998113,0.0014673453950615888,0.0007870269214497938,0.004862681176533852,-0.01029472913752661,0.0014478245960345608,-0.0008394406366462883,-0.00029196335729694486,0.0035142805651073227,0.01682353912668854,0.008830667032197797,0.00029196335729694486,-0.008830667032197797,0.001314172625547053
sq__command_roll,0.07793117671174517,-0.04483879774405594,0.21024856149045265,-0.05049547671197492,-0.007983515871158796,-0.1648144425663438,-0.014982995724097187,-0.054762857494871905,0.003859657240063781,-0.10847180030604998,-0.01770005932411071,0.05573896659933818,-0.003859657240063781,-0.05573896659933818,0.2065170844414855
clip__command_pitch,-0.0071391614624402465,0.03174776145658561,0.007435096029422752,0.0013367171461653932,-0.0037820852008673338,-0.008844727688979894,0.004785046470919859,0.0004351765327753083,0.00047342727531299056,-0.021348105038707092,0.0017651704104581201,-0.0004714526967750125,-0.00047342727531299056,0.0004714526967750125,0.0069005803741617406
sq__command_pitch,0.03367780578969925,0.05374909816788995,0.2710398576080208,-0.2552819511295543,-0.01612493534986424,0.38154563211645715,0.03675888727637834,0.00840759562567971,-0.07837107579983683,-0.06481160600317279,-0.12474028541829502,-0.28623313096573644,0.07837107579983683,0.28623313096573644,0.25631539995784686
clip__command_yaw,-0.04300650251111211,0.011897057425967535,-0.019511712766732418,-0.003737706924899437,-0.009299578978481174,0.0824106595552546,0.0030563403741169248,0.017612182713929288,0.005267849759422727,0.013145139102420055,-0.0006579243643966299,-0.0016473564036588114,-0.005267849759422727,0.0016473564036588114,-0.01948650673545755
sq__command_yaw,-1.253943255679053,0.5344608002357526,0.19354404433111047,1.2228578957643417,-0.4889199192257835,-3.368581669094892,-0.4885253157444494,0.1897887127397907,0.6344389179513519,-0.1718445231746806,-0.2367143568004705,-1.8887617624351651,-0.6344389179513519,1.8887617624351651,0.16262910883998516
clip__command_throttle,-0.027631158753935084,-0.00724342318031569,-0.15134975437377812,-0.02988960840066609,0.017184856243635683,-0.006369608386141069,0.04166322468505408,0.016536309728572837,-0.008981860420327665,0.060220191927210225,0.024093294072240347,-0.08969788909520429,0.008981860420327665,0.08969788909520429,-0.14794470761284562
sq__command_throttle,-0.06295952864898498,-0.044557769306127634,-0.2624048684385616,-0.05744668569718884,0.03055359387023913,-0.06322635966342349,0.06517096045111503,0.012875692685182417,0.0131761763071409,0.13664121175573654,0.008364309628553149,-0.276540260551532,-0.0131761763071409,0.276540260551532,-0.25781988754904395
sq__roll,-0.45998133579127076,-0.524948497444558,-0.6698535960680265,0.07459081313538715,0.3358630698574461,-1.562092256579592,-0.3832311335992656,-0.0799568149559515,0.13786532628260484,-0.08768611970801794,0.7031106300375085,-0.5526901714358686,-0.13786532628260484,0.5526901714358686,-0.6918658879479586
sq__pitch,1.4620567127780322,0.5892915371539929,1.243789486857734,0.5632505303824095,0.29657443770977093,-2.386151785674907,0.5857688947128605,0.15866454862679302,-0.31633188662938583,0.997725424370192,-0.8842522207205495,-3.0969479112985523,0.31633188662938583,3.0969479112985523,1.1882570895421156
sq__yaw,-0.024710951724923567,-0.006107225178250995,0.23510358472172255,-0.0023190635846129367,0.0031147525294218017,-0.021296678635771758,-0.0008926861519016312,0.0016672891085288029,0.0013573971586004789,0.008567561362725535,-0.001660947158835643,0.0159786493949074,-0.0013573971586004789,-0.0159786493949074,0.22757341493126604
sq__roll_rate,0.0072772091846607595,0.006461364884952353,0.05533226544358752,-0.44441508140159225,0.0037846189864752825,0.25481489055111656,-0.012104849602851714,0.008756022435424006,0.01182898451793654,0.006209492342751434,0.007149943929128129,0.008873858321200788,-0.01182898451793654,-0.008873858321200788,0.054553754966727326
sq__pitch_rate,-0.009449599424447501,-0.021954159746203974,0.03634155611617897,0.4324040786334761,-0.1562321687809244,3.8940924240415278,0.015474022441048257,0.03130341179847338,-0.04508220218574531,0.025572851961464093,0.03495026813612864,-0.011443580142386979,0.04508220218574531,0.011443580142386979,0.04897532345466189
sq__yaw_rate,0.00030144770773227555,-0.00019568967586118047,0.003905675437512271,0.08397261213776282,0.017025474982594505,0.11848312928299176,-0.0007640222654959872,-0.0016219756910113648,0.000810259164238453,-0.0012135048888209164,-0.0019858978515355542,-0.0017671287236100696,-0.000810259164238453,0.0017671287236100696,0.0039360145721104075
backend_px4__command_roll,0.036697602233066076,-0.007663259714003138,0.0014673453952879683,0.0007870269214467138,0.004862681176538186,-0.010294729137566964,0.001447824595808438,-0.0008394406403100514,-0.0002919633585278593,0.0035142805654158962,0.016823539126657842,0.008830667032748304,0.0002919633585278593,-0.008830667032748304,0.0013141726225371925
backend_px4__command_pitch,-0.007139161462444928,0.0317477614558794,0.007435096027794255,0.0013367171461614196,-0.0037820852008691123,-0.008844727688826381,0.004785046472837705,0.0004351765326309244,0.0004734272754821846,-0.021348105038721442,0.0017651704121217407,-0.00047145269671063626,-0.0004734272754821846,0.00047145269671063626,0.006900580373704358
backend_px4__command_yaw,-0.04300650251051419,0.011897057425962351,-0.019511712766593046,-0.0037377069249139136,-0.00929957897849994,0.08241065955500812,0.003056340372916343,0.017612182719167944,0.00526784975947993,0.013145139099772229,-0.0006579243646378714,-0.001647356403297065,-0.00526784975947993,0.001647356403297065,-0.019486506735229385
backend_px4__command_throttle,0.014225981769170159,0.012367135305549705,0.036768295966741214,0.014241524005107425,-0.0007419119262053745,0.019016563577584942,0.001852211307292337,0.00566807991248236,-0.017852533693751168,-0.026738804043378875,0.003126505971576868,0.037399833728020235,0.017852533693751168,-0.037399833728020235,0.03643808272139118
