feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-5.7195183559582255e-28,-1.0697570841280188e-28,3.7309404808241214e-25,-6.417354128270547e-08,-2.408409851731556e-08,1.5325263439835697e-07,-309576.73476009304,1305820.9110696153,-2.3935826480896824e-28,0.0,0.0,-0.0006673556497936117,2.3935826480896824e-28,0.0006673556497936117,3.7309404808241214e-25
command_pitch,-5.027310543439351e-28,-1.8468170989392592e-28,-1.4392838886728244e-24,-8.021693904133472e-08,-3.010512765523222e-08,1.915657886912814e-07,-386970.9184510689,1632276.1388353447,-8.194549085592686e-29,0.0,0.0,-0.0008341945622829251,8.194549085592686e-29,0.0008341945622829251,-1.4392838886728244e-24
command_yaw,-1.0054621086880072e-27,-3.693634197878593e-28,-2.878567777345315e-24,-1.604338780829019e-07,-6.02102553109152e-08,3.8313157738212903e-07,-773941.8369026914,3264552.2776730233,-1.6389098171191174e-28,0.0,0.0,-0.0016683891245714328,1.6389098171191174e-28,0.0016683891245714328,-2.878567777345315e-24
command_throttle,3.843660480590853e-26,1.1280988896666809e-26,5.240144489299397e-23,-1.7825983775555075e-06,-6.690030884729497e-07,4.257017391191858e-06,-8599353.743023686,36272803.084801614,1.0398752094198145e-26,0.0,0.0,-0.018537656939241247,-1.0398752094198145e-26,0.018537656939241247,5.240144489299397e-23
roll,0.1666369630138227,0.06546452101213077,-1436.0037672954793,0.0012100585214911523,0.0023562545208233167,-0.004817568043302774,-6370916.661522342,-53254404.46908876,0.09576215099476124,0.0,0.0,0.0016263411525435571,-0.09576215099476124,-0.0016263411525435571,-1436.0037672954793
pitch,0.4241957892011251,0.16663696301384806,-3655.5320041038226,0.0030526574029962833,0.005954452528600168,-0.012269339904513257,-16220943.840425879,-135552962.05570543,0.24378623562882773,0.0,0.0,0.0041512608352122626,-0.24378623562882773,-0.0041512608352122626,-3655.5320041038226
yaw,-1.9336911277588416e-05,-7.596643696251182e-06,0.16663696301385453,-1.4041779115249872e-07,-2.7342483799822795e-07,5.590409483121257e-07,739.2948599917701,6179.755534035975,-1.111244578661169e-05,0.0,0.0,-1.8872412221792356e-07,1.111244578661169e-05,1.8872412221792356e-07,0.16663696301385453
roll_rate,-1.2432759910064597e-26,1.4789079673339506e-26,-5.27117907440661e-23,0.34805423509571287,0.6175097886521832,0.4428453400313479,5689.639018203656,-23999.37953215721,-6.523827173811485e-26,0.0,0.0,0.014591606859908086,6.523827173811485e-26,-0.014591606859908086,-5.27117907440661e-23
pitch_rate,1.5067004091851288e-26,2.823080742849322e-26,-3.803338791178874e-22,0.18490450531323263,0.3347008522964572,0.25265508329207187,23290.198379591315,-98240.03085893115,-2.7386914255213395e-26,0.0,0.0,0.0023080598802023857,2.7386914255213395e-26,-0.0023080598802023857,-3.803338791178874e-22
yaw_rate,-1.0734327640181531e-26,-4.7020171776176766e-26,5.304070640269547e-22,0.22219313313376104,0.4233352938196894,0.35890995932102465,93114.75579876592,-392765.93411519995,8.156617864613686e-26,0.0,0.0,-0.014536035565391042,-8.156617864613686e-26,0.014536035565391042,5.304070640269547e-22
position_x,2.313163982162295e-34,8.247248048982383e-35,-1.956231437641323e-30,-2.199436635146611e-14,-1.0589315179845018e-14,4.639985592660352e-14,0.43904419162094566,-1.8519256194983584,8.891759719611804e-35,0.0,0.0,2.8587732694420244e-10,-8.891759719611804e-35,-2.8587732694420244e-10,-1.956231437641323e-30
position_y,5.480959165701618e-35,1.9452958909654153e-35,-4.632747689381684e-31,5.2143016162951866e-15,2.5104559259849206e-15,-1.1000219059638082e-14,-0.1040861469623596,0.4390441916199824,2.1035502114054916e-35,0.0,0.0,-6.77742013915187e-11,-2.1035502114054916e-35,6.77742013915187e-11,-4.632747689381684e-31
position_z,0.28997640000506386,0.11392461880920247,-2498.888573716128,0.0021186512690437045,0.004120699691022737,-0.008380762547389967,-11085086.728722472,-92677697.11747295,0.16663696301382047,0.0,0.0,0.002824873522645171,-0.16663696301382047,-0.002824873522645171,-2498.888573716128
velocity_z,-2.2122889169435664e-29,-2.0088893708308597e-29,1.256350337985092e-25,1.921363602427907e-06,7.405861276192613e-07,-4.53640412794554e-06,3072044.813275938,-12958145.449928459,-1.3069699693473747e-29,0.0,0.0,0.463903186403142,1.3069699693473747e-29,-0.463903186403142,1.256350337985092e-25
altitude,-0.2899764000050316,-0.11392461880918986,2498.888573715851,-0.0021186512690434946,-0.004120699691022318,0.008380762547389033,11085086.728721227,92677697.11746272,-0.16663696301380193,0.0,0.0,-0.0028248735226467166,0.16663696301380193,0.0028248735226467166,2498.888573715851
vertical_speed,2.2122889169431373e-29,2.0088893708307533e-29,-1.2563503379846737e-25,-1.921363602427738e-06,-7.405861276191894e-07,4.536404127945158e-06,-3072044.813275732,12958145.44992759,1.3069699693471533e-29,0.0,0.0,-0.46390318640311057,-1.3069699693471533e-29,0.46390318640311057,-1.2563503379846737e-25
heading,-1.9336911277581904e-05,-7.596643696248008e-06,0.16663696301380632,-1.4041779115229201e-07,-2.734248379979438e-07,5.590409483128462e-07,739.2948599917057,6179.755534036542,-1.1112445786610918e-05,0.0,0.0,-1.8872412221750052e-07,1.1112445786610918e-05,1.8872412221750052e-07,0.16663696301380632
