feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.05518033427819716,-0.0521178855337404,-0.05547625742662762,-0.05343686171153298
command_pitch,-0.0686825968135639,-0.06485468846779217,-0.06905072093990522,-0.06650489992341889
command_yaw,-0.1377329341517288,-0.1300921962892061,-0.13846330113714572,-0.13337688892231797
command_throttle,0.15516235832357064,0.15549628941775984,0.1552054940275594,0.15537336375713276
roll,-21.397271096971206,-21.361384044344284,-21.330049999400124,-21.467521103578203
pitch,0.3047474659225628,0.3587200437060116,0.3661800276521546,0.2635407010199504
yaw,-1.824163020219787,-1.8885253357217742,-1.7458621315126668,-1.9174825534226012
roll_rate,-6.593493092765499,-6.552652486541455,-6.654743735241748,-6.505519953363917
pitch_rate,0.5150263286344218,0.6874889793424972,0.39979390018586825,0.7037129014893954
yaw_rate,-0.28339994716459505,-0.1559249189001872,-0.6706409365025786,-0.10650794595116807
position_x,0.011230582979767456,0.003742498655586158,0.007850526614765924,0.010213422446719652
position_y,-2.831100033959144,-2.8506903284161824,-2.841598063472843,-2.841710216073707
position_z,-0.007122404670257733,-0.007079946082599315,-0.007176659173178037,-0.007035635617052144
velocity_x,2.79448215222917,2.7906963741558672,2.807910099674744,2.783090616731468
velocity_y,0.2917284892209354,0.3025787332955481,0.3079176621928233,0.28762648533003776
velocity_z,-0.002808918254287205,-0.0024930806261938207,-0.0014586217383143725,-0.0020785379843121627
altitude,0.007122404670246926,0.007079946082637996,0.007176659173186034,0.007035635617062593
vertical_speed,0.00280891825411737,0.00249308062609517,0.001458621738313158,0.0020785379841827645
heading,-5.593450739707514,-5.654356027051568,-5.509831427582058,-5.7167059577515
mode_offboard_attitude,-0.11307701292722644,-0.11316321377335513,-0.11312215195397025,-0.11314082761190496
mode_posctl,0.1130770129273508,0.11316321377340531,0.11312215195424588,0.11314082761199179
config_profile_px4_real_offboard_attitude_nominal,-0.1130770129272176,-0.11316321377334658,-0.11312215195396129,-0.11314082761189632
config_profile_px4_real_posctl_nominal,0.11307701292735078,0.11316321377340532,0.11312215195424588,0.11314082761199179
integrator_roll,-13.448521066821536,-13.812919833210907,-12.818643590956789,-14.725544068257594
integrator_pitch,62.33565162183465,61.42203456424855,62.46897003905179,61.51371634975101
integrator_yaw,967.9319999143336,967.5143104771871,965.711487513803,966.3003789262631
control_output_roll,4.979852685520334,5.019370019096252,5.034738572918817,4.967316502479133
control_output_pitch,-2.537444788327561,-2.6992822386785362,-2.4833161616179895,-2.712745671668159
control_output_yaw,-4.078392010506754,-4.025707602775348,-4.312367856902764,-4.302728859553304
command_roll__lag_1,0.05253311764190383,0.05130612725484237,0.056972120831388064,0.056536252627422914
command_pitch__lag_1,0.06567917376722451,0.0641448086706854,0.071221579422392,0.070680735746436
command_yaw__lag_1,0.1335372056865934,0.13045532853638797,0.14461543661235413,0.14353258770757046
command_throttle__lag_1,0.1627147469998841,0.16275015148045976,0.16308664399395145,0.16308275630907704
roll__lag_1,13.926161935113104,13.922272405212937,13.880298416608003,13.981839640878103
pitch__lag_1,1.1780954261434422,1.1165961549862171,1.064214030016428,1.2198253180437657
yaw__lag_1,-2.7024611712867053,-2.4266255528384963,-2.9668156481491015,-2.2152450587597814
roll_rate__lag_1,0.1739387713442162,0.07397917161321976,0.20607940711580658,0.08051292706829324
pitch_rate__lag_1,2.3521762280153387,2.3351405817792807,2.4160985884808786,2.3155337230638735
yaw_rate__lag_1,-15.69856163961244,-15.82767806005094,-15.31821725145619,-15.859676957100055
position_x__lag_1,0.09352615920668708,0.0909680676250462,0.09050871468274059,0.09216428775060535
position_y__lag_1,-0.6615927512283308,-0.6760030023942908,-0.6668648095269017,-0.6709819878282257
position_z__lag_1,-0.016235295999197555,-0.016212169094610866,-0.016232051369210538,-0.016206418973419796
velocity_x__lag_1,0.7780246893838415,0.7749865973904357,0.7821281392430899,0.7706805439838005
velocity_y__lag_1,0.003472053439802597,0.0009537189436083442,0.01707647914731946,-0.007661892972027101
velocity_z__lag_1,0.09345652126017821,0.09449986181350381,0.09362253117851282,0.09335018107358868
altitude__lag_1,0.016235295999187136,0.016212169094600475,0.016232051369199967,0.016206418973409457
vertical_speed__lag_1,-0.09345652126019101,-0.0944998618134879,-0.09362253117819874,-0.0933501810735809
heading__lag_1,-5.507031762165678,-5.254007299826598,-5.798279398311065,-5.029863059757638
command_roll__lag_2,0.08375359163581067,0.08395659290124724,0.07545037865286218,0.07630557614464117
command_pitch__lag_2,0.10505869406236959,0.10531405730287102,0.09468111975411725,0.09575200467035211
command_yaw__lag_2,0.21096219836218025,0.2114812327165592,0.19020130556209658,0.19234369760317455
command_throttle__lag_2,0.1648703238658336,0.16500598074881626,0.16435579289668023,0.1644416986305558
roll__lag_2,8.871131619465137,8.820821935545379,8.871750737393334,8.883757173811077
pitch__lag_2,-2.6416342412837066,-2.5815747647956835,-2.5483457619509906,-2.6421573970907204
yaw__lag_2,13.41806885335318,13.128882112231285,13.740851443476563,12.91211260642659
roll_rate__lag_2,4.009122172521677,4.034363736157974,3.962381866191578,4.054708449203087
pitch_rate__lag_2,-1.7256776263770612,-1.7262548352667433,-1.737656257707529,-1.6996693872134505
yaw_rate__lag_2,4.45918480984667,4.273472136644279,4.769348024662746,4.480420081709741
position_x__lag_2,0.876377751163387,0.8796242664015838,0.8750021040708029,0.8776134224767781
position_y__lag_2,0.8639256279682465,0.8681785983401014,0.8634991306600839,0.8644784097434481
position_z__lag_2,-0.019218322685179173,-0.019222902268338466,-0.019182401422774116,-0.01925877860992425
velocity_x__lag_2,-0.24898566811592607,-0.2507851978329984,-0.26050510194659304,-0.24611925398675272
velocity_y__lag_2,-0.030607888197919847,-0.03305352442617267,-0.04245549991568448,-0.027607720349815207
velocity_z__lag_2,0.024913471598880604,0.02434384995486261,0.02494814367156003,0.02270880325269306
altitude__lag_2,0.019218322685195167,0.019222902268337498,0.019182401422779452,0.019258778609902008
vertical_speed__lag_2,-0.024913471599073096,-0.02434384995503017,-0.024948143671348934,-0.022708803252528758
heading__lag_2,13.178685972638773,12.868376985147364,13.405570346697399,12.72814555012401
command_roll__lag_3,-0.22340390801452342,-0.22590632158184212,-0.21982338189676234,-0.2220911634211995
command_pitch__lag_3,-0.2792550130055348,-0.2823834478398712,-0.27477540791278104,-0.2776148399794955
command_yaw__lag_3,-0.5568821782059123,-0.5631297738315068,-0.5479010491770353,-0.5535908830920211
command_throttle__lag_3,0.14349289110439153,0.14344015932193285,0.14380640301927544,0.1436742529999505
roll__lag_3,-12.155870270229022,-12.142416933534289,-12.126135860788928,-12.190117760755397
pitch__lag_3,-0.513308612408399,-0.543933535468452,-0.5491601133527184,-0.5056929536470699
yaw__lag_3,-8.014386385952346,-7.866974119297232,-8.021581806775169,-7.888782210352895
roll_rate__lag_3,0.792098311947704,0.79009990199103,0.8003143798757018,0.7918630174552176
pitch_rate__lag_3,-2.0753428026546894,-2.074797375967163,-2.063411503992988,-2.0913419279243652
yaw_rate__lag_3,-7.929242836220271,-7.7225697913218605,-7.943714942628711,-7.689909080094887
position_x__lag_3,2.4274396298146543,2.4362785497790447,2.4340952561305325,2.4298288602148443
position_y__lag_3,1.5442094716050048,1.5637425917627044,1.5584680686225143,1.5579438537216954
position_z__lag_3,-0.014216475253688418,-0.014255555356272976,-0.014044664774010875,-0.014342107736067873
velocity_x__lag_3,-0.3784630694863288,-0.37067459000837877,-0.39031426970642474,-0.35993626804677137
velocity_y__lag_3,0.11236504080645862,0.11270076682236153,0.10162719571169831,0.12566709570692838
velocity_z__lag_3,-0.11387257080367735,-0.11449137955800207,-0.11508434730296206,-0.11237486992366112
altitude__lag_3,0.014216475253717492,0.014255555356302466,0.014044664773995017,0.014342107736035037
vertical_speed__lag_3,0.11387257080338822,0.11449137955799894,0.11508434730265907,0.11237486992351185
heading__lag_3,-7.521299927974749,-7.398338151743503,-7.613921670081661,-7.3724969227204875
