future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.04316320342488673,0.015058970961687616,178.1456181488407,0.6964973084234257,3.0103883984805906,2.1756020321055933,-902763949.2286069,3807936418.6857324,-86.89024016611063,102.86468397908226,54.52127511947328,-141.52575519290835,86.89024016611063,141.52575519290835,178.1456181488407
