received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658510909630402,1775658510753655,1775658510753655,0.7078945,-0.00041275666,0.0007128348,0.7063178,0.0004226000218187382,0.0015922991229491141,1.5685669581242023
1775658510916876959,1775658510761655,1775658510761655,0.7078872,-0.00042105615,0.0007115934,0.7063251,0.0004091126652431704,0.0016022614646986092,1.5685876678071622
1775658510931826265,1775658510773655,1775658510773655,0.70788246,-0.0004329532,0.0007104185,0.7063298,0.00039062010624032133,0.0016174018372731784,1.5686009681723372
1775658510939067478,1775658510781655,1775658510781655,0.70787966,-0.00044119166,0.00070881617,0.7063326,0.0003766992651663042,0.0016267699390792943,1.5686088785281833
1775658510950509952,1775658510793655,1775658510793655,0.7078761,-0.0004537318,0.000706865,0.7063362,0.0003561973607847244,0.0016417207715093147,1.568618977176212
1775658510959099096,1775658510801655,1775658510801655,0.7078743,-0.00046200075,0.00070619595,0.706338,0.00034354960847862704,0.001652454038695568,1.568624027384369
1775658510970866560,1775658510813655,1775658510813655,0.7078728,-0.0004733065,0.0007040049,0.7063395,0.00032445173363531343,0.0016653227663557062,1.5686282312869337
1775658510978782779,1775658510821655,1775658510821655,0.70787203,-0.00048086568,0.00070257974,0.70634025,0.00031173840794277785,0.001673983452086913,1.5686304165196079
1775658510990461603,1775658510829655,1775658510829655,0.70787203,-0.00048887735,0.00070016825,0.70634025,0.0002969892534235782,0.001681887352133059,1.5686304097349266
1775658510998917179,1775658510841655,1775658510841655,0.7078724,-0.0004999493,0.0006972144,0.7063399,0.00027714043114163595,0.0016933467503792634,1.5686293910234665
1775658511011889982,1775658510853655,1775658510853655,0.70787346,-0.000510247,0.00069394667,0.7063388,0.0002579426779338382,0.0017032682427693183,1.5686263506239986
1775658511019076765,1775658510861655,1775658510861655,0.7078743,-0.0005167403,0.0006923844,0.706338,0.0002465407628954635,0.001710229669747392,1.5686239886142817
1775658511031419683,1775658510873655,1775658510873655,0.70787644,-0.00052744476,0.0006886449,0.7063358,0.0002260979374914737,0.001720058046395082,1.5686177471281477
1775658511040286426,1775658510881655,1775658510881655,0.70787925,-0.00053204206,0.00068811805,0.706333,0.00021883820425899327,0.0017258075315842668,1.568609830701301
1775658511052110274,1775658510893655,1775658510893655,0.7078839,-0.0005398036,0.00068641006,0.70632833,0.00020542552340786484,0.00173435525340782,1.5685966905844113
1775658511060294140,1775658510901655,1775658510901655,0.70788467,-0.0005449188,0.00068560435,0.70632756,0.0001970434341914042,0.0017404408469360773,1.5685944991347136
1775658511072084069,1775658510913655,1775658510913655,0.7078818,-0.00055243145,0.0006834957,0.7063304,0.00018343556867412016,0.0017480675290022214,1.5686025766487284
1775658511080135583,1775658510921655,1775658510921655,0.7078806,-0.0005578827,0.0006815368,0.7063316,0.00017295351750993968,0.0017529946601630274,1.568605939342825
1775658511095593271,1775658510937655,1775658510933655,0.7078794,-0.00056529517,0.0006801717,0.7063328,0.0001605337973815119,0.001761533065495104,1.5686093036657296
1775658511100373728,1775658510941655,1775658510941655,0.70787877,-0.000569379,0.0006783994,0.70633346,0.00015224999852493396,0.001764792882197669,1.5686111512774656
1775658511113572131,1775658510953655,1775658510953655,0.70787764,-0.0005750811,0.00067704276,0.7063346,0.0001422635678980593,0.001770927119830698,1.5686143472509293
1775658511121897660,1775658510961655,1775658510961655,0.7078768,-0.0005790745,0.00067726086,0.7063354,0.0001369200968769403,0.0017768770931062031,1.5686167054802895
1775658511134133379,1775658510973655,1775658510973655,0.707876,-0.0005849236,0.000676498,0.7063362,0.00012756345173586537,0.0017840597989377232,1.5686188926493128
1775658511143240344,1775658510981655,1775658510981655,0.7078747,-0.000588308,0.0006755686,0.7063375,0.00012146239123222223,0.001787524776523595,1.568622595018319
1775658511154652802,1775658510993655,1775658510993655,0.7078717,-0.0005920386,0.0006747297,0.70634055,0.0001150033468727899,0.0017916068135525511,1.5686311813787865
1775658511162111872,1775658511001655,1775658511001655,0.707869,-0.0005953716,0.0006744873,0.70634323,0.00010994911960371452,0.001795971677636446,1.568638758953574
1775658511174217383,1775658511013655,1775658511009655,0.7078686,-0.00059978536,0.0006783196,0.70634365,0.00010911524891716466,0.0018076324035805709,1.5686399481390767
1775658511182864126,1775658511021655,1775658511021655,0.7078682,-0.00060600584,0.00068389793,0.706344,0.00010819004896842097,0.0018243174165033457,1.5686409737386173
1775658511195115941,1775658511033655,1775658511033655,0.7078677,-0.0006121146,0.0006885276,0.70634454,0.00010608329386500666,0.001839501539120902,1.568642502068892
1775658511203236575,1775658511041655,1775658511041655,0.70786744,-0.00061587594,0.00069235807,0.7063448,0.00010617015035649246,0.0018502380318593792,1.5686431862502852
1775658511216417666,1775658511053655,1775658511053655,0.70784736,-0.0006205257,0.0006971745,0.70636487,0.00010644443505383249,0.0018636224389071473,1.5686999532356307
1775658511224451100,1775658511061655,1775658511061655,0.7078338,-0.0006239026,0.0007003445,0.70637846,0.0001061780085720958,0.0018728788695594797,1.568738360281097
1775658511238246619,1775658511073655,1775658511073655,0.70781386,-0.0006282104,0.00070530345,0.7063984,0.00010713867179842626,0.001885981867873717,1.5687947936939666
1775658511245091899,1775658511081655,1775658511081655,0.70780015,-0.0006316758,0.0007084062,0.7064122,0.00010665327956252439,0.001895268186825144,1.5688337077361216
1775658511258003775,1775658511093655,1775658511093655,0.70778036,-0.00063538447,0.00071410474,0.706432,0.00010950776304170908,0.0019085715972795754,1.5688896408369168
1775658511265715195,1775658511101655,1775658511101655,0.7077671,-0.0006385536,0.00071855006,0.70644516,0.00011133815290771253,0.0019193395728339955,1.568926876068091
1775658511277859106,1775658511113655,1775658511113655,0.7077472,-0.0006427951,0.0007243307,0.7064652,0.00011355616936645112,0.0019335120520402045,1.5689834863015093
1775658511285549022,1775658511121655,1775658511121655,0.7077346,-0.000645956,0.00072844775,0.7064778,0.00011493373350944184,0.0019438037607314939,1.5690192067267024
1775658511297370855,1775658511133655,1775658511133655,0.70771545,-0.0006535523,0.00073780277,0.706497,0.00011745300807175301,0.001967775600034478,1.5690734719554338
1775658511305601440,1775658511141655,1775658511141655,0.70770377,-0.0006619049,0.00074855896,0.7065087,0.00012086185093084901,0.001994800486152638,1.5691065188525606
1775658511317353033,1775658511153655,1775658511153655,0.7076861,-0.0006733901,0.0007653398,0.7065262,0.00012836789003876407,0.0020347776877842347,1.569156092796933
1775658511326599486,1775658511161655,1775658511161655,0.70767444,-0.00068157434,0.00077714864,0.706538,0.00013350492816937548,0.002063054300225957,1.5691894826974881
1775658511337791530,1775658511173655,1775658511173655,0.7076564,-0.000694399,0.00079432904,0.7065561,0.00013968456702304627,0.002105489262251871,1.5692405782731216
1775658511346284674,1775658511181655,1775658511181655,0.7076403,-0.00070273393,0.0008056146,0.70657206,0.00014388413452246418,0.0021332365965751987,1.5692857609248945
1775658511357966475,1775658511193655,1775658511193655,0.70761126,-0.0007142557,0.00082155527,0.70660114,0.0001501934195625082,0.002172072974185635,1.569368023178881
1775658511365998502,1775658511201655,1775658511201655,0.70759195,-0.0007219206,0.00083145086,0.70662045,0.00015339036694625202,0.002196905325536185,1.5694226399857802
1775658511378430539,1775658511213655,1775658511213655,0.7075637,-0.00073270913,0.0008472829,0.70664877,0.0001605864398798439,0.0022345510787160835,1.5695027189279906
1775658511386707013,1775658511221655,1775658511221655,0.7075455,-0.0007400551,0.00085749594,0.70666695,0.00016468313451785787,0.0022593817069736523,1.5695541403491786
1775658511398494766,1775658511233655,1775658511233655,0.70751876,-0.00075094623,0.0008722479,0.70669365,0.0001702074814735888,0.0022956433940254156,1.5696296730224057
1775658511406077130,1775658511241655,1775658511241655,0.70750153,-0.00075783033,0.0008834704,0.7067109,0.00017638452084137607,0.0023212492901531698,1.5696784064090288
1775658511418309937,1775658511253655,1775658511253655,0.707476,-0.00076925236,0.0008982194,0.7067364,0.000181153983920119,0.002358256847690593,1.5697505754208216
1775658511426444043,1775658511261655,1775658511261655,0.7074599,-0.0007763085,0.00090610783,0.7067525,0.00018237415911543896,0.0023793880787222376,1.5697960992588555
1775658511438953328,1775658511273655,1775658511273655,0.7074387,-0.00078694,0.00091962697,0.7067737,0.00018651323847521638,0.00241353873679373,1.5698561366946864
1775658511446516525,1775658511281655,1775658511281655,0.70742464,-0.00079423137,0.00092804356,0.70678777,0.00018814255005516022,0.002435750202533317,1.5698959361662856
1775658511459403473,1775658511293655,1775658511293655,0.707404,-0.0008048316,0.00094101025,0.7068084,0.00019154621450704083,0.002469074856325728,1.569954290545855
1775658511466721742,1775658511301655,1775658511301655,0.70739084,-0.0008114234,0.00094974256,0.70682156,0.00019461066723674346,0.002490744083446203,1.5699915660955248
