received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658524832695040,24316000,-3.4649987355805933e-05,3.9490198105340824e-05,0.0002481155388522893,0.0
1775658525032695040,24516000,8.149044151650742e-05,-3.501699029584415e-05,0.00026729260571300983,0.0
1775658525228695040,24712000,0.00017217356071341783,2.1080872102174908e-05,0.0002683395578060299,0.0
1775658525432695040,24916000,-6.373567885020748e-05,3.071203173021786e-05,0.00025244729476980865,0.0
1775658525632695040,25116000,0.00010436961747473106,0.00011045081191696227,0.00023923467961139977,0.0
1775658525832695040,25316000,1.969191725947894e-05,5.143196904100478e-05,0.00018324924167245626,0.0
1775658526032695040,25516000,-0.00011371039727237076,1.8889269995270297e-05,8.05392992333509e-05,0.0
1775658526232695040,25716000,-0.0002792862942442298,-0.0001249020715476945,-2.4541872335248627e-05,0.0
1775658526432695040,25916000,-0.00015677334158681333,0.0001443074143026024,-0.00011198209540452808,0.0
1775658526632695040,26116000,0.00020223094907123595,-1.3741684597334825e-05,-0.00014146658941172063,0.0
1775658526832695040,26316000,0.00026361283380538225,7.960616130731069e-06,-0.0006086450885049999,0.0
1775658527032695040,26516000,5.949469414190389e-05,0.00012830831110477448,-0.0005367760313674808,0.0
1775658527232695040,26716000,4.225076918373816e-05,0.00018476531840860844,-0.000399128592107445,0.0
1775658527432695040,26916000,0.00026300334138795733,3.5831337299896404e-05,-0.00030193376005627215,0.0
1775658527632695040,27116000,0.000324928667396307,8.536509267287329e-05,-4.388285015011206e-05,0.0
1775658527832695040,27316000,-0.00035954610211774707,-0.00011291987175354734,0.00016122363740578294,0.0
1775658528032695040,27516000,-0.0006779897375963628,-0.0007407187367789447,0.000302995671518147,0.0
1775658528232695040,27716000,-0.00015204855299089104,-0.00016025651711970568,0.00039717191248200834,0.0
1775658528432695040,27916000,4.977038042852655e-05,0.00024444080190733075,0.0003963011549785733,0.0
1775658528632695040,28116000,-0.00011470449680928141,7.11821558070369e-05,0.00024315211339853704,0.0
1775658528832695040,28316000,-2.4802808184176683e-05,-0.00011765698582166806,8.004941628314555e-05,0.0
1775658529032695040,28516000,7.471902790712193e-05,-2.507493263692595e-05,-7.064861051730986e-07,0.0
1775658529232695040,28716000,-0.0017058851663023233,-0.0014925339492037892,1.1286866197224299e-07,0.0
1775658529432695040,28916000,0.0011966791935265064,0.0007217946113087237,0.00011421231465646997,0.0
1775658529632695040,29116000,0.0002933151845354587,-0.0002204820775659755,0.00030400141258724034,0.0
1775658529832695040,29316000,-0.00037438044091686606,-0.00047401085612364113,0.00046437434502877295,0.0
1775658530032695040,29516000,-0.00014565972378477454,-0.0003560288459993899,0.0005031444015912712,0.0
1775658530232695040,29716000,-0.00015300426457542926,-0.0002559725835453719,0.00041687171324156225,0.0
1775658530432695040,29916000,-8.324151713168249e-05,-0.00019035287550650537,0.0002663256018422544,0.0
1775658530632695040,30116000,5.482403139467351e-05,-0.00014457912766374648,0.0001224425941472873,0.0
1775658530832695040,30316000,7.171816832851619e-05,-9.532537660561502e-05,0.00010201972327195108,0.0
1775658531032695040,30516000,4.997238647774793e-05,-3.95882707380224e-05,8.394276665057987e-05,0.0
1775658531232695040,30716000,8.576531399739906e-05,-6.27873741905205e-05,-3.610720523283817e-05,0.0
1775658531432695040,30916000,0.00030052504735067487,-0.00011684204218909144,-0.00024132279213517904,0.0
1775658531632695040,31116000,0.0003247889399062842,-0.00021203624783083797,-0.00037524665822274983,0.0
1775658531832695040,31316000,0.00038986827712506056,-0.00037431842065416276,-0.000324846594594419,0.0
1775658532032695040,31516000,0.00026909197913482785,-0.0006667317356914282,-8.615564729552716e-05,0.0
1775658532232695040,31716000,0.00012297760986257344,-0.0011066844454035163,0.00022545503452420235,0.0
1775658532432695040,31916000,-2.3239605070557445e-05,-0.001311711617745459,0.0004933410091325641,0.0
1775658532632695040,32116000,3.494066550047137e-05,-0.0002642812905833125,0.0005978022236377001,0.0
1775658532832695040,32316000,-7.261941937031224e-05,5.986059477436356e-05,0.0004620102990884334,0.0
1775658533032695040,32516000,4.415874354890548e-05,-0.00017164976452477276,0.00026716606225818396,0.0
1775658533232695040,32716000,1.3760244655713905e-05,-0.00034969908301718533,2.865425449272152e-05,0.0
1775658533432695040,32916000,-1.3974970897834282e-05,-0.00039411912439391017,-0.00013249066250864416,0.0
1775658533632695040,33116000,2.6025621991720982e-05,-0.00038377303280867636,-8.592323865741491e-05,0.0
1775658533832695040,33316000,-0.00010738219134509563,9.012546797748655e-05,6.668176501989365e-05,0.0
1775658534032695040,33516000,-8.812771557131782e-05,0.0004195788351353258,0.00018349947640672326,0.0
1775658534232695040,33716000,-6.639763159910217e-05,0.0006829655612818897,0.00023432628950104117,0.0
1775658534432695040,33916000,-3.6560331864166074e-06,0.002761170268058777,0.00021154822024982423,0.0
1775658534632695040,34116000,3.964334973716177e-05,-9.77201580099063e-06,0.00017688452498987317,0.0
1775658534832695040,34316000,0.0002659705642145127,-0.0002625258930493146,0.00017697690054774284,0.0
1775658535032695040,34516000,0.00031142294756136835,-8.432954928139225e-05,0.00015762538532726467,0.0
1775658535232695040,34716000,-0.00015639390039723366,6.41557780909352e-05,0.00010812996333697811,0.0
1775658535432695040,34916000,-0.0005597933195531368,0.0001270693464903161,4.3051859393017367e-05,0.0
1775658535632695040,35116000,-0.00011149787314934656,0.00018669816199690104,7.655185072508175e-06,0.0
1775658535832695040,35316000,-1.852799528023752e-06,6.840514834038913e-05,-2.1160141841392033e-05,0.0
1775658536032695040,35516000,0.00024270954600069672,-0.00012578193855006248,-5.845142368343659e-05,0.0
1775658536232695040,35716000,0.00035197354736737907,-0.00014153197116684169,-9.181971108773723e-05,0.0
1775658536432695040,35916000,-0.00013959115312900394,-6.296974606812e-05,-7.93177678133361e-05,0.0
1775658536632695040,36116000,0.000170685671037063,0.00011441462265793234,-1.9077473552897573e-05,0.0
1775658536832695040,36316000,0.00018344818090554327,0.0001508752757217735,5.199879524298012e-05,0.0
1775658537032695040,36516000,0.00022751628421247005,7.962758536450565e-05,9.161252091871575e-05,0.0
1775658537232695040,36716000,0.0001045261014951393,-0.00015977532893884927,0.00012264581164345145,0.0
1775658537432695040,36916000,9.41029138630256e-05,-3.301088554508169e-06,0.0001532245660200715,0.0
1775658537632695040,37116000,-0.0002343280939385295,4.0621260268380865e-05,0.0001233761286130175,0.0
1775658537832695040,37316000,-0.00040262285619974136,0.000111522720544599,8.464299753541127e-06,0.0
1775658538032695040,37516000,-0.00044885737588629127,6.785707955714315e-05,-0.00014906087017152458,0.0
1775658538232695040,37716000,-0.0002886751026380807,1.2232025255798362e-05,-0.0002824724360834807,0.0
1775658538432695040,37916000,-7.241482671815902e-05,-0.00011147567420266569,-0.0003220693033654243,0.0
1775658538632695040,38116000,-6.990905603743158e-06,-4.9622318329056725e-05,-0.00026228674687445164,0.0
1775658538832695040,38316000,-0.0001778880541678518,-9.916476119542494e-05,-0.00013381673488765955,0.0
1775658539032695040,38516000,-0.0036342793609946966,-0.0003075285640079528,-4.2848529119510204e-05,0.0
1775658539232695040,38716000,-0.0053376732394099236,-0.0018997830338776112,9.907037019729614e-05,0.0
1775658539432695040,38916000,-0.005226978100836277,-0.002687592525035143,0.00015791131590958685,0.0
1775658539632695040,39116000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658539832695040,39316000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658540032695040,39516000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658540232695040,39716000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658540432695040,39916000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658540632695040,40116000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658540832695040,40316000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658541032695040,40516000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658541228695040,40712000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658541432695040,40916000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658541632695040,41116000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658541832695040,41316000,-0.004474058747291565,-0.003040759824216366,0.00016897237219382077,0.0
1775658542032695040,41516000,0.0,0.0,0.0,0.0
1775658542232695040,41716000,0.0,0.0,0.0,0.0
1775658542432695040,41916000,0.0,0.0,0.0,0.0
1775658542632695040,42116000,0.0,0.0,0.0,0.0
1775658542832695040,42316000,0.0,0.0,0.0,0.0
