received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658505288695040,4772000,-0.002973406808450818,0.007630929350852966,-0.00012874428648501635,0.0,0.0,-0.0010000000474974513,False
1775658505292695040,4776000,-0.0030118930153548717,0.007644248194992542,-0.0002571807417552918,0.0,0.0,-0.0010000000474974513,False
1775658505304695040,4788000,-0.0030672948341816664,0.007684594485908747,-0.00012885256728623062,0.0,0.0,-0.0010000000474974513,False
1775658505328695040,4812000,-0.0031511897686868906,0.007748843636363745,2.0008135834359564e-05,0.0,0.0,-0.0010000000474974513,False
1775658505348695040,4832000,-0.0031903060153126717,0.007788331247866154,7.709961937507614e-05,0.0,0.0,-0.0010000000474974513,False
1775658505368695040,4852000,-0.0032300937455147505,0.007838825695216656,6.762133853044361e-05,0.0,0.0,-0.0010000000474974513,False
1775658505388695040,4872000,-0.003248726949095726,0.007887270301580429,0.0007310869405046105,0.0,0.0,-0.0010000000474974513,False
1775658505408695040,4892000,-0.0032530121970921755,0.007920878939330578,0.00038224164745770395,0.0,0.0,-0.0010000000474974513,False
1775658505428695040,4912000,-0.0032447343692183495,0.007904994301497936,0.0007870318368077278,0.0,0.0,-0.0010000000474974513,False
1775658505448695040,4932000,-0.003234592266380787,0.007845045998692513,0.00021526901400648057,0.0,0.0,-0.0010000000474974513,False
1775658505468695040,4952000,-0.0031993980519473553,0.007774702273309231,0.00044651131611317396,0.0,0.0,-0.0010000000474974513,False
1775658505488695040,4972000,-0.0031519655603915453,0.007694020867347717,0.00022470952535513788,0.0,0.0,-0.0010000000474974513,False
1775658505508695040,4992000,-0.0031230333261191845,0.007620194926857948,0.00043762160930782557,0.0,0.0,-0.0010000000474974513,False
1775658505528695040,5012000,-0.003096472704783082,0.007555214688181877,0.00038427923573181033,0.0,0.0,-0.0010000000474974513,False
1775658505548695040,5032000,-0.003212153911590576,0.007434029597789049,0.000747446552850306,0.0,0.0,-0.0010000000474974513,False
1775658505568695040,5052000,-0.0035407589748501778,0.007223377004265785,0.0003443883324507624,0.0,0.0,-0.0010000000474974513,False
1775658505588695040,5072000,-0.0038708446081727743,0.007023431360721588,0.0006508012884296477,0.0,0.0,-0.0010000000474974513,False
1775658505608695040,5092000,-0.00418973620980978,0.006853293627500534,0.0004621792468242347,0.0,0.0,-0.0010000000474974513,False
1775658505628695040,5112000,-0.00451359897851944,0.006656670942902565,0.0008999996352940798,0.0,0.0,-0.0010000000474974513,False
1775658505648695040,5132000,-0.004831887315958738,0.006464137230068445,0.00043176161125302315,0.0,0.0,-0.0010000000474974513,False
1775658505668695040,5152000,-0.005151009187102318,0.006263890769332647,0.0006933823460713029,0.0,0.0,-0.0010000000474974513,False
1775658505688695040,5172000,-0.00529285054653883,0.0057942564599215984,0.0003418222477193922,0.0,0.0,-0.0010000000474974513,False
1775658505708695040,5192000,-0.005403462331742048,0.005341938231140375,0.0006459849537350237,0.0,0.0,-0.0010000000474974513,False
1775658505728695040,5212000,-0.0055045997723937035,0.004898399114608765,0.00045650574611499906,0.0,0.0,-0.0010000000474974513,False
1775658505748695040,5232000,-0.005600372329354286,0.004471274092793465,0.0008766840328462422,0.0,0.0,-0.0010000000474974513,False
1775658505768695040,5252000,-0.005689746700227261,0.0040750885382294655,0.00039884683792479336,0.0,0.0,-0.0010000000474974513,False
1775658505788695040,5272000,-0.0057512205094099045,0.003684053663164377,0.0007527966517955065,0.0,0.0,-0.0010000000474974513,False
1775658505808695040,5292000,-0.0055233691819012165,0.003140493994578719,0.00039788029971532524,0.0,0.0,-0.0010000000474974513,False
1775658505828695040,5312000,-0.005090490914881229,0.002497189212590456,0.0007651647902093828,0.0,0.0,-0.0010000000474974513,False
1775658505848695040,5332000,-0.004644859116524458,0.0018696985207498074,0.0003508877125568688,0.0,0.0,-0.0010000000474974513,False
1775658505868695040,5352000,-0.004189710132777691,0.0012640896020457149,0.000732956628780812,0.0,0.0,-0.0010000000474974513,False
1775658505888695040,5372000,-0.0037299564573913813,0.0006967553053982556,0.00033940753201022744,0.0,0.0,-0.0010000000474974513,False
1775658505908695040,5392000,-0.0032625363674014807,0.00014894703053869307,0.0006329281604848802,0.0,0.0,-0.0010000000474974513,False
1775658505928695040,5412000,-0.002731056185439229,-0.0005673657869920135,0.0003164322697557509,0.0,0.0,-0.0010000000474974513,False
1775658505948695040,5432000,-0.002148545114323497,-0.0014112027129158378,0.0004956243792548776,0.0,0.0,-0.0010000000474974513,False
1775658505968695040,5452000,-0.0016015229048207402,-0.002234813990071416,0.00022056890884414315,0.0,0.0,-0.0010000000474974513,False
1775658505988695040,5472000,-0.0010373516706749797,-0.0029929864685982466,0.00039460297557525337,0.0,0.0,-0.0010000000474974513,False
1775658506008695040,5492000,-0.0006077033467590809,-0.003570068860426545,0.00035501853562891483,0.0,0.0,-0.0010000000474974513,False
1775658506028695040,5512000,-1.1916652510990389e-05,-0.004395456984639168,0.00048553693341091275,0.0,0.0,-0.0010000000474974513,False
