feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,1.0627906969742722e-05,-0.0005715210916875857,0.00013152677749438124,9.635148890762017e-05
command_pitch,-0.0003168827565553532,-2.4674658192319577e-05,-0.0002828560662140944,-0.00040907918236126413
command_yaw,0.00035823363328170833,0.0006328121773377856,9.2028733641995e-05,0.0004202126730703954
command_throttle,-0.00620761418380205,-0.005846844898442305,-0.0063640696634615634,-0.005940278450983167
roll,0.03356049822444472,0.03674473063871334,0.040890037756204506,0.046876439987434945
pitch,-0.024944237101461052,-0.019737341571884767,-0.018980824832027354,-0.02859991187080793
yaw,0.014309139395376291,0.01429102888881258,0.014327169227711201,0.014199072233083886
roll_rate,0.0034564521282425195,0.0005096891401504568,0.0014981322230025603,0.0012835655157856438
pitch_rate,-0.0033451998617815126,-0.002761493499342465,-0.0034882937453111166,-0.00103217288808531
yaw_rate,0.010805264529065776,0.009764010599601393,0.00912992988663473,0.010056035052956056
position_x,4.867617981804671e-13,6.875290614625384e-13,4.993207517679555e-13,3.621119839594915e-13
position_y,-1.1547869043587486e-13,-1.6322549495457672e-13,-1.184435694518243e-13,-8.586351415631959e-14
position_z,-2.6266512280978792e-05,-3.9801614711606304e-05,-2.721078022551367e-05,-3.072482983391596e-05
velocity_x,-0.0018205680693238495,-0.002462033191509662,-0.0016716107888464728,-0.0016530186709974156
velocity_y,3.549440899459932e-05,-0.0009769086835039495,0.00036377276975237957,0.00012392483567762159
velocity_z,2.0825315544914997e-05,3.948180087173076e-05,1.3901622798711397e-05,2.50751678973885e-05
altitude,2.6266512328907623e-05,3.980161468448874e-05,2.7210780246548257e-05,3.0724829801066875e-05
vertical_speed,-2.08253156246473e-05,-3.948180086060363e-05,-1.3901622899020478e-05,-2.5075168099820752e-05
heading,0.01430913939549635,0.014291028888764875,0.014327169227780993,0.014199072233024487
command_roll__lag_1,-4.817148081539749e-05,0.00023000086651766365,-6.879370907179728e-05,-0.00010948483070574223
command_pitch__lag_1,0.00032615046603445293,1.6919722590534396e-06,0.00028978637414716523,0.00042452194252437454
