feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_throttle__lag_2,-7.637842911425278e-10,2.7722607788027815e-08,-1.805779826751414e-08,4.707644924632428e-07,-5.427447076118974e-07,-3.822940083464487e-07
roll__lag_2,0.1371073402295224,0.010589631115127516,-96.16597432985222,-0.04222656207216528,-0.010494846218527615,0.11193579179258836
pitch__lag_2,0.057308115931301966,0.14957615014653874,-223.2000903490628,-0.09735681263301452,-0.024287693517462572,0.26058138611251014
yaw__lag_2,5.608051403622144e-06,1.5272220361098267e-05,0.1037253281647943,0.00019131336916289505,-0.00013181991244797217,1.0123582434521371e-05
roll_rate__lag_2,-7.250660711522494e-06,-2.5626336074889006e-05,-1.2068599914016562e-05,0.17115663805210773,0.07444614954213495,0.037975210793738494
pitch_rate__lag_2,2.156316614236211e-07,2.4634076394007883e-06,-1.0563861880352612e-05,0.02220765705723931,0.1633579579340124,0.026372270354773162
yaw_rate__lag_2,-1.2258968440536392e-06,5.453662312463905e-06,3.697096294511393e-05,0.018798837544516174,0.0437422014566073,0.17638639453371296
position_x__lag_2,-8.389991454643186e-17,5.112374359998045e-16,-6.309590382787442e-16,4.501354816692771e-15,-5.287793314865375e-15,-4.586365625940785e-16
position_y__lag_2,6.158458344716736e-18,-1.7809642107896138e-16,1.7184486227756475e-16,-2.1040470385034327e-15,1.2502253729076492e-15,3.1489658413615394e-16
position_z__lag_2,0.06797049620301429,0.029285155818674545,-264.5738564442409,-0.1138841732409301,-0.029093596213949805,0.3085344577658598
velocity_x__lag_2,-4.0212891919782117e-07,-1.291641132113833e-06,4.2687504721638097e-07,-2.2478708594169964e-05,-2.2172494854317034e-06,3.472015520954069e-06
velocity_y__lag_2,4.6232159029379224e-07,5.973238103159565e-07,-4.1085724574494136e-07,4.700674228283749e-06,-1.0119766318484259e-05,4.756825716302687e-06
velocity_z__lag_2,-1.1865788394259518e-08,-2.1865227243630572e-08,1.9262418771830978e-08,-4.444356119762907e-07,1.8922839647602349e-06,4.921293013116496e-07
altitude__lag_2,-0.06797049620300223,-0.029285155818599255,264.5738564402524,0.11388417324093025,0.02909359621394965,-0.3085344577658555
vertical_speed__lag_2,1.1865788423016711e-08,2.1865227278189906e-08,-1.926241877306124e-08,4.4443561191923207e-07,-1.8922839653823427e-06,-4.921293022088717e-07
heading__lag_2,5.608051380629829e-06,1.527222025991632e-05,0.10372532816438895,0.00019131336913263687,-0.0001318199123653747,1.0123582599874905e-05
command_roll__lag_3,7.23817970372601e-07,3.3337591198670384e-07,2.981004499164068e-07,3.6594622715245157e-06,-1.5173748782524825e-05,8.3231620083911e-06
command_pitch__lag_3,3.490977493811871e-07,1.2323560564720535e-06,-5.192565382705719e-07,2.1749377671983498e-05,-4.271435652684768e-06,-5.149461747544732e-06
command_yaw__lag_3,1.7390862068362258e-07,-2.7541115717505775e-07,5.956113239532231e-07,-3.5388918464867335e-06,6.6388083214234494e-06,2.3420407658529924e-06
command_throttle__lag_3,-4.2032516238518106e-08,1.0286859645209101e-06,-5.218301199457374e-07,3.354108796946997e-05,-2.7437727941936156e-05,-3.318997123146541e-05
roll__lag_3,0.13710734022952775,0.010589631115059776,-96.16597432932599,-0.042226562072737756,-0.010494846219637036,0.11193579179231199
pitch__lag_3,0.0573081159318143,0.14957615014652384,-223.20009035047957,-0.09735681263313126,-0.02428769351780171,0.26058138611311826
yaw__lag_3,5.608051397532547e-06,1.527222021347671e-05,0.10372532816452001,0.00019131336926392394,-0.00013181991217723263,1.0123582543564729e-05
roll_rate__lag_3,-7.250660743306464e-06,-2.562633611717568e-05,-1.2068599787055773e-05,0.17115663805195458,0.07444614954180942,0.03797521079412317
pitch_rate__lag_3,2.1563164851570418e-07,2.463407629777979e-06,-1.056386186985137e-05,0.02220765705687898,0.16335795793448654,0.026372270354330016
yaw_rate__lag_3,-1.225896844745179e-06,5.453662294916861e-06,3.697096297635679e-05,0.018798837544568507,0.04374220145663163,0.17638639453349014
position_x__lag_3,-6.221019808176277e-17,-1.969927217508519e-15,-9.51639764798145e-16,-2.89281610341749e-14,4.196343103283931e-14,2.4680621049711926e-14
position_y__lag_3,1.6631160593973927e-18,4.1260846610884744e-16,2.46883229265091e-16,5.866153504301174e-15,-9.952100620881356e-15,-5.653414244326887e-15
position_z__lag_3,0.06797050755693411,0.029285165231345434,-264.57385644836785,-0.11388407777456439,-0.029093525027158673,0.3085345568718706
velocity_x__lag_3,5.5448802927227696e-08,2.5005259680993707e-07,6.554129216269997e-08,4.3726315805744265e-06,9.514813717859184e-06,6.100701925424236e-07
velocity_y__lag_3,2.0189885462123657e-07,-4.1563852788818e-07,8.779298846869151e-07,-2.665336872463868e-06,-3.872947641085015e-06,1.9047103411508111e-06
velocity_z__lag_3,1.0930101422339629e-08,-5.3639347517247435e-09,-1.7870343251954997e-08,9.948883095990304e-09,-2.8033530725417853e-06,4.132390395828533e-07
altitude__lag_3,-0.06797050755714916,-0.029285165231389826,264.57385644741566,0.11388407777456448,0.0290935250271586,-0.30853455687187703
vertical_speed__lag_3,-1.0930101442048881e-08,5.363934740029915e-09,1.7870343328440414e-08,-9.948883097076412e-09,2.8033530729979706e-06,-4.1323903965348864e-07
heading__lag_3,5.60805140426233e-06,1.5272220249367798e-05,0.10372532816439706,0.0001913133693060769,-0.00013181991207445742,1.012358216102941e-05
