publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925374377894846,2.3e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374428358033,0.050349,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374480604620,0.102591,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374532434533,0.154429,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374584394271,0.206421,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374636253528,0.258262,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374688147378,0.310161,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374740020843,0.362028,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374791934244,0.413905,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374844216512,0.466223,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374905574087,0.527571,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925374958590661,0.580533,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375011164450,0.633182,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375063082140,0.685032,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375115040853,0.737009,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375167017679,0.789016,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375218957608,0.840967,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375271165699,0.893181,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375323101692,0.945083,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375375469016,0.997483,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925375427576626,1.049473,0.11446054293288996,0.10742250851125956,0.09816707533655318,0.050390839984447794,0.6536624138871856,0.10742250851125956,0.09816707533655318,0.050390839984447794,0.6536624138871856,multi_broad_active
1775925375480187727,1.102099,0.10273585469435417,0.10592711066555066,0.0887790797768136,0.046107261706887524,0.6528358749484507,0.10592711066555066,0.0887790797768136,0.046107261706887524,0.6528358749484507,multi_broad_active
1775925375532748043,1.154698,0.0893262979344989,0.10106176111699984,0.07685992566941868,0.041347600827940645,0.6520447827727174,0.10106176111699984,0.07685992566941868,0.041347600827940645,0.6520447827727174,multi_broad_active
1775925375584769349,1.206703,0.07546252463729114,0.09343652985696105,0.06374026563722911,0.0363658242268524,0.6513616523388274,0.09343652985696105,0.06374026563722911,0.0363658242268524,0.6513616523388274,multi_broad_active
1775925375636771199,1.25871,0.06199654045739157,0.0836232100869746,0.050484049475502314,0.03130548941139547,0.6508277899893101,0.0836232100869746,0.050484049475502314,0.03130548941139547,0.6508277899893101,multi_broad_active
1775925375688671160,1.310611,0.04982772404444869,0.07233796596708877,0.038248308120207325,0.026367993238039407,0.6504767322307525,0.07233796596708877,0.038248308120207325,0.026367993238039407,0.6504767322307525,multi_broad_active
1775925375741132916,1.363095,0.039515722817302236,0.060158957996291645,0.027886398494873305,0.021672520837235053,0.6503191267902045,0.060158957996291645,0.027886398494873305,0.021672520837235053,0.6503191267902045,multi_broad_active
1775925375793112014,1.415039,0.031750690023588345,0.04809078936203943,0.020385839994188942,0.017482628074803244,0.6503500316198926,0.04809078936203943,0.020385839994188942,0.017482628074803244,0.6503500316198926,multi_broad_active
1775925375845734826,1.467653,0.026581426295695355,0.0365768448524489,0.016067387004830687,0.013843851177001218,0.6505419799507445,0.0365768448524489,0.016067387004830687,0.013843851177001218,0.6505419799507445,multi_broad_active
1775925375909853374,1.531827,0.023876345895233624,0.02444237152322246,0.015466225930190087,0.010389715356882538,0.6509272138850997,0.02444237152322246,0.015466225930190087,0.010389715356882538,0.6509272138850997,multi_broad_active
1775925375962580892,1.584478,0.024258968074593046,0.01668947747208016,0.018540241041945134,0.008451466833972056,0.6512975273518015,0.01668947747208016,0.018540241041945134,0.008451466833972056,0.6512975273518015,multi_broad_active
1775925376015168248,1.637121,0.02645754602940894,0.01133557580032948,0.02423745747046327,0.007357353931641735,0.6516489584594044,0.01133557580032948,0.02423745747046327,0.007357353931641735,0.6516489584594044,multi_broad_active
1775925376067139986,1.689089,0.02980118275839532,0.0086119114006587,0.031634465193499946,0.007098704583082472,0.6519189071606003,0.0086119114006587,0.031634465193499946,0.007098704583082472,0.6519189071606003,multi_broad_active
1775925376119184971,1.74113,0.03366464841087288,0.008478591989551339,0.0398447414626326,0.007615171079118421,0.6520641012966027,0.008478591989551339,0.0398447414626326,0.007615171079118421,0.6520641012966027,multi_broad_active
1775925376171411942,1.793377,0.037423054500355844,0.010835530689166165,0.04785156091029068,0.008837648925886765,0.6520501320989484,0.010835530689166165,0.04785156091029068,0.008837648925886765,0.6520501320989484,multi_broad_active
1775925376223317535,1.845211,0.04047714770312774,0.015368433209773665,0.05454684285625131,0.010641681709141256,0.6518630863913445,0.015368433209773665,0.05454684285625131,0.010641681709141256,0.6518630863913445,multi_broad_active
1775925376275511641,1.897462,0.042441895886671036,0.021740028791336255,0.05912600634305415,0.012923878871861184,0.6515051725872876,0.021740028791336255,0.05912600634305415,0.012923878871861184,0.6515051725872876,multi_broad_active
1775925376327540499,1.949433,0.043015812240915975,0.02935579595801459,0.0608096983425872,0.015504715606354713,0.651005607478215,0.02935579595801459,0.0608096983425872,0.015504715606354713,0.651005607478215,multi_broad_active
1775925376379803246,2.001736,0.04210829094977487,0.037706915914253215,0.05916242786669375,0.01824955995030927,0.6504013752743254,0.037706915914253215,0.05916242786669375,0.01824955995030927,0.6504013752743254,multi_broad_active
1775925376432083977,2.05404,0.03979254924894142,0.046102084325752954,0.05402288887144079,0.020970518288519802,0.6497520754109388,0.046102084325752954,0.05402288887144079,0.020970518288519802,0.6497520754109388,multi_broad_active
1775925376484135715,2.106023,0.03633210719521735,0.05384698881893935,0.045643037435932565,0.023482446295281047,0.6491259749874373,0.05384698881893935,0.045643037435932565,0.023482446295281047,0.6491259749874373,multi_broad_active
1775925376536053500,2.158016,0.03207098392829018,0.06039168085333145,0.0345012895415628,0.025644018804942572,0.6485836014531388,0.06039168085333145,0.0345012895415628,0.025644018804942572,0.6485836014531388,multi_broad_active
1775925376588066741,2.210024,0.027438266129366944,0.06520339631702794,0.021371958990592865,0.02731215438422412,0.648183956006059,0.06520339631702794,0.021371958990592865,0.02731215438422412,0.648183956006059,multi_broad_active
1775925376640085615,2.262048,0.022888180475314646,0.06785106506224993,0.007243955212818072,0.028365240337118014,0.6479744100312869,0.06785106506224993,0.007243955212818072,0.028365240337118014,0.6479744100312869,multi_broad_active
1775925376692129993,2.314012,0.018854926107076023,0.06803416718827313,-0.006739177439240256,0.02870867323426315,0.6479853617343233,0.06803416718827313,-0.006739177439240256,0.02870867323426315,0.6479853617343233,multi_broad_active
1775925376744923014,2.366649,0.01565361501862944,0.06555809832111999,-0.01958723574097854,0.028270971339887537,0.6482310672108765,0.06555809832111999,-0.01958723574097854,0.028270971339887537,0.6482310672108765,multi_broad_active
1775925376797034016,2.418942,0.013605526515488634,0.060456510794574585,-0.029917057162912986,0.027024767660170874,0.6486967999125414,0.060456510794574585,-0.029917057162912986,0.027024767660170874,0.6486967999125414,multi_broad_active
1775925376849530044,2.471474,0.012800453811905532,0.052858814239337616,-0.036881129632292245,0.024967025262459207,0.6493529665961301,0.052858814239337616,-0.036881129632292245,0.024967025262459207,0.6493529665961301,multi_broad_active
1775925376901427221,2.523397,0.013209627589282,0.0432456530815143,-0.039692204980317586,0.022184110417389484,0.6501349221484714,0.0432456530815143,-0.039692204980317586,0.022184110417389484,0.6501349221484714,multi_broad_active
1775925376953346414,2.57525,0.0146524577270698,0.03202524557164885,-0.0380564400772736,0.018740278764204817,0.6509829597868176,0.03202524557164885,-0.0380564400772736,0.018740278764204817,0.6509829597868176,multi_broad_active
1775925377005306664,2.627247,0.016864717411817713,0.01972943918775002,-0.03189335126389674,0.014729853826207777,0.6518277734590594,0.01972943918775002,-0.03189335126389674,0.014729853826207777,0.6518277734590594,multi_broad_active
1775925377058551815,2.680124,0.019538546032761523,0.006841276952013385,-0.021276926996982547,0.010221370408430628,0.6526048030365507,0.006841276952013385,-0.021276926996982547,0.010221370408430628,0.6526048030365507,multi_broad_active
1775925377111480229,2.733412,0.02225424869347397,-0.005778231051008939,-0.00680206213383857,0.005408700751760838,0.6532319378580609,-0.005778231051008939,-0.00680206213383857,0.005408700751760838,0.6532319378580609,multi_broad_active
1775925377163405310,2.785306,0.02453152211644252,-0.016969274804225217,0.010005072691494508,0.00064165605771628,0.6536354557614081,-0.016969274804225217,0.010005072691494508,0.00064165605771628,0.6536354557614081,multi_broad_active
1775925377215537144,2.83749,0.026124976784806887,-0.026424529408963813,0.028456737841338377,-0.0040449689733673575,0.6537967737204777,-0.026424529408963813,0.028456737841338377,-0.0040449689733673575,0.6537967737204777,multi_broad_active
1775925377267529169,2.889466,0.02678079218670657,-0.033422224402147795,0.04711685247733908,-0.008420291826693772,0.6536972020562852,-0.033422224402147795,0.04711685247733908,-0.008420291826693772,0.6536972020562852,multi_broad_active
1775925377319418762,2.941355,0.026388646875021054,-0.03747902975056627,0.06473815576066493,-0.012318257039328722,0.6533446363453331,-0.03747902975056627,0.06473815576066493,-0.012318257039328722,0.6533446363453331,multi_broad_active
1775925377371296963,2.993253,0.024960627415735973,-0.03822361103330078,0.08013881784898724,-0.015582128453960049,0.6527665251027168,-0.03822361103330078,0.08013881784898724,-0.015582128453960049,0.6527665251027168,multi_broad_active
1775925377423160251,3.045125,0.02263818941128589,-0.03542857282392149,0.0922577386313804,-0.018065428520997188,0.652009618225364,-0.03542857282392149,0.0922577386313804,-0.018065428520997188,0.652009618225364,multi_broad_active
1775925377476085657,3.098053,0.019611594424446824,-0.028871044134537973,0.10041202448953042,-0.0196737301085135,0.651115521793701,-0.028871044134537973,0.10041202448953042,-0.0196737301085135,0.651115521793701,multi_broad_active
1775925377528006194,3.149906,0.016353481662799322,-0.018940797829492522,0.10376631491580866,-0.020254222861486246,0.6501901659676272,-0.018940797829492522,0.10376631491580866,-0.020254222861486246,0.6501901659676272,multi_broad_active
1775925377579840267,3.201815,0.013201605874327456,-0.005823724476350555,0.10236895425487127,-0.019796288809812053,0.6492857483784656,-0.005823724476350555,0.10236895425487127,-0.019796288809812053,0.6492857483784656,multi_broad_active
1775925377631780516,3.253683,0.010568404595807405,0.009996995441861018,0.09641037125812524,-0.018285763916435414,0.6484692104717529,0.009996995441861018,0.09641037125812524,-0.018285763916435414,0.6484692104717529,multi_broad_active
1775925377683995358,3.305958,0.00881299721144517,0.028076775481016274,0.08631568429079088,-0.015722634609622404,0.647789139002912,0.028076775481016274,0.08631568429079088,-0.015722634609622404,0.647789139002912,multi_broad_active
1775925377735960919,3.357925,0.00825881835960288,0.04745337895362658,0.0730169570366631,-0.012201326129474846,0.6472933044864552,0.04745337895362658,0.0730169570366631,-0.012201326129474846,0.6472933044864552,multi_broad_active
1775925377788030321,3.409984,0.009078410907683087,0.06746413725083748,0.05745298741778562,-0.007799895678026217,0.6469951884068983,0.06746413725083748,0.05745298741778562,-0.007799895678026217,0.6469951884068983,multi_broad_active
1775925377839987722,3.461958,0.011315887869537945,0.08720142488769539,0.040818389381638016,-0.002664609619580177,0.6468932239008449,0.08720142488769539,0.040818389381638016,-0.002664609619580177,0.6468932239008449,multi_broad_active
1775925377892037220,3.513901,0.014867934763681725,0.1058483947372938,0.02426900599900771,0.003047917003863666,0.6469640225951245,0.1058483947372938,0.02426900599900771,0.003047917003863666,0.6469640225951245,multi_broad_active
1775925377944948897,3.566912,0.019594392512680022,0.12294043805918208,0.008599093046761886,0.009287050449479839,0.647172943024138,0.12294043805918208,0.008599093046761886,0.009287050449479839,0.647172943024138,multi_broad_active
1775925377997262748,3.619186,0.024961455723360986,0.1371427545003672,-0.004679978827472217,0.01564096566085416,0.6474602225999102,0.1371427545003672,-0.004679978827472217,0.01564096566085416,0.6474602225999102,multi_broad_active
1775925378049255285,3.671207,0.030522335979337286,0.14805385730172424,-0.01503804248747704,0.021953090501905834,0.6477662112849275,0.14805385730172424,-0.01503804248747704,0.021953090501905834,0.6477662112849275,multi_broad_active
1775925378101433359,3.723385,0.0357888138507908,0.15531120959502,-0.022148925608799986,0.028063899207765444,0.6480333363727903,0.15531120959502,-0.022148925608799986,0.028063899207765444,0.6480333363727903,multi_broad_active
1775925378153317704,3.775271,0.04018002378868471,0.15857948980832268,-0.02587208500310484,0.03372055638812696,0.6482064555426793,0.15857948980832268,-0.02587208500310484,0.03372055638812696,0.6482064555426793,multi_broad_active
1775925378205703107,3.827656,0.0432526892591797,0.15777658127266517,-0.026477944969013314,0.03881779417063714,0.6482463363757542,0.15777658127266517,-0.026477944969013314,0.03881779417063714,0.6482463363757542,multi_broad_active
