sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
3,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520532842484,1107321.5603432134,1107321.4461667107
4,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520532842484,1107321.5603432134,1107321.4461667107
5,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520532842484,1107321.5603432134,1107321.4461667107
6,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520532842484,1107321.5603432134,1107321.4461667107
7,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520532842484,1107321.5603432134,1107321.4461667107
8,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1107321.5603432134,1107321.4461667107
9,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1107321.5603432134,1107321.4461667107
10,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,754921.0183956173,754920.8509209977
11,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,781993.539636519,781993.3779598516
12,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,844686.7172365226,844686.567559601
13,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
14,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
15,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
16,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
17,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
18,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1317280.48659227,1317280.390614153
19,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.8520522899202,1079998.1329835786,1079998.0159184656
20,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.85205169332323,444005.29672800866,444005.0119788452
21,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.85205169332323,335696.2978004196,335695.92117974214
22,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.85205169332323,1734534.1773153183,1734534.1044253747
23,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.85205169332323,1802083.3869749296,1802083.3168171893
24,ardupilot,STABILIZE,20260413_114104_ardupilot_manual_multi_broad_composite_r1,502.85205169332323,1873657.7305468342,1873657.663069143
