feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.506201957491813,0.38558576951358564,-0.6098535441842708,0.026730141573680654,0.051946942064068,-0.3811175414938821
command_pitch,1.1796507014653943e-05,1.5869982228019853e-05,8.259629884879741e-07,5.4521593273178165e-06,1.0654650030251195e-05,-5.2926748437529205e-05
command_yaw,7.477112019536734e-05,7.399245049854872e-05,-0.0007907731079140316,0.0001905973180008784,9.07743326747357e-05,-0.003712973532069964
command_throttle,0.004827424962164919,-0.016574449516304015,19.780351822551513,-0.05901191560447826,-0.06852125988604972,2.4856726536943774
