feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
vertical_speed,1.193151333888999e-19,0.0,-0.000682010581957121,8.990367277274058e-06,1.2554826576777661e-05,-6.963869345502397e-07,1.2876787868105402e-05,-7.73457398528484e-18,-0.0013303066459295308,9.215725037764648e-05,3.6803694115200586e-07,1.6415155336763134e-05
heading,-8.087662716175842e-06,-0.0004926353117922812,0.04994318025291454,0.0,0.0004821532245218943,-0.037530887477178164,0.0,-0.0015578471163686545,0.06163570776929047,0.0,0.0026361109192026087,-0.050855449937321856
command_roll__lag_1,0.04149573038232887,0.05066825277568067,0.03160727178356916,-0.001852194252569488,0.002592750355171082,0.040632269874568694,0.013802726301824478,0.04267844566698151,0.2423069801311859,-0.002604895187090792,0.02645275075235433,0.22591512282283632
command_pitch__lag_1,0.0,0.0,7.4215701482310265e-06,0.0,2.7887646950412584e-06,0.0,1.4214442757206707e-07,1.0983977337332015e-06,6.002062239353536e-06,0.0,9.863971526099837e-06,2.828884029851366e-05
command_yaw__lag_1,0.0,0.0,0.0,0.0,5.747695552797447e-06,-5.0373754622813974e-06,3.488223318036226e-07,0.0,0.0,5.059113362024341e-05,6.213349650014435e-05,0.0
command_throttle__lag_1,-0.0004958430529556053,0.0,-5.9298905065856555,0.0,0.0,-0.2238542250917449,-0.00012632389566929247,0.0,-6.266994004256574,0.0,0.0,-0.09405643104433077
roll__lag_1,-0.008798038088052676,-0.02447904162996158,1.5371272469027315,0.0,-0.0032000150268625617,0.7492174094809437,-0.2880258052600106,-0.0546164513705633,1.7399254332431577,1.9768737050155444e-05,-0.014467465617837376,1.237577680993753
pitch__lag_1,-0.012088539798646245,-0.009029513985620737,-0.15249546450733928,-0.010861215107544203,-0.010061671506199793,0.1350837505921211,-0.0021508725761442806,-0.32130352508126303,-0.1259019852691966,0.007020579231071701,-0.10727991817890076,0.23605751660657706
yaw__lag_1,0.0,0.0,0.12887825396530886,0.0,0.0010871379928592555,0.0,0.0,0.0,0.12488815139106435,0.0,0.0005446278733291163,0.0
roll_rate__lag_1,0.0003662885639770116,0.0,0.02324122985786845,-0.915687846983319,-0.02650423078468283,-0.1329999258162408,0.00012575504411921,0.0,0.029460314931903354,-1.2511644948310252,0.002613630960954242,-0.29336351232956087
pitch_rate__lag_1,-0.0013068857714036437,0.0,-0.05696745834393433,-0.015038229925778305,-0.7827577597503408,0.14713717885424138,-0.0012325451948006169,0.0,-0.10706380900452582,-0.06098842687755145,-1.0917560067143346,0.32704714625041303
yaw_rate__lag_1,0.0,0.0,-0.0014739394652662538,-1.836227355862415,-0.5635740407458268,-0.0601092436672955,0.0,0.0,-8.559338647421429e-06,-3.994820131687031,-0.9963193804551334,-0.13823293773542367
position_x__lag_1,0.0,0.0,-0.005896565061480534,0.0,0.0,0.02717978401873846,0.0,-0.0005450965963174649,-0.00899488735553864,-5.699738483631233e-05,0.0,0.033763463326714094
position_y__lag_1,0.0,0.0,0.008341176743860883,0.0,-0.0002948702344323325,-0.0013655670900645069,0.0,0.0,0.013508734442288006,-0.0023663049457782544,-7.616718408710769e-06,-0.0036486838601890266
position_z__lag_1,0.0,-2.209331441068091e-06,9.146371743941715e-05,-3.942906093473593e-05,0.0,0.001069423588856401,0.0,-4.555424367365285e-06,0.000649894253132929,6.637599941689958e-05,0.0,0.003517885034503952
velocity_x__lag_1,7.686107013940199e-05,8.06487111974045e-05,0.0,0.0,0.0,0.04242327639885053,0.0,5.48737929641721e-06,-0.010950039544139074,0.004112023926023573,0.0,0.052163295293368855
velocity_y__lag_1,0.0,0.0005195548136150824,0.0,0.0,7.684431145236009e-05,0.0,0.0,0.0017856469561258745,-0.0004384501531785537,0.00420338640410524,0.0009786954670857437,0.0
velocity_z__lag_1,-3.496260743545106e-05,0.0,0.005138452004131666,0.0,-7.782424186653901e-05,0.0,0.0,0.0,0.011678830770570848,0.0,0.0,0.0
altitude__lag_1,0.0,-2.933816111640723e-20,-7.704002384448649e-09,-1.0981543302083068e-18,0.0,-0.0006304690150245015,0.0,-6.14934041867985e-06,0.0,2.4420647748656344e-06,0.0,-0.0009934258975127092
vertical_speed__lag_1,9.732091450343155e-19,0.0,-2.53626693203512e-17,0.0,7.789296805279209e-19,0.0,0.0,0.0,-4.740346017123723e-06,0.0,0.0,0.0
heading__lag_1,0.0,0.0,0.011822890539594498,0.0,2.9929236880784384e-05,-0.0023198872737522414,0.0,0.0,0.019260385816779052,0.0,0.0,-0.0022113370764272953
command_roll__lag_2,0.0,0.0,0.0,-0.010338763679656856,0.0,0.03152980790585542,0.0,0.0,0.0,-0.040616234244505556,0.0,-0.055296011807423114
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,4.492653181706375e-06,0.0,0.0,0.0,0.0,0.0,-1.720139882639359e-05
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,1.693357714217382e-05,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_2,-0.003499734670354087,0.0,-2.8041042381811536,-0.007485540609505303,-0.007358173559681285,-0.42225928329359347,-0.017626390931556372,0.0,-2.83155591663601,-0.0760744762784041,-0.10324028153858024,-0.48725856476490387
roll__lag_2,-0.2457802370415069,-0.0007462029132428935,0.5477746156655866,0.0,-0.00014784682789855468,-0.06678043973253281,-0.3758573539652351,-7.048226403054466e-06,0.6117538398135449,0.016546968108671387,-0.022336758185607687,-0.15287927201366888
pitch__lag_2,0.0,-0.17180678090424772,-0.0999140187927012,0.0,0.0,0.0,-0.010820231563133425,-0.15171329915263923,-0.10025845919010415,0.0,0.0,-0.004299460075614315
yaw__lag_2,0.0,0.0,0.04992919651881784,0.0,0.00010713622386870696,0.0006781328788543676,0.0,0.0,0.03822906870021807,0.0010591543991910208,0.004284860885259803,0.0055816338392037455
roll_rate__lag_2,0.0,0.0,-0.012804622612290333,0.18695010175701185,0.03549882724046063,0.007253455864952133,0.0,2.2988747429532194e-05,-0.010299796018759811,0.24213936273619166,0.07332258429361839,0.042021788019796405
pitch_rate__lag_2,0.0,0.0,0.13728450256095137,0.030730966676054763,0.08846679951865263,-0.09906815657618641,-9.654892846018457e-05,-0.0003332927861533824,0.20861130282774293,0.0915316834244594,0.16841969576768773,-0.2068042953553048
yaw_rate__lag_2,0.0,0.0,0.0,-0.5693533843771548,0.0,-0.08605391335555396,0.0,0.0,0.004493272804567817,-0.4305424056464636,0.12841297952787634,-0.16260407573590824
position_x__lag_2,0.0,0.0,0.008981080470045226,0.0,0.0,0.024970866358815562,7.653149758298605e-05,0.0,0.02050981872079128,-0.0012274043100611834,0.0,0.03945712722284439
position_y__lag_2,0.0001734321234163851,0.0,0.004332090833207694,-0.0007757702606833598,0.0,-0.004246482246067753,0.0,0.0,0.00691114594345117,-0.003067445022516695,0.0,-0.008043640823629496
position_z__lag_2,0.0,6.133024208225956e-08,5.2221915194066344e-05,0.0,0.0,0.0,-9.334183090347915e-07,-5.074406160820397e-05,0.0,0.0,0.0,0.0
velocity_x__lag_2,0.0,0.0,0.030222176396180786,0.0,-1.5691202237832427e-05,-0.0020547419475589906,0.0,0.0,0.037449542396625395,-0.0002530706208768563,0.0,-0.05438364415807603
velocity_y__lag_2,0.0,0.0,0.005779335737265664,0.0,-0.00033794978148671815,0.003099164853557933,0.0,0.0,0.009038864077357983,0.0025244621928148013,-0.0008180193540452155,0.005538375172812493
velocity_z__lag_2,-9.417596350651959e-06,0.0,-0.05032385501146318,0.0,-2.7692844841302994e-05,0.00043766584914909566,-0.0002186994610221224,0.0,-0.036328982281594445,4.885952751371184e-05,-0.00048707320367024113,-0.0032920996100388026
