received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885045321526607,1775885044074800,1775885044058800,-0.242442324757576,0.08256829530000687,-1.6089872121810913,-0.013663115911185741,0.037235915660858154,0.010239080525934696,1.573363184928894,0.10165679454803467,True,True,True,True,True
1775885045333884854,1775885044078800,1775885044066800,-0.2423633635044098,0.08263545483350754,-1.6084856986999512,-0.013745858334004879,0.0373329296708107,0.010515929199755192,1.573379635810852,0.10125207901000977,True,True,True,True,True
1775885045348679885,1775885044094800,1775885044082800,-0.24221935868263245,0.08279607445001602,-1.6075141429901123,-0.013922469690442085,0.03754856064915657,0.011036030948162079,1.5734142065048218,0.10047614574432373,True,True,True,True,True
1775885045354817907,1775885044102800,1775885044090800,-0.24215427041053772,0.08288896828889847,-1.6070431470870972,-0.014018958434462547,0.037651177495718,0.01128502655774355,1.5734288692474365,0.10010385513305664,True,True,True,True,True
1775885045362433551,1775885044110800,1775885044110800,-0.2422645390033722,0.0834435373544693,-1.6064767837524414,-0.014315705746412277,0.03790389001369476,0.011663851328194141,1.5734437704086304,0.09862995147705078,True,True,True,True,True
1775885045387669687,1775885044118800,1775885044118800,-0.2422097772359848,0.08355330675840378,-1.6060549020767212,-0.014409608207643032,0.0380413718521595,0.011901847086846828,1.573464274406433,0.09830617904663086,True,True,True,True,True
1775885045415680855,1775885044142800,1775885044142800,-0.2420857548713684,0.08385494351387024,-1.6045165061950684,-0.01477204728871584,0.03850473836064339,0.012702868320047855,1.5735125541687012,0.09706664085388184,True,True,True,True,True
1775885045421460151,1775885044150800,1775885044150800,-0.24205312132835388,0.08400174975395203,-1.6041054725646973,-0.014896969310939312,0.038695529103279114,0.012939829379320145,1.573510766029358,0.09574973583221436,True,True,True,True,True
1775885045436221009,1775885044158800,1775885044158800,-0.24202388525009155,0.08415958285331726,-1.6037156581878662,-0.015033760108053684,0.03884817659854889,0.01315141748636961,1.5735094547271729,0.09545910358428955,True,True,True,True,True
1775885045445592015,1775885044174800,1775885044174800,-0.24106580018997192,0.08430264890193939,-1.603582501411438,-0.014935598708689213,0.038981109857559204,0.01338371355086565,1.573503017425537,0.07786440849304199,True,True,True,True,True
1775885045453943094,1775885044182800,1775885044182800,-0.24016769230365753,0.08429145812988281,-1.60381281375885,-0.014717379584908485,0.0389653705060482,0.013401458039879799,1.5735036134719849,0.07815635204315186,True,True,True,True,True
1775885045460975004,1775885044190800,1775885044190800,-0.23930080235004425,0.08429201692342758,-1.6040345430374146,-0.014529061503708363,0.038964878767728806,0.013429396785795689,1.573503017425537,0.07844018936157227,True,True,True,True,True
1775885045484047680,1775885044210800,1775885044206800,-0.2376512736082077,0.08432464301586151,-1.6044808626174927,-0.01419365406036377,0.03898560628294945,0.01348167471587658,1.5735013484954834,0.07816123962402344,True,True,True,True,True
1775885045495313173,1775885044222800,1775885044222800,-0.23607225716114044,0.0843806192278862,-1.6049211025238037,-0.013862159103155136,0.03901396319270134,0.013521704822778702,1.5735026597976685,0.07872641086578369,True,True,True,True,True
1775885045500459330,1775885044230800,1775885044230800,-0.23531682789325714,0.08442112803459167,-1.6051290035247803,-0.01370993722230196,0.0390227772295475,0.013548878952860832,1.573503017425537,0.07899749279022217,True,True,True,True,True
1775885045516327661,1775885044242800,1775885044238800,-0.2345825582742691,0.08446940779685974,-1.605328917503357,-0.013558978214859962,0.03904673084616661,0.013586719520390034,1.573503017425537,0.0792611837387085,True,True,True,True,True
1775885045528654837,1775885044254800,1775885044254800,-0.23317308723926544,0.08458837121725082,-1.6057337522506714,-0.01330375112593174,0.039110682904720306,0.013673382811248302,1.573502779006958,0.0789417028427124,True,True,True,True,True
1775885045535597570,1775885044262800,1775885044262800,-0.2323000580072403,0.08456997573375702,-1.605919361114502,-0.013131271116435528,0.039122071117162704,0.013726550154387951,1.573502779006958,0.07928800582885742,True,True,True,True,True
1775885045554742688,1775885044270800,1775885044270800,-0.23149219155311584,0.08458071947097778,-1.6061052083969116,-0.012966507114470005,0.039139218628406525,0.01378544606268406,1.573502779006958,0.07953917980194092,True,True,True,True,True
1775885045561906973,1775885044278800,1775885044278800,-0.2307938188314438,0.08460832387208939,-1.6062885522842407,-0.012916533276438713,0.03915071487426758,0.013846137560904026,1.5735034942626953,0.07978665828704834,True,True,True,True,True
1775885045585008350,1775885044302800,1775885044302800,-0.23108091950416565,0.0829956904053688,-1.6055432558059692,-0.013803382404148579,0.038329463452100754,0.014125127345323563,1.5735441446304321,0.09099340438842773,True,True,True,True,True
1775885045591064554,1775885044310800,1775885044310800,-0.23117364943027496,0.0825372040271759,-1.6053369045257568,-0.014072933234274387,0.03810856118798256,0.014213232323527336,1.5735585689544678,0.09086239337921143,True,True,True,True,True
1775885045607144133,1775885044318800,1775885044318800,-0.23126600682735443,0.08210927248001099,-1.605141043663025,-0.014329534024000168,0.03791164234280586,0.01429212000221014,1.5735735893249512,0.09074234962463379,True,True,True,True,True
1775885045618074771,1775885044334800,1775885044334800,-0.23145155608654022,0.08133034408092499,-1.6047743558883667,-0.014878712594509125,0.03748999536037445,0.014440412633121014,1.5736030340194702,0.09052872657775879,True,True,True,True,True
1775885045627190563,1775885044342800,1775885044342800,-0.23154568672180176,0.08097382634878159,-1.6046313047409058,-0.015145914629101753,0.037303030490875244,0.014492430724203587,1.5736186504364014,0.08954870700836182,True,True,True,True,True
1775885045635757242,1775885044350800,1775885044350800,-0.23164871335029602,0.08065018802881241,-1.6044927835464478,-0.015411751344799995,0.03715263679623604,0.014560130424797535,1.5736331939697266,0.08948671817779541,True,True,True,True,True
1775885045653096282,1775885044358800,1775885044358800,-0.23175302147865295,0.08034421503543854,-1.6043578386306763,-0.015679236501455307,0.037011321634054184,0.014626468531787395,1.573641061782837,0.08942830562591553,True,True,True,True,True
1775885045658983955,1775885044370800,1775885044366800,-0.23185890913009644,0.08005453646183014,-1.6042262315750122,-0.015944918617606163,0.03686908632516861,0.014696374535560608,1.57365083694458,0.08937370777130127,True,True,True,True,True
1775885045671250208,1775885044378800,1775885044374800,-0.23196645081043243,0.07978003472089767,-1.6040972471237183,-0.01618821546435356,0.03672900050878525,0.01478604506701231,1.5736594200134277,0.08932220935821533,True,True,True,True,True
1775885045677560186,1775885044386800,1775885044382800,-0.2320757657289505,0.07951974868774414,-1.6039705276489258,-0.016440704464912415,0.0365821048617363,0.014874666929244995,1.5736687183380127,0.08927345275878906,True,True,True,True,True
1775885045689272687,1775885044402800,1775885044398800,-0.23230010271072388,0.07903879880905151,-1.603781819343567,-0.016924459487199783,0.03632303699851036,0.015016669407486916,1.5736843347549438,0.08832371234893799,True,True,True,True,True
1775885045696854925,1775885044410800,1775885044406800,-0.23241537809371948,0.07881693542003632,-1.6036888360977173,-0.017168182879686356,0.03619546815752983,0.015101508237421513,1.5736936330795288,0.08830893039703369,True,True,True,True,True
