received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885039845321472,4380000,-0.0058439020067453384,0.006978081539273262,-0.0009928590152412653,0.0,0.0,-0.0010000000474974513,False
1775885039849321472,4384000,-0.005827633198350668,0.007032305933535099,-0.0019833941478282213,0.0,0.0,-0.0010000000474974513,False
1775885039865321472,4400000,-0.005762279964983463,0.007223108317703009,-0.0019729570485651493,0.0,0.0,-0.0010000000474974513,False
1775885039885321472,4420000,-0.005676272790879011,0.007446058560162783,-0.0009790407493710518,0.0,0.0,-0.0010000000474974513,False
1775885039905321472,4440000,-0.005628073122352362,0.0077050370164215565,-0.0023511075414717197,0.0,0.0,-0.0010000000474974513,False
1775885039925321472,4460000,-0.005580872297286987,0.0079644238576293,-0.0010640851687639952,0.0,0.0,-0.0010000000474974513,False
1775885039945321472,4480000,-0.005540074780583382,0.008157758973538876,-0.0009915211703628302,0.0,0.0,-0.0010000000474974513,False
1775885039965321472,4500000,-0.005485164001584053,0.008420526050031185,-0.0008837454952299595,0.0,0.0,-0.0010000000474974513,False
1775885039985321472,4520000,-0.00543341226875782,0.008639711886644363,-0.0013225125148892403,0.0,0.0,-0.0010000000474974513,False
1775885040005321472,4540000,-0.005400821566581726,0.008803397417068481,-0.0014188631903380156,0.0,0.0,-0.0010000000474974513,False
1775885040029321472,4564000,-0.005227695684880018,0.008854451589286327,-0.0005248805391602218,0.0,0.0,-0.0010000000474974513,False
1775885040045321472,4580000,-0.0049879890866577625,0.008799130097031593,-0.0009160683257505298,0.0,0.0,-0.0010000000474974513,False
1775885040065321472,4600000,-0.004775335546582937,0.008715891279280186,-0.00014453021867666394,0.0,0.0,-0.0010000000474974513,False
1775885040085321472,4620000,-0.004550590645521879,0.008633719757199287,-0.00017353576549794525,0.0,0.0,-0.0010000000474974513,False
1775885040101321472,4636000,-0.004387998953461647,0.008558320812880993,-6.228096026461571e-05,0.0,0.0,-0.0010000000474974513,False
1775885040117321472,4652000,-0.004225313197821379,0.008454880677163601,3.6513276427285746e-05,0.0,0.0,-0.0010000000474974513,False
1775885040149321472,4684000,-0.003973373677581549,0.008707253262400627,4.595694554154761e-05,0.0,0.0,-0.0010000000474974513,False
1775885040165321472,4700000,-0.0038840537890791893,0.009056678973138332,0.00011694275599438697,0.0,0.0,-0.0010000000474974513,False
1775885040185321472,4720000,-0.003773689968511462,0.009491141885519028,0.0001026391691993922,0.0,0.0,-0.0010000000474974513,False
1775885040205321472,4740000,-0.003693677019327879,0.009938684292137623,0.0003072281542699784,0.0,0.0,-0.0010000000474974513,False
1775885040225321472,4760000,-0.003650378668680787,0.010370729491114616,0.00016652226622682065,0.0,0.0,-0.0010000000474974513,False
1775885040249321472,4784000,-0.00362096237950027,0.010796496644616127,0.00034794409293681383,0.0,0.0,-0.0010000000474974513,False
1775885040265321472,4800000,-0.003776991507038474,0.011690372601151466,6.038162246113643e-05,0.0,0.0,-0.0010000000474974513,False
1775885040285321472,4820000,-0.004036543890833855,0.012903456576168537,0.00011929598986171186,0.0,0.0,-0.0010000000474974513,False
1775885040305321472,4840000,-0.004313514102250338,0.01411483995616436,5.7126086176140234e-05,0.0,0.0,-0.0010000000474974513,False
1775885040325321472,4860000,-0.004591263830661774,0.015308970585465431,0.00011266321962466463,0.0,0.0,-0.0010000000474974513,False
1775885040345321472,4880000,-0.0048950230702757835,0.01645439863204956,-0.00011696334695443511,0.0,0.0,-0.0010000000474974513,False
1775885040365321472,4900000,-0.005214193370193243,0.01759299449622631,-0.0002493230567779392,0.0,0.0,-0.0010000000474974513,False
1775885040385321472,4920000,-0.005452921148389578,0.018474150449037552,-0.000268199568381533,0.0,0.0,-0.0010000000474974513,False
1775885040401321472,4936000,-0.005522293969988823,0.019202861934900284,-0.00025577828637324274,0.0,0.0,-0.0010000000474974513,False
1775885040425321472,4960000,-0.005624054931104183,0.02018851600587368,-2.0827808839385398e-05,0.0,0.0,-0.0010000000474974513,False
1775885040445321472,4980000,-0.005687350872904062,0.020875955000519753,-2.353622403461486e-05,0.0,0.0,-0.0010000000474974513,False
1775885040465321472,5000000,-0.005766777321696281,0.021651865914463997,-4.861586421611719e-05,0.0,0.0,-0.0010000000474974513,False
1775885040485321472,5020000,-0.005821960512548685,0.022346757352352142,-0.00013759710418526083,0.0,0.0,-0.0010000000474974513,False
1775885040505321472,5040000,-0.005832384340465069,0.02296101488173008,-0.00026043885736726224,0.0,0.0,-0.0010000000474974513,False
1775885040525321472,5060000,-0.0059620048850774765,0.02361716888844967,-0.00020004184625577182,0.0,0.0,-0.0010000000474974513,False
1775885040545321472,5080000,-0.006541977636516094,0.024798566475510597,-0.0003818174300249666,0.0,0.0,-0.0010000000474974513,False
1775885040565321472,5100000,-0.007001771591603756,0.025685489177703857,-0.00033496154355816543,0.0,0.0,-0.0010000000474974513,False
1775885040585321472,5120000,-0.0076316483318805695,0.026848476380109787,-0.00017734045104589313,0.0,0.0,-0.0010000000474974513,False
1775885040605321472,5140000,-0.008151723071932793,0.02776619791984558,-0.00018628285033628345,0.0,0.0,-0.0010000000474974513,False
1775885040625321472,5160000,-0.008744055405259132,0.02877289615571499,-0.000336788798449561,0.0,0.0,-0.0010000000474974513,False
1775885040653321472,5188000,-0.00952528789639473,0.030024949461221695,-0.0002800468646455556,0.0,0.0,-0.0010000000474974513,False
