received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775885049063043515,1775885049071494,1775885049059005,True,2,0.0,0.0,0.0,0.0,False,0
1775885049119040281,1775885049127695,1775885049108887,True,2,0.0,0.0,0.0,0.0,False,0
1775885049162788161,1775885049173720,1775885049159135,True,2,0.0,0.0,0.0,0.0,False,0
1775885049220239735,1775885049228820,1775885049212281,True,2,0.0,0.0,0.0,0.0,False,0
1775885049267130591,1775885049275652,1775885049260092,True,2,0.0,0.0,0.0,0.0,False,0
1775885049311062650,1775885049319284,1775885049309631,True,2,0.0,0.0,0.0,0.0,False,0
1775885049364239041,1775885049374875,1775885049358934,True,2,0.0,0.0,0.0,0.0,False,0
1775885049422425410,1775885049420584,1775885049409085,True,2,0.0,0.0,0.0,0.0,False,0
1775885049461655693,1775885049474233,1775885049459119,True,2,0.0,0.0,0.0,0.0,False,0
1775885049515352495,1775885049533647,1775885049509169,True,2,0.0,0.0,0.0,0.0,False,0
1775885049562093250,1775885049575466,1775885049558402,True,2,0.0,0.0,0.0,0.0,False,0
1775885049617335221,1775885049619466,1775885049608455,True,2,0.0,0.0,0.0,0.0,False,0
1775885049667587820,1775885049663466,1775885049660153,True,2,0.0,0.0,0.0,0.0,False,0
1775885049721471265,1775885049703466,1775885049703466,True,2,0.0,0.0,0.0,0.0,False,0
1775885049778391644,1775885049755466,1775885049755466,True,2,0.0,0.0,0.0,0.0,False,0
1775885049817259873,1775885049795466,1775885049795466,True,2,0.0,0.0,0.0,0.0,False,0
1775885049873716030,1775885049843466,1775885049843466,True,2,0.0,0.0,0.0,0.0,False,0
1775885049915706404,1775885049883466,1775885049883466,True,2,0.0,0.0,0.0,0.0,False,0
1775885049969176630,1775885049935466,1775885049935466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050016492929,1775885049979466,1775885049979466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050070165515,1775885050035466,1775885050035466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050122304066,1775885050075466,1775885050075466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050168291184,1775885050123466,1775885050123466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050220366796,1775885050175466,1775885050175466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050266703489,1775885050215466,1775885050215466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050320996990,1775885050255466,1775885050255466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050366045072,1775885050295466,1775885050295466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050421174193,1775885050343466,1775885050343466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050465182861,1775885050383466,1775885050383466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050524319696,1775885050435466,1775885050435466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050568853478,1775885050475466,1775885050475466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050619285815,1775885050523466,1775885050523466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050661127277,1775885050555466,1775885050555466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050714879953,1775885050603466,1775885050603466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050766683744,1775885050655466,1775885050655466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050826250821,1775885050703466,1775885050703466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050867266166,1775885050735466,1775885050735466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050917249927,1775885050783466,1775885050783466,True,2,0.0,0.0,0.0,0.0,False,0
1775885050968252431,1775885050835466,1775885050835466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051026315555,1775885050875466,1775885050875466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051062613128,1775885050907466,1775885050907466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051121303667,1775885050955466,1775885050955466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051160409585,1775885050995466,1775885050995466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051214019845,1775885051043466,1775885051043466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051267160539,1775885051083466,1775885051083466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051314166278,1775885051123466,1775885051123466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051365530875,1775885051175466,1775885051175466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051417314706,1775885051215466,1775885051215466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051480544665,1775885051267466,1775885051263466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051513327161,1775885051295466,1775885051295466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051584630497,1775885051355466,1775885051355466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051626561238,1775885051395466,1775885051395466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051672275485,1775885051435466,1775885051435466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051716329338,1775885051475466,1775885051475466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051760077805,1775885051523466,1775885051523466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051825730152,1775885051575466,1775885051575466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051862738395,1775885051603466,1775885051603466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051915271068,1775885051651466,1775885051651466,True,2,0.0,0.0,0.0,0.0,False,0
1775885051963717185,1775885051695466,1775885051695466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052020820927,1775885051743466,1775885051743466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052070662533,1775885051795466,1775885051795466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052121511141,1775885051835466,1775885051835466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052165120487,1775885051871466,1775885051871466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052214077933,1775885051911466,1775885051911466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052261933025,1775885051959466,1775885051959466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052322549961,1775885052015466,1775885052015466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052363819890,1775885052055466,1775885052055466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052427193526,1775885052103466,1775885052103466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052463450500,1775885052135466,1775885052135466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052514454456,1775885052175466,1775885052175466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052566087231,1775885052223466,1775885052223466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052625154934,1775885052267466,1775885052263466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052668232574,1775885052303466,1775885052303466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052715536697,1775885052343466,1775885052343466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052779017846,1775885052395466,1775885052395466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052818943230,1775885052439466,1775885052439466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052868276809,1775885052483466,1775885052483466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052924028396,1775885052535466,1775885052535466,True,2,0.0,0.0,0.0,0.0,False,0
1775885052982872626,1775885052563466,1775885052563466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053019418925,1775885052603466,1775885052603466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053064444528,1775885052643466,1775885052643466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053123085004,1775885052695466,1775885052695466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053168786751,1775885052743466,1775885052743466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053220613407,1775885052783466,1775885052783466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053270877645,1775885052827466,1775885052827466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053323226792,1775885052875466,1775885052875466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053382087860,1775885052915466,1775885052915466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053428087090,1775885052955466,1775885052955466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053464600049,1775885052983466,1775885052983466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053527896003,1775885053043466,1775885053043466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053561910323,1775885053075466,1775885053075466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053622538114,1775885053131466,1775885053127466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053665255273,1775885053175466,1775885053175466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053716350717,1775885053215466,1775885053215466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053767905872,1775885053263466,1775885053263466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053825152367,1775885053315466,1775885053315466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053874355657,1775885053355466,1775885053355466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053928580511,1775885053403466,1775885053403466,True,2,0.0,0.0,0.0,0.0,False,0
1775885053963762172,1775885053435466,1775885053435466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054012937850,1775885053475466,1775885053475466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054065499052,1775885053523466,1775885053523466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054121568549,1775885053575466,1775885053575466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054171837785,1775885053623466,1775885053623466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054217017079,1775885053663466,1775885053663466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054268486742,1775885053715466,1775885053715466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054316213406,1775885053759466,1775885053759466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054362736060,1775885053803466,1775885053803466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054420464992,1775885053847466,1775885053847466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054472513590,1775885053895466,1775885053895466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054523576562,1775885053935466,1775885053935466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054572515845,1775885053975466,1775885053975466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054615945342,1775885054015466,1775885054015466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054661717265,1775885054055466,1775885054055466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054721941284,1775885054103466,1775885054103466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054764668751,1775885054143466,1775885054143466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054816489430,1775885054187466,1775885054187466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054871352388,1775885054235466,1775885054235466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054922189520,1775885054283466,1775885054283466,True,2,0.0,0.0,0.0,0.0,False,0
1775885054972833322,1775885054335466,1775885054335466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055017010512,1775885054371466,1775885054371466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055068978322,1775885054423466,1775885054423466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055116483664,1775885054467466,1775885054463466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055164451150,1775885054515466,1775885054515466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055222338541,1775885054563466,1775885054563466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055261814595,1775885054603466,1775885054603466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055321106879,1775885054655466,1775885054655466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055366781854,1775885054695466,1775885054695466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055423318429,1775885054743466,1775885054743466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055462459435,1775885054783466,1775885054783466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055523393938,1775885054835466,1775885054835466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055562699924,1775885054875466,1775885054875466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055624699056,1775885054935466,1775885054935466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055666606939,1775885054975466,1775885054975466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055723036449,1775885055023466,1775885055023466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055766581943,1775885055063466,1775885055063466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055816817524,1775885055103466,1775885055103466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055866277095,1775885055151466,1775885055151466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055925295958,1775885055203466,1775885055203466,True,2,0.0,0.0,0.0,0.0,False,0
1775885055964346923,1775885055243466,1775885055243466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056020302837,1775885055295466,1775885055295466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056068284951,1775885055335466,1775885055335466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056118383715,1775885055383466,1775885055383466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056184119198,1775885055435466,1775885055435466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056211775388,1775885055463466,1775885055463466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056271692019,1775885055515466,1775885055515466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056320288457,1775885055555466,1775885055555466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056365194532,1775885055603466,1775885055603466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056412344161,1775885055647466,1775885055647466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056466290013,1775885055695466,1775885055695466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056518174859,1775885055743466,1775885055743466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056571398139,1775885055795466,1775885055795466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056620644931,1775885055835466,1775885055835466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056668019632,1775885055875466,1775885055875466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056720075122,1775885055923466,1775885055923466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056768071539,1775885055963466,1775885055963466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056823558147,1775885056015466,1775885056015466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056870072268,1775885056055466,1775885056055466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056924758452,1775885056107466,1775885056107466,True,2,0.0,0.0,0.0,0.0,False,0
1775885056967504008,1775885056143466,1775885056143466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057025184671,1775885056195466,1775885056195466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057067806145,1775885056235466,1775885056235466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057118338613,1775885056275466,1775885056275466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057181418835,1775885056335466,1775885056335466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057215873301,1775885056363466,1775885056363466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057266177944,1775885056403466,1775885056403466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057319182973,1775885056447466,1775885056447466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057382847891,1775885056507466,1775885056507466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057410177899,1775885056531466,1775885056531466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057462789004,1775885056583466,1775885056583466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057516834792,1775885056627466,1775885056623466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057564154206,1775885056675466,1775885056675466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057626346811,1775885056723466,1775885056723466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057666097767,1775885056763466,1775885056763466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057720532199,1775885056803466,1775885056803466,True,2,0.0,0.0,0.0,0.0,False,0
1775885057782639306,1775885056855466,1775885056855466,True,2,0.10547307133674622,0.103706955909729,0.05377865582704544,0.014659012667834759,True,0
1775885057820832644,1775885056899466,1775885056899466,True,2,0.10743642598390579,0.09755158424377441,0.050078537315130234,0.011994650587439537,True,0
1775885057861368857,1775885056935466,1775885056935466,True,2,0.1059977114200592,0.08901640772819519,0.04620709270238876,0.009512978605926037,True,0
1775885057919578063,1775885056983466,1775885056983466,True,2,0.1009577065706253,0.07665212452411652,0.04126754775643349,0.006775401532649994,True,0
1775885057980055429,1775885057031466,1775885057031466,True,2,0.09457617253065109,0.06549540907144547,0.03702835366129875,0.004812436178326607,False,0
1775885058021395619,1775885057071466,1775885057071466,True,2,0.08369654417037964,0.05057293921709061,0.03134007751941681,0.002769539598375559,False,0
1775885058060931811,1775885057111466,1775885057111466,True,2,0.07474391162395477,0.04063156247138977,0.027364755049347878,0.0017771542770788074,False,0
1775885058119830991,1775885057163466,1775885057163466,True,2,0.06327205896377563,0.030270228162407875,0.022823061794042587,0.0011345533421263099,False,0
1775885058173907535,1775885057215466,1775885057215466,True,2,0.05079735442996025,0.02182036265730858,0.018387392163276672,0.0010928527917712927,False,0
1775885058214828366,1775885057247466,1775885057247466,True,2,0.040336377918720245,0.017137857154011726,0.014994961209595203,0.0015391403576359153,False,0
1775885058259861258,1775885057295466,1775885057295466,True,2,0.030195608735084534,0.015134688466787338,0.011974646709859371,0.0023971563205122948,False,0
1775885058316590384,1775885057339466,1775885057339466,True,2,0.02120080403983593,0.01629423163831234,0.009546446613967419,0.0035588936880230904,False,0
1775885058360010206,1775885057383466,1775885057383466,True,2,0.014857628382742405,0.019972044974565506,0.008042611181735992,0.004684569779783487,False,0
1775885058423827088,1775885057435466,1775885057435466,True,2,0.010422751307487488,0.0259335208684206,0.0072187636978924274,0.0057491278275847435,False,0
1775885058462047372,1775885057463466,1775885057463466,True,2,0.008365560322999954,0.03336920589208603,0.007146455813199282,0.006540495902299881,False,0
1775885058521199015,1775885057511466,1775885057511466,True,2,0.008903183974325657,0.04218748211860657,0.007894624955952168,0.006924788933247328,False,0
1775885058561078735,1775885057551466,1775885057551466,True,2,0.011320704594254494,0.048836350440979004,0.009046574123203754,0.006784238386899233,False,0
1775885058614967292,1775885057599466,1775885057595466,True,2,0.015883726999163628,0.055069178342819214,0.010833456180989742,0.006123818457126617,False,0
1775885058659767209,1775885057651466,1775885057651466,True,2,0.022074183449149132,0.059274010360240936,0.0130396019667387,0.00494868541136384,False,0
1775885058717242841,1775885057699466,1775885057699466,True,2,0.02980925515294075,0.060808852314949036,0.015655480325222015,0.0032470521982759237,False,0
1775885058761183779,1775885057743466,1775885057743466,True,2,0.037414051592350006,0.05927764251828194,0.018154185265302658,0.0014111544005572796,False,0
1775885058824687787,1775885057803466,1775885057803466,True,2,0.04699966311454773,0.05324980616569519,0.021260825917124748,-0.0010644077556207776,False,0
1775885058863476384,1775885057843466,1775885057843466,True,2,0.05297855660319328,0.046795472502708435,0.023199422284960747,-0.0026760026812553406,False,0
1775885058924995859,1775885057891466,1775885057891466,True,2,0.05946102365851402,0.03641516715288162,0.025332117453217506,-0.004462845623493195,False,0
1775885058961231964,1775885057931466,1775885057931466,True,2,0.064450204372406,0.023956403136253357,0.02704131416976452,-0.005846655461937189,False,0
1775885059021308119,1775885057975466,1775885057975466,True,2,0.06745655834674835,0.010490727610886097,0.028184982016682625,-0.006654985249042511,False,0
1775885059061257119,1775885058011466,1775885058011466,True,2,0.06823878735303879,-0.003033760702237487,0.028689755126833916,-0.006800953298807144,False,0
1775885059119854439,1775885058067466,1775885058067466,True,2,0.06664695590734482,-0.015681449323892593,0.02850000560283661,-0.006243946496397257,False,0
1775885059167408184,1775885058115466,1775885058115466,True,2,0.06256987154483795,-0.026577310636639595,0.027562130242586136,-0.004976351745426655,False,0
1775885059213203172,1775885058155466,1775885058155466,True,2,0.056250330060720444,-0.034496769309043884,0.02590491808950901,-0.0031180952209979296,False,0
1775885059278068116,1775885058215466,1775885058215466,True,2,0.047812364995479584,-0.03895924612879753,0.02352692186832428,-0.0007672071806155145,False,0
1775885059318300104,1775885058259466,1775885058255466,True,2,0.0376710407435894,-0.03942186012864113,0.020498283207416534,0.0018834933871403337,False,0
1775885059366675743,1775885058303466,1775885058303466,True,2,0.026318058371543884,-0.03570510074496269,0.016910772770643234,0.004622079432010651,False,0
1775885059424495102,1775885058355466,1775885058355466,True,2,0.01422103587538004,-0.027858711779117584,0.012845141813158989,0.0072487941943109035,False,0
1775885059464980448,1775885058395466,1775885058395466,True,2,0.002104236977174878,-0.016335779801011086,0.008468830026686192,0.009525786153972149,False,0
1775885059524729815,1775885058443466,1775885058443466,True,2,-0.009706881828606129,-0.001383502851240337,0.0038018468767404556,0.011310284957289696,False,0
1775885059567493529,1775885058475466,1775885058475466,True,2,-0.01980983093380928,0.015035819262266159,-0.0006812030915170908,0.012353603728115559,False,0
1775885059619336284,1775885058519466,1775885058519466,True,2,-0.028356093913316727,0.032983358949422836,-0.00513452896848321,0.012655573897063732,False,0
1775885059664476662,1775885058555466,1775885058555466,True,2,-0.03449102118611336,0.050794340670108795,-0.009250183589756489,0.012152821756899357,True,0
