feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,1.582369929396375e-05,-3.456178048758332e-06,1.2286061719210042e-05,-8.890242908803176e-05,-2.155868122414151e-05,-0.00018215664827874194,66632.99340395843,-281065.672242253,-0.025973396984320597,0.12181424756973724,0.019761132327407484,0.17676184595674363,0.025973396984320597,-0.17676184595674363,1.2286061719210042e-05
command_pitch,-1.7197230798013884e-05,6.72072852258728e-06,-1.648411500135312e-05,6.350763512775392e-05,1.1366768813956555e-05,0.00019620280482700672,-3497460.5699395174,14752587.708354205,0.10762973514224693,-0.2986072577105868,0.12532407987537914,-0.06321704161203304,-0.10762973514224693,0.06321704161203304,-1.648411500135312e-05
command_yaw,-6.743500644371324e-06,1.4582699542054695e-05,-2.6954925592463914e-05,-0.00015056257858763277,-2.1448188113281474e-05,7.769171222073992e-05,9324884.198340658,-39333154.09376363,-0.1508628782457771,0.37349292588981253,-0.08256962463605774,-0.0018750809203189446,0.1508628782457771,0.0018750809203189446,-2.6954925592463914e-05
command_throttle,-0.0001621704998227302,0.0001992172487853362,-0.0003672899546453406,-0.0012158085907126902,-0.0001771989863243561,0.0018493250713318419,3518092.6624370096,-14839614.610457655,0.017688788224727192,0.631206569739567,-0.004079431586710703,-0.34540527473668137,-0.017688788224727192,0.34540527473668137,-0.0003672899546453406
roll,0.17405459896865616,0.007105764772923066,-0.02584730731050884,0.11384114543298696,-0.08166863212849576,-0.034996850254510097,1464044.0515122814,-6175460.804746322,-0.0016956259439937886,-0.13616699996780976,-0.025994274797041448,0.046420568336565445,0.0016956259439937886,-0.046420568336565445,-0.02584730731050884
pitch,0.005233108796154232,0.13010524516595634,-25.733024510259103,0.01677740687277582,0.04593742200696157,0.051321024284527714,-1578176.4306110158,5039783.137696374,0.021911346072051495,0.10328423513197264,0.03986770317216977,-0.06739886280963042,-0.021911346072051495,0.06739886280963042,-25.733024510259103
yaw,-0.0029487527444713715,0.0015503149166013416,0.07537871643328628,0.006730870187075621,0.02429201424734436,-0.004387006350252589,292069.1512490474,-1230476.8270259327,-0.005213866850332533,-0.030634838422119483,-0.010097760139753303,0.01702891293297973,0.005213866850332533,-0.01702891293297973,0.07537871643328628
roll_rate,0.8325893959573827,0.00010568969283648175,0.00026553226499306267,0.1416458303703195,0.026630895781462983,-0.008703564194410781,448898.44777445256,-1893491.7743257466,-0.0006582336907911532,-0.003854317561367089,0.006896621418876257,-0.0007623192637516889,0.0006582336907911532,0.0007623192637516889,0.00026553226499306267
pitch_rate,-0.0656278829840392,0.0004115869669874572,0.0013773870726984526,0.054298419547056234,0.15472493364565215,-0.013336247524942776,1256654.4559377185,-5300675.061744721,-0.00048403204250903526,-0.0010524329236957222,-0.0020607135219829842,0.0029848075986684966,0.00048403204250903526,-0.0029848075986684966,0.0013773870726984526
yaw_rate,-3.549227687834883,0.0013000786560461006,-0.0005668974468563714,-0.10434214683994643,-0.06973188852633004,0.14888813003737153,-1419847.3631693872,5989036.317476649,0.0019431399144531143,0.02453047017884228,-0.03504662671260713,0.01021490419181891,-0.0019431399144531143,-0.01021490419181891,-0.0005668974468563714
