received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19577166000,1.97,0.97,350.38,590.4599609375,-35.3633293,149.1652172
19677126000,2.05,0.93,350.23,590.3999633789062,-35.36333,149.1652175
19777086000,2.12,0.89,350.07,590.3499755859375,-35.3633307,149.165218
19877046000,2.18,0.86,349.93,590.2899780273438,-35.3633314,149.1652184
19977006000,2.25,0.82,349.8,590.239990234375,-35.363332,149.1652188
20076966000,2.32,0.79,349.69,590.2000122070312,-35.3633326,149.1652192
20176926000,2.38,0.77,349.59,590.1400146484375,-35.3633332,149.1652198
20276886000,2.46,0.74,349.5,590.0999755859375,-35.3633339,149.1652202
20376846000,2.53,0.72,349.43,590.0499877929688,-35.3633345,149.1652209
20476806000,2.6,0.7,349.37,589.989990234375,-35.3633351,149.1652214
20576766000,2.67,0.69,349.32,589.9500122070312,-35.3633358,149.1652219
20676726000,2.73,0.67,349.27,589.8999633789062,-35.3633362,149.1652225
20776686000,2.79,0.66,349.23,589.8599853515625,-35.3633368,149.1652231
20876646000,2.86,0.64,349.19,589.8099975585938,-35.3633373,149.165224
20976606000,2.92,0.62,349.15,589.760009765625,-35.3633379,149.1652246
21077399000,2.99,0.6,349.1,589.7099609375,-35.3633384,149.1652254
21177359000,3.05,0.58,349.04,589.6699829101562,-35.363339,149.1652265
21277319000,3.12,0.55,348.97,589.6199951171875,-35.3633395,149.1652273
21377279000,3.17,0.54,348.9,589.5700073242188,-35.3633401,149.1652282
21477239000,3.23,0.53,348.82,589.5199584960938,-35.3633406,149.1652291
21577199000,3.29,0.52,348.74,589.47998046875,-35.3633411,149.1652301
21677159000,3.35,0.52,348.65,589.4199829101562,-35.3633416,149.165231
21777119000,3.4,0.52,348.56,589.3900146484375,-35.363342,149.1652321
21877079000,3.46,0.52,348.47,589.3300170898438,-35.3633425,149.1652331
21977039000,3.51,0.53,348.38,589.2899780273438,-35.3633429,149.1652342
22076999000,3.56,0.53,348.28,589.239990234375,-35.3633433,149.1652353
22176959000,3.61,0.53,348.19,589.1900024414062,-35.3633437,149.1652365
22276919000,3.67,0.54,348.1,589.1499633789062,-35.3633442,149.1652376
22376879000,3.73,0.54,348.01,589.0999755859375,-35.3633446,149.1652389
22476839000,3.79,0.55,347.93,589.0599975585938,-35.363345,149.1652401
22576799000,3.84,0.55,347.85,589.0,-35.3633454,149.1652413
22676759000,3.9,0.56,347.76,588.969970703125,-35.3633457,149.1652425
22776719000,3.95,0.56,347.68,588.9099731445312,-35.3633461,149.1652438
22876679000,4.01,0.57,347.6,588.8599853515625,-35.3633463,149.1652452
22976639000,4.06,0.58,347.52,588.8300170898438,-35.3633467,149.1652466
23076599000,4.11,0.59,347.45,588.7699584960938,-35.363347,149.1652481
23177392000,4.15,0.59,347.37,588.72998046875,-35.3633474,149.16525
23277352000,4.2,0.6,347.3,588.6799926757812,-35.3633477,149.1652514
23377312000,4.24,0.6,347.23,588.6400146484375,-35.363348,149.1652531
23477272000,4.29,0.61,347.17,588.5899658203125,-35.3633483,149.1652546
23577232000,4.33,0.61,347.11,588.5399780273438,-35.3633485,149.1652564
23677192000,4.37,0.61,347.05,588.5,-35.3633488,149.165258
23777152000,4.42,0.6,347.0,588.4599609375,-35.363349,149.1652597
23877112000,4.46,0.58,346.96,588.4099731445312,-35.3633493,149.1652613
23977072000,4.5,0.57,346.91,588.3599853515625,-35.3633495,149.1652631
24077032000,4.54,0.55,346.88,588.3200073242188,-35.3633497,149.1652649
24176992000,4.57,0.54,346.84,588.2699584960938,-35.36335,149.1652668
24276952000,4.6,0.53,346.8,588.22998046875,-35.3633502,149.1652686
24376912000,4.63,0.53,346.76,588.1799926757812,-35.3633504,149.1652705
24476872000,4.66,0.53,346.72,588.1300048828125,-35.3633506,149.1652723
24576832000,4.69,0.54,346.68,588.0899658203125,-35.3633508,149.1652744
24676792000,4.73,0.54,346.63,588.0499877929688,-35.363351,149.1652763
24776752000,4.76,0.54,346.59,588.0,-35.3633512,149.1652782
24876712000,4.79,0.55,346.55,587.9500122070312,-35.3633512,149.1652799
24976672000,4.82,0.55,346.51,587.9099731445312,-35.3633514,149.1652819
25076632000,4.84,0.54,346.48,587.8599853515625,-35.3633515,149.165284
25176592000,4.86,0.54,346.45,587.8200073242188,-35.3633516,149.165286
25277385000,4.88,0.54,346.43,587.7699584960938,-35.3633517,149.1652883
25377345000,4.9,0.54,346.41,587.72998046875,-35.3633519,149.1652909
25477305000,4.92,0.54,346.39,587.6799926757812,-35.363352,149.165293
25577265000,4.93,0.54,346.37,587.6400146484375,-35.3633522,149.1652953
25677225000,4.95,0.54,346.35,587.5999755859375,-35.3633523,149.1652975
25777185000,4.96,0.55,346.35,587.5399780273438,-35.3633523,149.1652997
25877145000,4.97,0.55,346.35,587.5,-35.3633524,149.165302
25977105000,4.97,0.54,346.37,587.4599609375,-35.3633524,149.1653043
26077065000,4.98,0.54,346.39,587.4099731445312,-35.3633524,149.1653066
26177025000,4.98,0.53,346.41,587.3599853515625,-35.3633525,149.165309
26276985000,4.98,0.52,346.45,587.3200073242188,-35.3633526,149.1653112
26376945000,4.97,0.52,346.48,587.2799682617188,-35.3633526,149.1653137
26476905000,4.97,0.51,346.52,587.22998046875,-35.3633527,149.165316
26576865000,4.96,0.5,346.56,587.1799926757812,-35.3633527,149.1653185
26676825000,4.95,0.49,346.61,587.1400146484375,-35.3633527,149.1653209
26776785000,4.95,0.48,346.65,587.0899658203125,-35.3633528,149.1653233
26876745000,4.94,0.46,346.7,587.0499877929688,-35.3633528,149.1653253
26976705000,4.93,0.45,346.76,587.010009765625,-35.3633528,149.1653277
27076665000,4.92,0.44,346.81,586.9500122070312,-35.3633528,149.1653303
27176625000,4.92,0.43,346.87,586.9099731445312,-35.3633528,149.1653327
27277418000,4.9,0.41,346.94,586.8599853515625,-35.3633528,149.1653353
27377378000,4.88,0.4,347.01,586.8200073242188,-35.3633528,149.1653384
27477338000,4.86,0.39,347.08,586.7799682617188,-35.3633528,149.1653409
27577298000,4.83,0.37,347.16,586.719970703125,-35.3633528,149.1653434
27677258000,4.81,0.36,347.23,586.6799926757812,-35.3633528,149.165346
27777218000,4.78,0.34,347.3,586.6300048828125,-35.3633528,149.1653486
27877178000,4.76,0.33,347.38,586.5899658203125,-35.3633528,149.1653511
27977138000,4.73,0.32,347.45,586.5399780273438,-35.3633527,149.1653537
28077098000,4.71,0.3,347.52,586.489990234375,-35.3633526,149.1653563
28177058000,4.68,0.29,347.59,586.4500122070312,-35.3633526,149.1653588
28277018000,4.65,0.28,347.65,586.3999633789062,-35.3633525,149.1653614
28376978000,4.62,0.26,347.72,586.3499755859375,-35.3633524,149.165364
28476938000,4.59,0.25,347.79,586.2999877929688,-35.3633523,149.1653666
28576898000,4.56,0.24,347.86,586.260009765625,-35.3633522,149.1653692
28676858000,4.53,0.21,347.93,586.2099609375,-35.3633522,149.1653718
28776818000,4.5,0.2,348.01,586.1699829101562,-35.3633521,149.1653744
28876778000,4.47,0.19,348.09,586.1099853515625,-35.363352,149.1653764
28976738000,4.44,0.18,348.16,586.0700073242188,-35.3633519,149.165379
29076698000,4.4,0.16,348.25,586.010009765625,-35.3633518,149.1653817
