publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929396381152841,2.4e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396431544104,0.050335,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396483399025,0.102159,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396535234874,0.154032,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396587090626,0.205787,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396639081448,0.257862,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396691038095,0.309804,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396742834232,0.361654,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396794565059,0.413366,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396846384107,0.465179,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396898157205,0.516964,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929396950195803,0.568999,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397003093714,0.621842,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397053546193,0.672288,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397106801988,0.725568,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397158698156,0.777477,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397210563060,0.829326,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397262769527,0.881554,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397314540353,0.933315,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397366301420,0.985103,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929397418114229,1.036922,0.0028072072837061327,0.0,0.0028072072837061327,0.0,-0.69,0.0,0.0028072072837061327,0.0,-0.69,sweep_active
1775929397470011581,1.088738,0.006824371931310364,0.0,0.006824371931310364,0.0,-0.69,0.0,0.006824371931310364,0.0,-0.69,sweep_active
1775929397521793927,1.140528,0.010927125070041599,0.0,0.010927125070041599,0.0,-0.69,0.0,0.010927125070041599,0.0,-0.69,sweep_active
1775929397574309413,1.193065,0.015174831826255985,0.0,0.015174831826255985,0.0,-0.69,0.0,0.015174831826255985,0.0,-0.69,sweep_active
1775929397626542344,1.245226,0.019473586426899444,0.0,0.019473586426899444,0.0,-0.69,0.0,0.019473586426899444,0.0,-0.69,sweep_active
1775929397679219299,1.29798,0.02389911168581256,0.0,0.02389911168581256,0.0,-0.69,0.0,0.02389911168581256,0.0,-0.69,sweep_active
1775929397731091404,1.349849,0.02832176465758653,0.0,0.02832176465758653,0.0,-0.69,0.0,0.02832176465758653,0.0,-0.69,sweep_active
1775929397783084338,1.401799,0.03281682121784551,0.0,0.03281682121784551,0.0,-0.69,0.0,0.03281682121784551,0.0,-0.69,sweep_active
1775929397835378772,1.454093,0.037401823028205855,0.0,0.037401823028205855,0.0,-0.69,0.0,0.037401823028205855,0.0,-0.69,sweep_active
1775929397887765556,1.506531,0.042053466803181734,0.0,0.042053466803181734,0.0,-0.69,0.0,0.042053466803181734,0.0,-0.69,sweep_active
1775929397939993879,1.558748,0.0467319504057817,0.0,0.0467319504057817,0.0,-0.69,0.0,0.0467319504057817,0.0,-0.69,sweep_active
1775929397991850111,1.610581,0.051414375348840004,0.0,0.051414375348840004,0.0,-0.69,0.0,0.051414375348840004,0.0,-0.69,sweep_active
1775929398044743832,1.663496,0.056225400505430706,0.0,0.056225400505430706,0.0,-0.69,0.0,0.056225400505430706,0.0,-0.69,sweep_active
1775929398096858237,1.715613,0.0609854057993926,0.0,0.0609854057993926,0.0,-0.69,0.0,0.0609854057993926,0.0,-0.69,sweep_active
1775929398149719510,1.768439,0.06582232654906373,0.0,0.06582232654906373,0.0,-0.69,0.0,0.06582232654906373,0.0,-0.69,sweep_active
1775929398202412369,1.821183,0.07065348611674904,0.0,0.07065348611674904,0.0,-0.69,0.0,0.07065348611674904,0.0,-0.69,sweep_active
1775929398254248507,1.872948,0.07538587101351824,0.0,0.07538587101351824,0.0,-0.69,0.0,0.07538587101351824,0.0,-0.69,sweep_active
1775929398308546045,1.927182,0.08032238354539459,0.0,0.08032238354539459,0.0,-0.69,0.0,0.08032238354539459,0.0,-0.69,sweep_active
1775929398360438693,1.979185,0.08502265359543018,0.0,0.08502265359543018,0.0,-0.69,0.0,0.08502265359543018,0.0,-0.69,sweep_active
1775929398413797558,2.032568,0.08980084657464497,0.0,0.08980084657464497,0.0,-0.69,0.0,0.08980084657464497,0.0,-0.69,sweep_active
1775929398465765373,2.084507,0.09439075885647638,0.0,0.09439075885647638,0.0,-0.69,0.0,0.09439075885647638,0.0,-0.69,sweep_active
1775929398518264668,2.136998,0.09895659746214527,0.0,0.09895659746214527,0.0,-0.69,0.0,0.09895659746214527,0.0,-0.69,sweep_active
1775929398570226787,2.188991,0.10339240022590972,0.0,0.10339240022590972,0.0,-0.69,0.0,0.10339240022590972,0.0,-0.69,sweep_active
1775929398622072429,2.240787,0.10771116620384065,0.0,0.10771116620384065,0.0,-0.69,0.0,0.10771116620384065,0.0,-0.69,sweep_active
1775929398674375214,2.293128,0.11195823707717403,0.0,0.11195823707717403,0.0,-0.69,0.0,0.11195823707717403,0.0,-0.69,sweep_active
1775929398726180024,2.344935,0.11603049449581646,0.0,0.11603049449581646,0.0,-0.69,0.0,0.11603049449581646,0.0,-0.69,sweep_active
1775929398778060449,2.396813,0.11996116047960763,0.0,0.11996116047960763,0.0,-0.69,0.0,0.11996116047960763,0.0,-0.69,sweep_active
1775929398830117703,2.448703,0.1237290516381378,0.0,0.1237290516381378,0.0,-0.69,0.0,0.1237290516381378,0.0,-0.69,sweep_active
