received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
23277352000,-35.3632806,149.1653001,589.0999755859375,5.1975932121276855,5.1975932121276855
23377312000,-35.3632814,149.1653037,589.010009765625,5.149148941040039,5.149148941040039
23477272000,-35.3632814,149.1653037,589.010009765625,5.1002726554870605,5.1002726554870605
23577232000,-35.3632821,149.1653074,588.9199829101562,5.051835536956787,5.051835536956787
23677192000,-35.3632821,149.1653074,588.9199829101562,5.003496170043945,5.003496170043945
23777152000,-35.3632829,149.1653113,588.8300170898438,4.955138683319092,4.955138683319092
23877112000,-35.3632829,149.1653113,588.8300170898438,4.906769275665283,4.906769275665283
23977072000,-35.3632836,149.1653152,588.75,4.858458518981934,4.858458518981934
24077032000,-35.3632836,149.1653152,588.75,4.810173988342285,4.810173988342285
24176992000,-35.3632845,149.1653193,588.6599731445312,4.761894226074219,4.761894226074219
24276952000,-35.3632845,149.1653193,588.6599731445312,4.713725566864014,4.713725566864014
24376912000,-35.3632852,149.1653236,588.5700073242188,4.6656975746154785,4.6656975746154785
24476872000,-35.3632852,149.1653236,588.5700073242188,4.617702484130859,4.617702484130859
24576832000,-35.363286,149.1653279,588.489990234375,4.569702625274658,4.569702625274658
24676792000,-35.363286,149.1653279,588.489990234375,4.521757125854492,4.521757125854492
24776752000,-35.363286,149.1653279,588.489990234375,4.473784923553467,4.473784923553467
24876712000,-35.3632868,149.1653323,588.3999633789062,4.425847053527832,4.425847053527832
24976672000,-35.3632868,149.1653323,588.3999633789062,4.378011703491211,4.378011703491211
25076632000,-35.3632875,149.1653368,588.3200073242188,4.330167293548584,4.330167293548584
25176592000,-35.3632875,149.1653368,588.3200073242188,4.282332420349121,4.282332420349121
25277385000,-35.3632884,149.1653414,588.22998046875,4.234574794769287,4.234574794769287
25377345000,-35.3632891,149.165346,588.1499633789062,4.186802864074707,4.186802864074707
25477305000,-35.3632891,149.165346,588.1499633789062,4.139020919799805,4.139020919799805
25577265000,-35.36329,149.1653508,588.0599975585938,4.090887069702148,4.090887069702148
25677225000,-35.36329,149.1653508,588.0599975585938,4.043086051940918,4.043086051940918
25777185000,-35.3632908,149.1653556,587.969970703125,3.995210886001587,3.995210886001587
25877145000,-35.3632908,149.1653556,587.969970703125,3.9473845958709717,3.9473845958709717
25977105000,-35.3632917,149.1653605,587.8800048828125,3.8994762897491455,3.8994762897491455
26077065000,-35.3632917,149.1653605,587.8800048828125,3.851534128189087,3.851534128189087
26177025000,-35.3632925,149.1653655,587.7999877929688,3.8036227226257324,3.8036227226257324
26276985000,-35.3632925,149.1653655,587.7999877929688,3.75565505027771,3.75565505027771
26376945000,-35.3632933,149.1653706,587.7099609375,3.707733154296875,3.707733154296875
26476905000,-35.3632933,149.1653706,587.7099609375,3.6597156524658203,3.6597156524658203
26576865000,-35.3632942,149.1653756,587.6199951171875,3.6116862297058105,3.6116862297058105
26676825000,-35.3632942,149.1653756,587.6199951171875,3.563711166381836,3.563711166381836
26776785000,-35.3632942,149.1653756,587.6199951171875,3.515746593475342,3.515746593475342
26876745000,-35.3632949,149.1653808,587.5299682617188,3.4677982330322266,3.4677982330322266
26976705000,-35.3632949,149.1653808,587.5299682617188,3.4196577072143555,3.4196577072143555
27076665000,-35.3632958,149.165386,587.4400024414062,3.3714487552642822,3.3714487552642822
27176625000,-35.3632958,149.165386,587.4400024414062,3.3231430053710938,3.3231430053710938
27277418000,-35.3632967,149.1653912,587.3499755859375,3.274822473526001,3.274822473526001
27377378000,-35.3632975,149.1653965,587.260009765625,3.2264349460601807,3.2264349460601807
27477338000,-35.3632975,149.1653965,587.260009765625,3.178053140640259,3.178053140640259
27577298000,-35.3632983,149.1654017,587.1699829101562,3.129584550857544,3.129584550857544
27677258000,-35.3632983,149.1654017,587.1699829101562,3.0806286334991455,3.0806286334991455
27777218000,-35.3632992,149.165407,587.0800170898438,3.032028913497925,3.032028913497925
27877178000,-35.3632992,149.165407,587.0800170898438,2.9834001064300537,2.9834001064300537
27977138000,-35.3632999,149.1654123,586.989990234375,2.934776544570923,2.934776544570923
28077098000,-35.3632999,149.1654123,586.989990234375,2.8861987590789795,2.8861987590789795
28177058000,-35.3633008,149.1654176,586.8999633789062,2.837630271911621,2.837630271911621
28277018000,-35.3633008,149.1654176,586.8999633789062,2.789047956466675,2.789047956466675
28376978000,-35.3633016,149.165423,586.8099975585938,2.7403385639190674,2.7403385639190674
28476938000,-35.3633016,149.165423,586.8099975585938,2.69163179397583,2.69163179397583
28576898000,-35.3633025,149.1654283,586.719970703125,2.6428894996643066,2.6428894996643066
28676858000,-35.3633025,149.1654283,586.719970703125,2.5940308570861816,2.5940308570861816
28776818000,-35.3633025,149.1654283,586.719970703125,2.545130491256714,2.545130491256714
28876778000,-35.3633034,149.1654336,586.6300048828125,2.4961025714874268,2.4961025714874268
28976738000,-35.3633034,149.1654336,586.6300048828125,2.447068691253662,2.447068691253662
29076698000,-35.3633042,149.1654389,586.5399780273438,2.3977766036987305,2.3977766036987305
29176658000,-35.3633042,149.1654389,586.5399780273438,2.3487305641174316,2.3487305641174316
