received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.55,1.0,350.24,590.4400024414062,-35.36327,149.1652569
19877046000,2.6,1.02,349.98,590.3900146484375,-35.3632703,149.1652577
19977006000,2.66,1.05,349.72,590.3399658203125,-35.3632705,149.1652588
20076966000,2.71,1.08,349.45,590.2899780273438,-35.3632708,149.1652596
20176926000,2.76,1.1,349.19,590.22998046875,-35.363271,149.1652606
20276886000,2.82,1.11,348.96,590.2000122070312,-35.3632713,149.1652615
20376846000,2.86,1.15,348.75,590.1400146484375,-35.3632716,149.1652626
20476806000,2.9,1.17,348.58,590.0999755859375,-35.3632719,149.1652636
20576766000,2.94,1.19,348.44,590.0499877929688,-35.3632722,149.1652646
20676726000,2.99,1.2,348.35,590.010009765625,-35.3632725,149.1652655
20776686000,3.04,1.21,348.29,589.9500122070312,-35.3632728,149.1652665
20876646000,3.11,1.22,348.28,589.9099731445312,-35.363273,149.1652677
20976606000,3.18,1.23,348.28,589.8699951171875,-35.3632733,149.1652688
21077399000,3.24,1.26,348.31,589.8099975585938,-35.3632737,149.16527
21177359000,3.28,1.27,348.34,589.7799682617188,-35.3632741,149.1652716
21277319000,3.34,1.27,348.38,589.719970703125,-35.3632744,149.1652728
21377279000,3.39,1.27,348.42,589.6799926757812,-35.3632747,149.1652742
21477239000,3.44,1.29,348.44,589.6400146484375,-35.363275,149.1652755
21577199000,3.49,1.3,348.45,589.5800170898438,-35.3632754,149.1652768
21677159000,3.55,1.33,348.43,589.5399780273438,-35.3632757,149.1652781
21777119000,3.6,1.35,348.4,589.5,-35.3632761,149.1652796
21877079000,3.66,1.38,348.34,589.4500122070312,-35.3632764,149.1652809
21977039000,3.71,1.4,348.26,589.4099731445312,-35.3632767,149.1652825
22076999000,3.76,1.4,348.16,589.3599853515625,-35.3632771,149.165284
22176959000,3.81,1.41,348.04,589.3099975585938,-35.3632774,149.1652856
22276919000,3.85,1.41,347.9,589.2699584960938,-35.3632778,149.1652871
22376879000,3.89,1.42,347.76,589.219970703125,-35.3632781,149.1652887
22476839000,3.93,1.43,347.62,589.1699829101562,-35.3632785,149.1652902
22576799000,3.96,1.44,347.48,589.1199951171875,-35.3632788,149.1652918
22676759000,4.0,1.46,347.35,589.0800170898438,-35.3632791,149.1652932
22776719000,4.05,1.49,347.22,589.0399780273438,-35.3632795,149.1652948
22876679000,4.09,1.51,347.11,588.989990234375,-35.3632798,149.1652966
22976639000,4.12,1.52,347.01,588.9400024414062,-35.3632802,149.1652983
23076599000,4.16,1.54,346.94,588.8999633789062,-35.3632806,149.1653002
23177392000,4.2,1.56,346.87,588.8499755859375,-35.3632811,149.1653025
23277352000,4.24,1.57,346.83,588.8099975585938,-35.3632814,149.1653043
23377312000,4.29,1.59,346.79,588.75,-35.3632819,149.1653062
23477272000,4.34,1.6,346.77,588.7099609375,-35.3632822,149.1653081
23577232000,4.38,1.61,346.75,588.6699829101562,-35.3632826,149.16531
23677192000,4.42,1.62,346.73,588.6199951171875,-35.363283,149.1653119
23777152000,4.45,1.63,346.72,588.5700073242188,-35.3632834,149.165314
23877112000,4.48,1.64,346.71,588.5299682617188,-35.3632838,149.1653159
23977072000,4.5,1.64,346.69,588.47998046875,-35.3632841,149.1653179
24077032000,4.53,1.64,346.67,588.4299926757812,-35.3632845,149.16532
24176992000,4.55,1.65,346.65,588.3999633789062,-35.363285,149.1653221
24276952000,4.58,1.66,346.62,588.3499755859375,-35.3632854,149.1653242
24376912000,4.6,1.66,346.59,588.2999877929688,-35.3632857,149.1653265
24476872000,4.63,1.67,346.56,588.260009765625,-35.3632861,149.1653286
24576832000,4.65,1.68,346.53,588.219970703125,-35.3632865,149.1653308
24676792000,4.67,1.69,346.5,588.1599731445312,-35.3632869,149.165333
24776752000,4.69,1.69,346.46,588.1199951171875,-35.3632873,149.1653352
24876712000,4.71,1.69,346.43,588.0800170898438,-35.3632876,149.1653371
24976672000,4.72,1.7,346.41,588.0299682617188,-35.363288,149.1653393
25076632000,4.73,1.7,346.38,587.989990234375,-35.3632883,149.1653417
25176592000,4.74,1.7,346.36,587.9400024414062,-35.3632887,149.165344
25277385000,4.74,1.7,346.34,587.8900146484375,-35.3632892,149.1653464
25377345000,4.74,1.7,346.33,587.8499755859375,-35.3632896,149.1653492
25477305000,4.75,1.71,346.32,587.8099975585938,-35.36329,149.1653516
25577265000,4.75,1.71,346.33,587.75,-35.3632905,149.1653541
25677225000,4.75,1.71,346.34,587.7099609375,-35.3632909,149.1653565
25777185000,4.75,1.71,346.37,587.6699829101562,-35.3632913,149.1653589
25877145000,4.75,1.7,346.4,587.6199951171875,-35.3632917,149.1653613
25977105000,4.75,1.7,346.44,587.5700073242188,-35.3632922,149.1653639
26077065000,4.75,1.69,346.48,587.5299682617188,-35.3632926,149.1653663
26177025000,4.74,1.68,346.53,587.47998046875,-35.363293,149.1653689
26276985000,4.74,1.68,346.58,587.4400024414062,-35.3632934,149.1653714
26376945000,4.74,1.67,346.63,587.3800048828125,-35.3632938,149.165374
26476905000,4.73,1.66,346.69,587.3399658203125,-35.3632942,149.1653766
26576865000,4.72,1.65,346.76,587.2999877929688,-35.3632947,149.1653791
26676825000,4.7,1.65,346.82,587.25,-35.3632951,149.1653816
26776785000,4.66,1.63,346.9,587.2099609375,-35.3632955,149.1653842
26876745000,4.63,1.62,346.97,587.1499633789062,-35.3632958,149.1653864
26976705000,4.59,1.61,347.05,587.1099853515625,-35.3632962,149.1653889
27076665000,4.56,1.6,347.12,587.0599975585938,-35.3632967,149.1653916
27176625000,4.53,1.59,347.2,587.0199584960938,-35.3632971,149.1653942
27277418000,4.51,1.58,347.27,586.969970703125,-35.3632976,149.1653969
27377378000,4.48,1.57,347.34,586.9199829101562,-35.363298,149.1654001
27477338000,4.46,1.56,347.41,586.8699951171875,-35.3632984,149.1654027
27577298000,4.43,1.54,347.48,586.8300170898438,-35.3632988,149.1654053
27677258000,4.4,1.53,347.55,586.7699584960938,-35.3632992,149.1654079
27777218000,4.38,1.52,347.61,586.72998046875,-35.3632997,149.1654106
27877178000,4.35,1.51,347.68,586.6799926757812,-35.3633001,149.1654133
27977138000,4.31,1.49,347.75,586.6400146484375,-35.3633004,149.1654159
28077098000,4.28,1.48,347.82,586.5899658203125,-35.3633009,149.1654186
28177058000,4.25,1.47,347.89,586.5399780273438,-35.3633013,149.1654212
28277018000,4.22,1.46,347.96,586.489990234375,-35.3633018,149.1654239
28376978000,4.19,1.45,348.04,586.4500122070312,-35.3633021,149.1654266
28476938000,4.15,1.43,348.13,586.3999633789062,-35.3633025,149.1654292
28576898000,4.12,1.42,348.22,586.3399658203125,-35.363303,149.1654319
28676858000,4.08,1.4,348.32,586.2999877929688,-35.3633034,149.1654345
28776818000,4.05,1.39,348.41,586.25,-35.3633039,149.1654372
28876778000,4.01,1.37,348.5,586.2099609375,-35.3633043,149.1654393
28976738000,3.97,1.36,348.58,586.1599731445312,-35.3633047,149.1654419
29076698000,3.94,1.35,348.66,586.0999755859375,-35.3633051,149.1654446
29176658000,3.9,1.33,348.74,586.0599975585938,-35.3633055,149.1654472
