publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925579267588047,2.2e-05,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579318016417,0.05032,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579369973880,0.102239,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579422587923,0.154901,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579474823084,0.207145,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579526732003,0.258983,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579579254589,0.311575,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579631123253,0.363376,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579683433198,0.415752,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579735257733,0.467578,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579787757151,0.520064,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579839700183,0.572006,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579892263537,0.624543,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579946004209,0.676669,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925579999484879,0.731762,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580051931464,0.78423,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580103699743,0.836026,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580156236857,0.888555,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580208065808,0.940399,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580260166408,0.992445,0.0,0.0,0.0,0.0,0.6920000000000001,0.0,0.0,0.0,0.6920000000000001,stabilize
1775925580312638370,1.044857,0.11537308148791017,0.10737962654652743,0.09883358718410802,0.05073743450148867,0.6964810119801983,0.10737962654652743,0.09883358718410802,0.05073743450148867,0.6964810119801983,multi_broad_active
1775925580367098532,1.099344,0.10340091446780626,0.10609285048990302,0.08934323691724683,0.04634504346983317,0.6954546673905998,0.10609285048990302,0.08934323691724683,0.04634504346983317,0.6954546673905998,multi_broad_active
1775925580418979324,1.151242,0.09023783269587711,0.10147550739752774,0.07769795541802285,0.041671116378723366,0.694513185408799,0.10147550739752774,0.07769795541802285,0.041671116378723366,0.694513185408799,multi_broad_active
1775925580470812211,1.20308,0.07642639241958875,0.09404618795679463,0.06467224911136665,0.036717652947589316,0.693685877320018,0.09404618795679463,0.06467224911136665,0.036717652947589316,0.693685877320018,multi_broad_active
1775925580522846059,1.255081,0.06290401574257785,0.08436482943113541,0.05138913592825637,0.03165707477547006,0.6930312758730158,0.08436482943113541,0.05138913592825637,0.03165707477547006,0.6930312758730158,multi_broad_active
1775925580574686498,1.306942,0.05063070258071532,0.07316951049605427,0.03905899900914179,0.02670953997752461,0.6925942462884518,0.07316951049605427,0.03905899900914179,0.02670953997752461,0.6925942462884518,multi_broad_active
1775925580626569529,1.35877,0.04027657523440015,0.06117328595807382,0.02864326777001206,0.022043992920028205,0.692389618552172,0.06117328595807382,0.02864326777001206,0.022043992920028205,0.692389618552172,multi_broad_active
1775925580678608273,1.410875,0.032276897339449474,0.04904163238337471,0.02087285375120728,0.017798285485838918,0.6924095004062594,0.04904163238337471,0.02087285375120728,0.017798285485838918,0.6924095004062594,multi_broad_active
1775925580730816362,1.463055,0.026924169521388958,0.03753725397502741,0.016306859768185192,0.014134479223373443,0.6926237929379685,0.03753725397502741,0.016306859768185192,0.014134479223373443,0.6926237929379685,multi_broad_active
1775925580782861730,1.515122,0.024220125060838475,0.027346656091865183,0.015139077909135004,0.011176903233156758,0.6929792463110701,0.027346656091865183,0.015139077909135004,0.011176903233156758,0.6929792463110701,multi_broad_active
1775925580834722553,1.566962,0.023902152687152053,0.019017954083471282,0.01719239123840945,0.009003406659344923,0.6934079593218506,0.019017954083471282,0.01719239123840945,0.009003406659344923,0.6934079593218506,multi_broad_active
1775925580886582544,1.618831,0.02552492023952378,0.01290700867566344,0.022007306405636,0.0076414380060953095,0.6938394535920385,0.01290700867566344,0.022007306405636,0.0076414380060953095,0.6938394535920385,multi_broad_active
1775925580938429127,1.670718,0.02852662855939444,0.009277690676019627,0.02887600843906298,0.007098792469901891,0.6942026311354006,0.009277690676019627,0.02887600843906298,0.007098792469901891,0.6942026311354006,multi_broad_active
1775925580990263838,1.722509,0.032263932252989014,0.008232154811368004,0.03687918413085255,0.007345305931277388,0.6944348094218215,0.008232154811368004,0.03687918413085255,0.007345305931277388,0.6944348094218215,multi_broad_active
1775925581042176438,1.774463,0.03611412202248344,0.009708271328912521,0.045046521374797824,0.008319785240450545,0.6944900740038684,0.009708271328912521,0.045046521374797824,0.008319785240450545,0.6944900740038684,multi_broad_active
1775925581094058637,1.826327,0.03947250324797297,0.013486825735286733,0.052311845215912214,0.009924018144440435,0.6943415840882265,0.013486825735286733,0.052311845215912214,0.009924018144440435,0.6943415840882265,multi_broad_active
