received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
8577401000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0465414859354496
8677361000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04632153734564781
8777321000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045854974538087845
8877281000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.045161981135606766
8977241000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04424929991364479
9077201000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.043141309171915054
9177161000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.041856542229652405
9277121000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.04041373357176781
9377081000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03883285075426102
9477041000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.0371272899210453
9577001000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.035320132970809937
9676961000,-35.3632621,149.1652374,584.0899658203125,-0.02744901552796364,-0.03342912718653679
9776921000,-35.3632621,149.1652374,584.0899658203125,-0.016469407826662064,-0.03048211894929409
9876881000,-35.3632621,149.1652374,584.0899658203125,-0.005489802919328213,-0.017734471708536148
9976841000,-35.3632621,149.1652374,584.1099853515625,0.019214309751987457,0.008897101506590843
10076801000,-35.3632621,149.1652374,584.1099853515625,0.046663325279951096,0.04956711083650589
10176761000,-35.3632621,149.1652374,584.1099853515625,0.10156135261058807,0.10375380516052246
10276721000,-35.3632621,149.1652374,584.1599731445312,0.18665330111980438,0.19274534285068512
10376681000,-35.3632621,149.1652374,584.1599731445312,0.3184085786342621,0.32863083481788635
10476641000,-35.3632621,149.1652374,584.3099975585938,0.47761285305023193,0.4861263036727905
10576601000,-35.3632621,149.1652374,584.3099975585938,0.6368171572685242,0.6494178771972656
10677394000,-35.3632621,149.1652374,584.5599975585938,0.7960214018821716,0.8096525073051453
10777354000,-35.3632623,149.1652374,584.8499755859375,0.9415012001991272,0.9655404090881348
10877314000,-35.3632623,149.1652374,584.8499755859375,1.0897258520126343,1.1183372735977173
10977274000,-35.3632626,149.1652377,585.1199951171875,1.2297158241271973,1.27001953125
11077234000,-35.3632626,149.1652377,585.1199951171875,1.361471176147461,1.4175364971160889
11177194000,-35.3632631,149.1652384,585.3900146484375,1.501461148262024,1.5605895519256592
11277154000,-35.3632631,149.1652384,585.3900146484375,1.622236728668213,1.6984862089157104
11377114000,-35.3632634,149.1652393,585.6400146484375,1.7512471675872803,1.8306615352630615
11477074000,-35.3632634,149.1652393,585.6400146484375,1.880257487297058,1.9575231075286865
11577034000,-35.3632638,149.1652403,585.8800048828125,1.9927984476089478,2.0801146030426025
11676994000,-35.3632638,149.1652403,585.8800048828125,2.108084201812744,2.1992530822753906
11776954000,-35.3632641,149.1652416,586.1099853515625,2.2261149883270264,2.315948724746704
11876914000,-35.3632641,149.1652416,586.1099853515625,2.3414008617401123,2.4314064979553223
11976874000,-35.3632644,149.1652427,586.3200073242188,2.4484519958496094,2.5465991497039795
12076834000,-35.3632644,149.1652427,586.3200073242188,2.5637378692626953,2.661900281906128
12176794000,-35.3632644,149.1652427,586.3200073242188,2.676278829574585,2.777555465698242
12276754000,-35.3632645,149.1652439,586.5299682617188,2.7860748767852783,2.8934688568115234
12376714000,-35.3632645,149.1652439,586.5299682617188,2.8958709239959717,3.0093252658843994
12476674000,-35.3632644,149.1652449,586.75,3.01664662361145,3.124722719192505
12576634000,-35.3632644,149.1652449,586.75,3.131932497024536,3.2397186756134033
12676594000,-35.3632641,149.1652458,586.9599609375,3.2334938049316406,3.3544368743896484
12777387000,-35.3632639,149.1652466,587.1799926757812,3.354269504547119,3.4687278270721436
12877347000,-35.3632639,149.1652466,587.1799926757812,3.466810464859009,3.5830330848693848
12977307000,-35.3632637,149.1652472,587.3900146484375,3.584841251373291,3.697645902633667
13077267000,-35.3632637,149.1652472,587.3900146484375,3.689147472381592,3.8137593269348145
13177227000,-35.3632635,149.1652477,587.6099853515625,3.8044333457946777,3.9290146827697754
13277187000,-35.3632635,149.1652477,587.6099853515625,3.9197192192077637,4.044151782989502
13377147000,-35.3632634,149.1652478,587.8200073242188,4.03500509262085,4.158958435058594
13477107000,-35.3632634,149.1652478,587.8200073242188,4.153036117553711,4.273270606994629
13577067000,-35.3632633,149.1652478,588.0399780273438,4.268321990966797,4.387163162231445
13677027000,-35.3632633,149.1652478,588.0399780273438,4.372628211975098,4.500863075256348
13776987000,-35.3632632,149.1652478,588.260009765625,4.490658760070801,4.614490032196045
13876947000,-35.3632632,149.1652478,588.260009765625,4.6031999588012695,4.728607654571533
13976907000,-35.3632631,149.1652479,588.469970703125,4.721230506896973,4.843688488006592
14076867000,-35.3632631,149.1652479,588.469970703125,4.836516380310059,4.960076808929443
14176827000,-35.3632631,149.1652481,588.6900024414062,4.949057102203369,5.077353000640869
14276787000,-35.3632631,149.1652481,588.6900024414062,5.0670881271362305,5.194263935089111
14376747000,-35.3632631,149.1652481,588.6900024414062,5.179628849029541,5.3107404708862305
14476707000,-35.363263,149.1652484,588.9099731445312,5.3004045486450195,5.426584720611572
14576667000,-35.363263,149.1652484,588.9099731445312,5.4156904220581055,5.541266918182373
14676627000,-35.3632629,149.1652487,589.1400146484375,5.528231620788574,5.655231475830078
14777420000,-35.3632629,149.1652487,589.1400146484375,5.646262168884277,5.768736362457275
14877380000,-35.3632628,149.1652492,589.3499755859375,5.758803367614746,5.882000923156738
14977340000,-35.3632628,149.1652497,589.5700073242188,5.8685994148254395,5.995227813720703
15077300000,-35.3632628,149.1652497,589.5700073242188,5.98114013671875,6.108425617218018
15177260000,-35.3632628,149.1652503,589.7899780273438,6.096426010131836,6.222655773162842
15277220000,-35.3632628,149.1652503,589.7899780273438,6.2172017097473145,6.336031913757324
15377180000,-35.3632628,149.1652509,590.010009765625,6.329742908477783,6.44970703125
15477140000,-35.3632628,149.1652509,590.010009765625,6.445028781890869,6.563737869262695
15577100000,-35.3632629,149.1652515,590.22998046875,6.560314655303955,6.678071022033691
15677060000,-35.3632629,149.1652515,590.22998046875,6.689324855804443,6.792719841003418
15777020000,-35.363263,149.1652522,590.4500122070312,6.801866054534912,6.907833576202393
15876980000,-35.363263,149.1652522,590.4500122070312,6.922641277313232,7.023447513580322
15976940000,-35.3632631,149.165253,590.6699829101562,7.035182476043701,7.139459133148193
16076900000,-35.3632631,149.165253,590.6699829101562,7.150468349456787,7.255740165710449
16176860000,-35.3632633,149.1652538,590.8900146484375,7.265754222869873,7.372121810913086
16276820000,-35.3632633,149.1652538,590.8900146484375,7.381040096282959,7.488451957702637
16376780000,-35.3632633,149.1652538,590.8900146484375,7.5018157958984375,7.604694366455078
16476740000,-35.3632635,149.1652547,591.1199951171875,7.622591495513916,7.720902442932129
16576700000,-35.3632635,149.1652547,591.1199951171875,7.7433671951293945,7.837108135223389
16676660000,-35.3632637,149.1652557,591.3300170898438,7.855907917022705,7.953378677368164
16776620000,-35.3632637,149.1652557,591.3300170898438,7.973938941955566,8.069643020629883
16877413000,-35.3632639,149.1652567,591.5599975585938,8.086480140686035,8.185821533203125
16977373000,-35.3632641,149.1652578,591.7899780273438,8.201766014099121,8.30188274383545
17077333000,-35.3632641,149.1652578,591.7899780273438,8.319796562194824,8.417780876159668
17177293000,-35.3632644,149.165259,592.010009765625,8.43508243560791,8.534441947937012
17277253000,-35.3632644,149.165259,592.010009765625,8.553112983703613,8.648153305053711
17377213000,-35.3632647,149.1652601,592.219970703125,8.665654182434082,8.75619888305664
17477173000,-35.3632647,149.1652601,592.219970703125,8.761725425720215,8.855822563171387
17577133000,-35.3632651,149.1652614,592.4199829101562,8.85505199432373,8.945723533630371
17677093000,-35.3632651,149.1652614,592.4199829101562,8.926419258117676,9.025033950805664
17777053000,-35.3632654,149.1652627,592.5800170898438,9.003276824951172,9.093130111694336
17877013000,-35.3632654,149.1652627,592.5800170898438,9.055429458618164,9.14972972869873
17976973000,-35.3632657,149.1652641,592.7000122070312,9.096603393554688,9.194751739501953
18076933000,-35.3632657,149.1652641,592.7000122070312,9.129542350769043,9.228099822998047
18176893000,-35.3632662,149.1652655,592.7799682617188,9.148756980895996,9.249865531921387
18276853000,-35.3632662,149.1652655,592.7799682617188,9.159736633300781,9.260205268859863
18376813000,-35.3632662,149.1652655,592.7799682617188,9.159736633300781,9.259345054626465
18476773000,-35.3632666,149.165267,592.8099975585938,9.148756980895996,9.24754524230957
18576733000,-35.3632666,149.165267,592.8099975585938,9.124052047729492,9.22510051727295
18676693000,-35.3632669,149.1652686,592.7999877929688,9.192200660705566,9.192200660705566
18776653000,-35.3632669,149.1652686,592.7999877929688,9.149442672729492,9.149442672729492
18876613000,-35.3632674,149.1652702,592.75,9.0993013381958,9.0993013381958
18977406000,-35.3632678,149.1652719,592.6599731445312,9.044260025024414,9.044260025024414
19077366000,-35.3632678,149.1652719,592.6599731445312,8.986278533935547,8.986278533935547
19177326000,-35.3632683,149.1652737,592.5499877929688,8.9268798828125,8.9268798828125
19277286000,-35.3632683,149.1652737,592.5499877929688,8.866718292236328,8.866718292236328
19377246000,-35.3632688,149.1652756,592.4400024414062,8.807523727416992,8.807523727416992
19477206000,-35.3632688,149.1652756,592.4400024414062,8.749395370483398,8.749395370483398
19577166000,-35.3632693,149.1652776,592.3300170898438,8.692553520202637,8.692553520202637
19677126000,-35.3632693,149.1652776,592.3300170898438,8.637162208557129,8.637162208557129
19777086000,-35.3632698,149.1652796,592.219970703125,8.583250999450684,8.583250999450684
19877046000,-35.3632698,149.1652796,592.219970703125,8.530778884887695,8.530778884887695
19977006000,-35.3632704,149.1652818,592.1199951171875,8.479545593261719,8.479545593261719
20076966000,-35.3632704,149.1652818,592.1199951171875,8.429303169250488,8.429303169250488
20176926000,-35.363271,149.1652841,592.0299682617188,8.379828453063965,8.379828453063965
20276886000,-35.363271,149.1652841,592.0299682617188,8.331011772155762,8.331011772155762
20376846000,-35.3632715,149.1652864,591.9400024414062,8.282691955566406,8.282691955566406
20476806000,-35.3632715,149.1652864,591.9400024414062,8.234729766845703,8.234729766845703
20576766000,-35.3632715,149.1652864,591.9400024414062,8.187175750732422,8.187175750732422
20676726000,-35.3632721,149.1652889,591.8499755859375,8.139753341674805,8.139753341674805
20776686000,-35.3632721,149.1652889,591.8499755859375,8.092269897460938,8.092269897460938
20876646000,-35.3632726,149.1652916,591.760009765625,8.044775009155273,8.044775009155273
20976606000,-35.3632726,149.1652916,591.760009765625,7.997308731079102,7.997308731079102
21077399000,-35.3632733,149.1652943,591.6799926757812,7.949811935424805,7.949811935424805
21177359000,-35.3632738,149.1652971,591.5899658203125,7.902223587036133,7.902223587036133
21277319000,-35.3632738,149.1652971,591.5899658203125,7.854609966278076,7.854609966278076
21377279000,-35.3632745,149.1653001,591.510009765625,7.806562423706055,7.806562423706055
21477239000,-35.3632745,149.1653001,591.510009765625,7.758772850036621,7.758772850036621
21577199000,-35.363275,149.1653031,591.4199829101562,7.710947513580322,7.710947513580322
21677159000,-35.363275,149.1653031,591.4199829101562,7.662990093231201,7.662990093231201
