publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775926193905405564,2.7e-05,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926193955906513,0.050476,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194007734858,0.102278,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194059624964,0.154178,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194111446530,0.205992,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194163620303,0.258185,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194215497002,0.310079,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194267340902,0.361862,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194319588624,0.414178,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194382432700,0.476703,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194435272011,0.529783,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194488362607,0.582917,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194547365768,0.641884,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194599354718,0.693845,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194651684964,0.746228,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194704081896,0.798586,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194756593990,0.851129,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194808797394,0.903357,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194860644078,0.955183,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,0.0,-0.73,stabilize
1775926194912722144,1.007173,0.0677504567474991,0.05885072547859286,0.05731392848063635,0.029644439234323063,-0.737967711138976,0.05885072547859286,0.05731392848063635,0.029644439234323063,-0.737967711138976,multi_broad_active
1775926194965506673,1.05995,0.06239569185035123,0.05967400818249457,0.05364044932595685,0.027547424461378846,-0.736478756368962,0.05967400818249457,0.05364044932595685,0.027547424461378846,-0.736478756368962,multi_broad_active
1775926195018286757,1.112803,0.05561603287631148,0.05844199362143276,0.04806778729939762,0.025095033455770827,-0.7349439784144166,0.05844199362143276,0.04806778729939762,0.025095033455770827,-0.7349439784144166,multi_broad_active
1775926195070389113,1.164836,0.04813249110458957,0.055431797887535356,0.04131624119867125,0.022439927636005576,-0.7335223655130964,0.055431797887535356,0.04131624119867125,0.022439927636005576,-0.7335223655130964,multi_broad_active
1775926195122629895,1.217158,0.04038502141680243,0.05089895802681271,0.03391576830524998,0.019638084685097056,-0.732298144665531,0.05089895802681271,0.03391576830524998,0.019638084685097056,-0.732298144665531,multi_broad_active
1775926195174553252,1.269085,0.03302087874936468,0.04525747539852394,0.026624851420753878,0.016835316764637478,-0.7313748020093678,0.04525747539852394,0.026624851420753878,0.016835316764637478,-0.7313748020093678,multi_broad_active
1775926195228498086,1.323009,0.02621626810328344,0.038612366272086085,0.019769465710862282,0.014014074312887152,-0.7307806825864301,0.038612366272086085,0.019769465710862282,0.014014074312887152,-0.7307806825864301,multi_broad_active
1775926195279004034,1.373503,0.020974768301760535,0.03206574032377723,0.01452452572707287,0.01155092546889721,-0.7305760434462616,0.03206574032377723,0.01452452572707287,0.01155092546889721,-0.7305760434462616,multi_broad_active
1775926195332247363,1.426755,0.016867872447074342,0.025244866937400696,0.010626588264702782,0.009230687603679738,-0.7307040002212982,0.025244866937400696,0.010626588264702782,0.009230687603679738,-0.7307040002212982,multi_broad_active
1775926195384307290,1.478761,0.014354485414437774,0.019055918532137662,0.008665866346975469,0.007313670903113846,-0.7311094615520931,0.019055918532137662,0.008665866346975469,0.007313670903113846,-0.7311094615520931,multi_broad_active
1775926195438657033,1.533107,0.013255476227166938,0.013460012386459975,0.008613793329610188,0.005740412418238248,-0.7317332343777518,0.013460012386459975,0.008613793329610188,0.005740412418238248,-0.7317332343777518,multi_broad_active
1775926195491089519,1.585613,0.013494034758442882,0.009193224076270094,0.010354372429367105,0.004677199245186915,-0.732417634156939,0.009193224076270094,0.010354372429367105,0.004677199245186915,-0.732417634156939,multi_broad_active
1775926195542961357,1.637434,0.014708244926583788,0.006284127210210615,0.013487575372575878,0.004085210332255537,-0.7330571628939718,0.006284127210210615,0.013487575372575878,0.004085210332255537,-0.7330571628939718,multi_broad_active
1775926195595180893,1.689689,0.016579992363013885,0.0047753783051554125,0.017625760219978037,0.0039446387650981215,-0.7335580952751019,0.0047753783051554125,0.017625760219978037,0.0039446387650981215,-0.7335580952751019,multi_broad_active
1775926195647286161,1.741774,0.01872942335221634,0.004718257963584712,0.022192796368954538,0.004236742110841007,-0.7338239901648381,0.004718257963584712,0.022192796368954538,0.004236742110841007,-0.7338239901648381,multi_broad_active
1775926195699778324,1.794249,0.020822982628489924,0.006052582962198491,0.02665397881286263,0.004924140331677214,-0.7337933827847787,0.006052582962198491,0.02665397881286263,0.004924140331677214,-0.7337933827847787,multi_broad_active
1775926195752246008,1.846777,0.0225300245991456,0.00863077073250331,0.030399898553368006,0.0059466714794328725,-0.7334347330928543,0.00863077073250331,0.030399898553368006,0.0059466714794328725,-0.7334347330928543,multi_broad_active
1775926195805085963,1.899471,0.023606023085746535,0.012230222583045987,0.032915606543276736,0.007232733079103389,-0.7327561034659702,0.012230222583045987,0.032915606543276736,0.007232733079103389,-0.7327561034659702,multi_broad_active
1775926195858810903,1.95333,0.023888653825554305,0.01664563006361718,0.03378122173296767,0.008725696530801236,-0.7317841860094464,0.01664563006361718,0.03378122173296767,0.008725696530801236,-0.7317841860094464,multi_broad_active
1775926195910656119,2.005155,0.023332277913161985,0.021256374912656407,0.03274045325137238,0.010238907359132942,-0.7306659882133532,0.021256374912656407,0.03274045325137238,0.010238907359132942,-0.7306659882133532,multi_broad_active
1775926195962580244,2.057071,0.022010829962893573,0.02587570269519865,0.029789054504058506,0.01173548785422486,-0.7294711095268888,0.02587570269519865,0.029789054504058506,0.01173548785422486,-0.7294711095268888,multi_broad_active
