sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1902,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.4763408248024955
1903,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002489961422337757,0.4783337155706634,0.4763392648904958
1904,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002489961422337757,0.4783337155706634,0.4763392648904958
1905,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021777209741368486,0.4783337155706634,0.4763362185602976
1906,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021777209741368486,0.4783337155706634,0.4763362185602976
1907,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0020534572014823597,0.4783337155706634,0.4763361776977621
1908,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0020534572014823597,0.4783337155706634,0.4763361776977621
1909,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002013427285113488,0.4783337155706634,0.4763365679038668
1910,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002013427285113488,0.4783337155706634,0.4763365679038668
1911,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021068163807339874,0.4783337155706634,0.4763354581610273
1912,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021068163807339874,0.4783337155706634,0.4763354581610273
1913,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002158989608161343,0.4783337155706634,0.4763356201973477
1914,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002158989608161343,0.4783337155706634,0.4763356201973477
1915,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00216277607287676,0.4783337155706634,0.4763362969751255
1916,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00216277607287676,0.4783337155706634,0.4763362969751255
1917,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021456730849688283,0.4783337155706634,0.47633557642996194
1918,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021456730849688283,0.4783337155706634,0.47633557642996194
1919,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021281393932802875,0.4783337155706634,0.4763346142315372
1920,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0021281393932802875,0.4783337155706634,0.4763346142315372
1921,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002145591694885427,0.4783337155706634,0.4763350314058658
1922,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002145591694885427,0.4783337155706634,0.4763350314058658
1923,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002155054426494202,0.4783337155706634,0.4763362303912613
1924,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002155054426494202,0.4783337155706634,0.4763362303912613
1925,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0022502798579230993,0.4783337155706634,0.47633618080236273
1926,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0022502798579230993,0.4783337155706634,0.47633618080236273
1927,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0023697786297454775,0.4783337155706634,0.47633718465112795
1928,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0023697786297454775,0.4783337155706634,0.47633718465112795
1929,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024633236869820627,0.4783337155706634,0.4763378873960092
1930,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024633236869820627,0.4783337155706634,0.4763378873960092
1931,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024921449829721745,0.4783337155706634,0.47633957860118087
1932,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024921449829721745,0.4783337155706634,0.47633957860118087
1933,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024483448129266456,0.4783337155706634,0.4763393537724722
1934,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024483448129266456,0.4783337155706634,0.4763393537724722
1935,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024503622121602618,0.4783337155706634,0.4763386751461441
1936,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0024503622121602618,0.4783337155706634,0.4763386751461441
1937,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002400475724559715,0.4783337155706634,0.4763388125892887
1938,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002400475724559715,0.4783337155706634,0.4763388125892887
1939,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0023318542437880388,0.4783337155706634,0.4763377739678294
1940,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0023318542437880388,0.4783337155706634,0.4763377739678294
1941,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002202130858486067,0.4783337155706634,0.47633612355295535
1942,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002202130858486067,0.4783337155706634,0.47633612355295535
1943,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002344856563652647,0.4783337155706634,0.4763374796560253
1944,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002344856563652647,0.4783337155706634,0.4763374796560253
1945,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002595027363565635,0.4783337155706634,0.476334558032721
1946,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002595027363565635,0.4783337155706634,0.476334558032721
1947,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002669656049607259,0.4783337155706634,0.47633489405869045
1948,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002669656049607259,0.4783337155706634,0.47633489405869045
1949,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0026966517355192106,0.4783337155706634,0.47633502141604256
1950,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0026966517355192106,0.4783337155706634,0.47633502141604256
1951,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567883813077
1952,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567883813077
1953,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789573085
1954,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789573085
1955,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567883717726
1956,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567883717726
1957,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567883631006
1958,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567883631006
1959,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284272590892888,0.4783337155706634,0.4763356790568034
1960,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284272590892888,0.4783337155706634,0.4763356790568034
1961,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567882469113
1962,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567882469113
1963,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567882914224
1964,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567882914224
1965,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725402,0.4783337155706634,0.47633567893308826
1966,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725402,0.4783337155706634,0.47633567893308826
1967,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725402,0.4783337155706634,0.47633567893222106
1968,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725402,0.4783337155706634,0.47633567893222106
1969,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.47633567895193263
1970,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.47633567895193263
1971,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361524,0.4783337155706634,0.47633567882555833
1972,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361524,0.4783337155706634,0.47633567882555833
1973,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028224557186819423,0.4783337155706634,0.47633564793482963
1974,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028224557186819423,0.4783337155706634,0.47633564793482963
1975,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789501407
1976,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789501407
1977,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842725908927,0.4783337155706634,0.47633567904691887
1978,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842725908927,0.4783337155706634,0.47633567904691887
1979,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361543,0.4783337155706634,0.4763356788246336
1980,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361543,0.4783337155706634,0.4763356788246336
1981,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842742372544,0.4783337155706634,0.47633567895285733
1982,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842742372544,0.4783337155706634,0.47633567895285733
1983,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567882469113
1984,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615428,0.4783337155706634,0.47633567882469113
1985,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789573085
1986,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284274237254017,0.4783337155706634,0.4763356789573085
1987,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361524,0.4783337155706634,0.47633567881480654
1988,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361524,0.4783337155706634,0.47633567881480654
1989,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361525,0.4783337155706634,0.4763356788040548
1990,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427588361525,0.4783337155706634,0.4763356788040548
1991,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284277529976557,0.4783337155706634,0.4763356787081438
1992,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284277529976557,0.4783337155706634,0.4763356787081438
1993,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567883631006
1994,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.0028284275883615237,0.4783337155706634,0.47633567883631006
1995,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842725908927,0.4783337155706634,0.4763356790558787
1996,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.00282842725908927,0.4783337155706634,0.4763356790558787
1997,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725403,0.4783337155706634,0.4763356789151687
1998,px4,OFFBOARD_ATTITUDE,20260411_015418_px4_attitude_random_roll_r1,0.002828427423725403,0.4783337155706634,0.4763356789151687
