feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.39253457964913874,0.39240708621740544,0.34603875672678464,0.34579312867645506
command_pitch,0.07158938485214636,0.07071891651442475,0.07223723896382479,0.07517080573991361
command_yaw,0.6127208890512356,0.6136737215100874,0.6059665546000454,0.6083469543672438
command_throttle,-3.156398606174176,-3.151582894007353,-3.3394300741734764,-3.338535788409538
