feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.012756872088047586,0.010251821082595806,-0.005148739024325344,0.0023676226892956243,0.008881315574161656,0.007927701407876003,0.003245500386242184,0.0007343078386235034,-0.0034924657625654536,-0.002970437815175671,0.004574158854443016,-0.010516487675196893,0.0034924657625654536,0.010516487675196893,-0.005240304777385008
command_pitch,0.015945198933817514,0.012866872106848923,-0.006800720303223609,0.002884391937002582,0.011164094768641546,0.010433137839847012,0.0040713887559607614,0.0010220038949830443,-0.004300142157769683,-0.0037296943843860807,0.005801666716499079,-0.01307323800996724,0.004300142157769683,0.01307323800996724,-0.0069199786275848125
command_yaw,0.03180789768640037,0.02547001788220929,-0.013588425494006991,0.00581284936766384,0.022540706256008878,0.02103027495404413,0.008231887389339351,0.001551343552530666,-0.008893560449078635,-0.007391700193896484,0.011266825356635611,-0.026024946025799918,0.008893560449078635,0.026024946025799918,-0.013883279469356642
command_throttle,-0.0003052442998613766,0.00022141375109823797,0.01585801806776528,-0.0038091395010593633,-0.0011549098549244743,0.0058401287572401464,0.0040667867524302095,0.001162936126057401,-0.010501637163149223,-0.002878638283993371,0.00039565611256194705,0.013140465347045924,0.010501637163149223,-0.013140465347045924,0.01585322744009206
roll,-0.10239292149931684,0.0381711924017589,0.6622786393291991,0.0890883197254933,-0.1498069219466044,-0.059529681907695114,-0.021986819626313842,-0.012182488081715593,0.027594670430589625,-0.6926192062626596,0.9482892136938598,-0.04146750964186355,-0.027594670430589625,0.04146750964186355,0.6585581333321637
pitch,-0.04552973894095394,-0.14938418679148902,-0.36804640382845555,-0.23080825534865898,0.1192156637329452,-0.3796260518592595,0.0003129854666389675,0.09629918682302334,-0.07410953809586972,0.018937553579389414,-0.1830182374198302,0.1669802001754008,0.07410953809586972,-0.1669802001754008,-0.36536874503259387
yaw,-0.005313572926602813,-0.0036159272619812636,0.02440914113739599,0.0027290867010415836,-0.003748917624483588,7.303505527409991e-05,-1.8543797917419056e-05,0.0027957468535647605,0.0002868686308208216,0.0007480474788838103,-0.0027085233210573673,0.00946002999576308,-0.0002868686308208216,-0.00946002999576308,0.029592285289333765
roll_rate,0.010552149214582569,0.014818036321018305,-0.021226694480013852,-0.36083167817923273,-0.13248619830410252,1.2703554887773987,0.008269503651811077,-0.006136759988262843,-0.017428974205334225,0.0046022078968781105,-0.010624598448139903,-0.01103836387285494,0.017428974205334225,0.01103836387285494,-0.020386224731881293
pitch_rate,0.0544227130905482,0.0022795994546990312,-0.221687163021622,0.06586685885303223,-0.36851762533947174,-0.4968195327793231,0.0579115354694575,0.02047024111743355,-0.029578412387010262,0.02162204784601013,-0.017647129720641155,-0.08943396251796051,0.029578412387010262,0.08943396251796051,-0.21791409825277513
yaw_rate,0.006285520334326501,0.003820789088638202,-0.015683345406349934,-0.0577570225508903,-0.007324636293896446,0.1088108468496243,0.005290610505850029,-0.004874572971096654,-0.00203373272099218,0.001633599024170825,-0.0033283380137930723,-0.015375201883575355,0.00203373272099218,0.015375201883575355,-0.015600149251777568
