feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.07899906179413801,-0.015274006431763493,0.033277073633495094,-0.162434551824235,0.017885580505080656,-0.07734114496696226,0.008146520357750282,-0.00789721262411925,0.006367775841896671,-0.013070492154121056,0.008197391636538938,0.00893685264179683,-0.006367775841896671,-0.00893685264179683,0.03404338606476419
command_pitch,-0.06954815164274902,0.09603586275634377,-0.038369969018542255,0.2153386566527176,0.1152920610597567,0.17733755189168848,0.01738420525118243,0.007020570965450586,0.004111414387796487,0.0041623908169233495,-0.06440062670914196,0.05395526388161356,-0.004111414387796487,-0.05395526388161356,-0.04238400424353041
command_yaw,0.0965922878167291,-0.0938452678887885,-0.08648394122702702,-0.15211791650040452,-0.31832611916676107,-0.1916032368305426,-0.04234785053004494,-0.0022575337773728795,-0.015450143334452826,0.0006984602960414038,0.0909195980445307,-0.09382309250097137,0.015450143334452826,0.09382309250097137,-0.08415288160828861
command_throttle,0.06919517970416533,0.09729181914987949,0.35740821405302226,-0.061467199018490855,0.25789891420291744,0.1312198552313693,-0.01737411218370252,-0.005139429112070561,0.009461033980548556,-0.07836697219066169,-0.0004789064825608011,0.5385065701583762,-0.009461033980548556,-0.5385065701583762,0.34927264652596773
roll,2.7595946607375983,-0.06262615683154409,0.8086643188610907,0.1680385722855129,0.06883594105522026,-0.4055434919873684,-0.03213142546537276,0.056585028348784455,-0.05841402593354321,-0.38096291753548117,1.0143888727173986,0.03299545521656492,0.05841402593354321,-0.03299545521656492,0.8170638192086277
pitch,0.1923103021389816,2.767128246822643,0.3050758989458006,0.10106832154347101,0.24102384821496237,-0.12796876924302036,-0.04168275147758803,-0.01187882722566249,0.02255449958974975,-0.9860733932280668,-0.13647372309747663,0.03400596043303428,-0.02255449958974975,-0.03400596043303428,0.28011266709011684
yaw,-0.0309901269220678,-0.018858861618016004,3.452998700140742,0.0008192459975925694,0.09719722619114352,0.014086187707343633,-0.10374396405311899,0.007550225612531368,0.03710563978776938,-0.00025690997196829886,-0.09768338629120216,0.015671831468558682,-0.03710563978776938,-0.015671831468558682,3.3309180928314204
roll_rate,0.0049364426902397075,0.0038815422707225026,-0.0838538572486063,0.8046379624709383,-0.27606192527997286,-0.02080023457089695,0.002377777346835955,-0.008644104317127603,0.0031679844972746993,0.00028161007338064364,-0.005017775963587267,0.0004219743710708227,-0.0031679844972746993,-0.0004219743710708227,-0.07751223006144775
pitch_rate,-0.0027861846594539846,-0.0013216706096746893,0.05909579331015298,-0.15368780142305746,0.9968058928065444,0.010315788508705494,-0.01359061705460967,0.00759292115495651,-0.005505067254159628,-0.0018417234015706144,0.0003850973798127976,-0.010913979673573139,0.005505067254159628,0.010913979673573139,0.04804662716805769
yaw_rate,-0.004321326918456398,-0.002928618084437498,0.020731560738548115,-0.17848020926729308,-0.08301976124525884,1.344518422278535,0.0053021441211922385,0.0056573873251232545,-0.004714666775545927,0.005075161146138336,0.001697156460603278,0.011941340410212185,0.004714666775545927,-0.011941340410212185,0.01982318858876635
position_x,-0.04631541450793265,-0.06506257966318255,-0.04790767853575023,-0.16433128719039788,-0.08318062276126112,0.17901949206199827,2.178082732077673,0.11248228078658398,0.054324406073528175,0.08421951730597296,0.1395501982988629,0.12236337702031674,-0.054324406073528175,-0.12236337702031674,-0.054215971618164625
position_y,0.05596155286283903,0.014357731795447796,-0.11762864641360339,0.011470938450397091,-0.056473433030137674,-0.11338894566761418,0.1542707038044509,1.5298688056650782,0.010955088726532955,-0.1265589730845545,-0.003218820952724884,0.10522515280836958,-0.010955088726532955,-0.10522515280836958,-0.1070353458169942
position_z,0.003370850791505658,0.006451264711765811,0.06976061355176151,-0.019476108826260302,-0.01728418982160341,0.015984799471468657,0.008144278593192701,-0.0014729916298280726,0.8705092103047254,-0.017408276224813463,-0.007669406449324061,-0.1144972911937368,-0.8705092103047254,0.1144972911937368,0.06446634358659105
velocity_x,0.13390755096089355,0.013120545338726261,0.4116371932592827,-0.06605023425136403,0.054931770918677694,-0.1162210434102612,0.16463128047110798,-0.11279932955390709,-0.06353107052146897,2.12660165347204,0.139403288424693,-0.22622081372665714,0.06353107052146897,0.22622081372665714,0.38129365342554333
velocity_y,-0.023305273457247366,0.011865986091183767,0.04253373385265259,-0.1264766243215844,0.03545652851078525,-0.06431705288219963,0.11011678786823867,0.1972479189350162,0.010928363636746317,0.20444501400381682,1.813176855307801,0.09379544915315835,-0.010928363636746317,-0.09379544915315835,0.02891035779286851
velocity_z,-0.01245251795413753,0.004653748831037009,0.07333664858121988,-0.0070385049155788325,-0.0002503640770722144,-0.009360896486846756,-0.005666529127543242,-0.0014084523435351898,0.08599921589797416,0.007110112978660013,0.02482480978996087,1.4715843781984883,-0.08599921589797416,-1.4715843781984883,0.07444564175158855
altitude,-0.003370850791504538,-0.006451264711766833,-0.06976061355167573,0.01947610882626319,0.017284189821607836,-0.01598479947146868,-0.00814427859319135,0.0014729916298382995,-0.8705092103047187,0.01740827622481398,0.0076694064493257885,0.11449729119373886,0.8705092103047187,-0.11449729119373886,-0.06446634358650771
vertical_speed,0.012452517954140227,-0.0046537488310347125,-0.07333664858129303,0.007038504915559095,0.00025036407707889783,0.009360896486855097,0.005666529127547167,0.0014084523435785152,-0.08599921589799123,-0.0071101129786783936,-0.02482480978995945,-1.4715843781984714,0.08599921589799123,1.4715843781984714,-0.07444564175165375
