feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
heading,0.0027094065218238603,3.1889413678103714e-05,0.08388416054159,0.021792566234768627,0.007243849128678245,-0.013105545112164566,-0.001112570161399316,0.0036588604824035085,1.7133386384921034e-05,0.0025369029891614088,0.0020000331907569875,-0.024682226750550006,-1.7133386384921034e-05,0.024682226750550006,-0.24878924246860534
mode_offboard_attitude,0.0005879631413132858,-0.0001944198771823003,0.0006687541099362889,-0.003356959953057002,0.0001735961220307098,-0.0039021864743654425,-0.002775011747733077,0.0012405213371456214,0.008876323021094961,-0.0027044251404896662,0.00047822078563494773,0.17931492594967954,-0.008876323021094961,-0.17931492594967954,0.0012112829289727164
mode_posctl,-0.0005879631413389635,0.00019441987717561983,-0.0006687541092593092,0.0033569599530250223,-0.00017359612205854235,0.0039021864743446866,0.0027750117477276467,-0.0012405213371432036,-0.008876323021093856,0.0027044251404788403,-0.0004782207856455179,-0.17931492594985493,0.008876323021093856,0.17931492594985493,-0.0012112829281959185
clip__command_roll,0.03171165643532821,-0.00040382698942002294,0.0027020508744482275,0.0008660941540632205,0.0006870988188087716,0.0009636773370145155,-0.0009665377673176126,0.002559661620022489,0.00024597549549425636,-0.0018065047283100221,0.010927794545277545,0.007117681760916053,-0.00024597549549425636,-0.007117681760916053,0.0025075253688398354
sq__command_roll,0.023563641996729678,-0.002123621877590369,0.21031511787309018,0.02316094066562322,-0.013716139075162254,0.008820396315086217,-0.049512016938323786,-0.03430718785796734,-0.028961300842877416,-0.030491755182374777,0.049696136883232885,-0.14918777349622536,0.028961300842877416,0.14918777349622536,0.20628026102999236
clip__command_pitch,0.002081085423520975,0.04633590621929342,0.004217240681015545,0.0036362378510074317,0.0037187181596304818,-0.004722159681893745,-0.002017339329660911,0.0018189049942482333,-0.0019110523142572564,-0.044299143192824623,0.022055024446505315,0.006302842927966776,0.0019110523142572564,-0.006302842927966776,0.0037209593244862537
sq__command_pitch,-0.07364624455346713,0.048947113645959266,-0.13707382468912901,0.06016154190167464,0.10190333391534087,0.26249849167031714,0.228405639158734,0.010737903058883511,0.07229134088730302,0.3179234658420497,-0.10602988787878573,-0.04973278233656667,-0.07229134088730302,0.04973278233656667,-0.12452689663994873
clip__command_yaw,0.0001359298586365923,2.528251440193547e-05,0.03636031450498231,0.0038565342479092825,0.0011253492535528065,-0.0037573805169238035,0.00018674907916180227,0.00014238359027812894,0.0020641641075941847,0.0012564173505383719,0.00026481376178600903,-0.007013075283355883,-0.0020641641075941847,0.007013075283355883,0.03605326595585319
sq__command_yaw,0.02205804937891057,-0.013354884253889024,-0.5257977624312695,0.014504762443826551,0.015331499310755104,0.043802051753258076,-0.0555691627506059,-0.018584002544640287,-0.10947059396569414,-0.04352602049948265,-0.0017833333967533314,0.013469747782542354,0.10947059396569414,-0.013469747782542354,-0.525532400303174
clip__command_throttle,0.003451691919406262,-0.004091438116351972,-0.07528098972512447,-0.010119615622362695,-0.008932539197373416,-0.07502971681833988,-0.008201564144533779,-0.013794249737558956,0.009792242026638231,-0.014710599455854564,0.006031885088077293,-0.893475147099634,-0.009792242026638231,0.893475147099634,-0.07520886054081159
sq__command_throttle,-0.0034269968051139754,0.00346585483604423,0.020153248950176783,0.009468179595378273,0.00447239437223872,0.04026804142783091,0.012871435443140575,0.004756430004999844,-0.05645882554683079,0.016715587428677965,-0.007832905089530159,-0.5921572792992158,0.05645882554683079,0.5921572792992158,0.01810571284566075
sq__roll,0.35397600210277735,-0.10750082361762293,-1.184338733059056,0.49462514992295353,0.11927380788157027,-0.3769157011004341,0.05352358237317276,-0.2644798114411461,-0.23018440752681935,0.31467203936914945,0.3959885678364879,0.050125663494009674,0.23018440752681935,-0.050125663494009674,-1.1741109043153422
sq__pitch,0.22373785070640895,0.2785177139808207,0.5085491501073733,0.3456980316755437,-0.25400422712804993,-0.24712361486735152,0.35337077494664043,0.27900236430545333,0.23201346740490866,-0.43202103708823025,0.41011414444979594,0.12217919908440458,-0.23201346740490866,-0.12217919908440458,0.4889884825888481
sq__yaw,-0.006913589920356265,0.000609159004010319,0.22261473441008728,-0.0001871388359491117,-0.00559171789347465,-0.023598943842242252,0.00023550231918926433,0.0010092548993566146,0.0017679634773466717,0.0014522177186166098,-0.00014952241900145834,-0.024489820790586425,-0.0017679634773466717,0.024489820790586425,0.22160787527899528
sq__roll_rate,-0.001965604739823802,0.007636284908021724,-0.0876528113440585,-0.4950373296575338,0.05348456581783645,-0.5982042200122144,-0.00994271187795143,0.02185169748701382,0.0037010636408805297,0.01803551109663039,0.034451759498133276,0.006178014433384159,-0.0037010636408805297,-0.006178014433384159,-0.09163730885751097
sq__pitch_rate,-0.0007095206177308903,0.001937182957449255,-0.2666474240569896,0.376677466987505,-0.13405296310108528,-0.837502402146239,-0.01719066425248691,0.009752263729425559,-0.0017376134294521412,0.030662383916805973,0.013298462734785054,0.07936736666656302,0.0017376134294521412,-0.07936736666656302,-0.26517208228513023
sq__yaw_rate,0.0014180202177887435,0.0005336131212489655,-0.004181593828751955,0.016443747720552286,-0.024968175962910552,0.0971999013221137,0.0007869166621475674,2.696731248082602e-05,-0.002329160648535656,0.00045314370435839,-0.0009609012441228941,-0.0016426068473087648,0.002329160648535656,0.0016426068473087648,-0.004511700721517911
backend_px4__command_roll,0.03171165643540848,-0.0004038269894177953,0.002702050874448748,0.0008660941540617484,0.0006870988188084977,0.000963677337015444,-0.0009665377673290932,0.0025596616200601737,0.0002459754954756626,-0.0018065047282307418,0.010927794545284733,0.007117681760913049,-0.0002459754954756626,-0.007117681760913049,0.002507525368834748
backend_px4__command_pitch,0.0020810854235095867,0.046335906218804124,0.004217240680968642,0.0036362378509887405,0.0037187181596295385,-0.0047221596818935365,-0.002017339329647721,0.001818904994113989,-0.001911052314128797,-0.04429914319295546,0.022055024446415113,0.006302842927987046,0.001911052314128797,-0.006302842927987046,0.0037209593244475615
backend_px4__command_yaw,0.00013592985863769292,2.528251440323586e-05,0.036360314504971916,0.003856534247905154,0.0011253492535508699,-0.0037573805169301817,0.00018674907917935778,0.0001423835902548798,0.0020641641075763474,0.0012564173505389496,0.0002648137617877383,-0.007013075283344097,-0.0020641641075763474,0.007013075283344097,0.036053265955781025
backend_px4__command_throttle,-0.0013993124269333361,0.002298803309371027,0.037553678607437274,0.0021361322057833546,0.005088497135383855,0.03601276362037648,0.0028720479047651265,0.008838184104310852,-0.008321541097177601,0.00677931114412171,-0.004949919536145853,0.3781282681631952,0.008321541097177601,-0.3781282681631952,0.03757052387460737
