received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775640139841043017,1775640139664498,1775640139656498,0.7057197,-0.0020765825,-0.0014010326,0.70848674,-0.004916218475927717,0.0009649899149965587,1.5747071738875933
1775640139852378351,1775640139672498,1775640139664498,0.70571893,-0.0020807646,-0.0014036696,0.7084875,-0.004925856960333215,0.0009671992243599942,1.5747093845062345
1775640139861482066,1775640139684498,1775640139676498,0.70571893,-0.0020869013,-0.0014028017,0.7084875,-0.004933288937909027,0.000977119757508017,1.5747093795816913
1775640139874041284,1775640139696498,1775640139688498,0.7057212,-0.002092651,-0.0014025067,0.70848525,-0.0049409896194035855,0.000985667553868673,1.5747029590459465
1775640139880755851,1775640139704498,1775640139696498,0.7057234,-0.0020957566,-0.0014034675,0.70848304,-0.0049467373789745936,0.0009886964366275053,1.5746967145017121
1775640139893053448,1775640139716498,1775640139708498,0.7057262,-0.0021026095,-0.0014033905,0.70848024,-0.004956304940476094,0.0009984957424924211,1.574688774979361
1775640139901500582,1775640139724498,1775640139716498,0.70572835,-0.0021073616,-0.0014036917,0.70847803,-0.004963441982058971,0.0010047888447792847,1.574682527099452
1775640139913575021,1775640139736498,1775640139728498,0.7057307,-0.0021124564,-0.0014045087,0.7084757,-0.004971794157797418,0.0010108384409067974,1.5746759439682194
1775640139922338622,1775640139744498,1775640139736498,0.7057319,-0.0021156226,-0.0014052615,0.70847446,-0.0049773316819249,0.0010142536051536309,1.5746724009637556
1775640139936293270,1775640139756498,1775640139748498,0.70573395,-0.002120261,-0.0014052099,0.70847243,-0.004983808629996843,0.0010208845610848011,1.5746666575718098
1775640139942056196,1775640139764498,1775640139756498,0.7057357,-0.0021236907,-0.0014054145,0.7084707,-0.00498894195600555,0.0010254430422699456,1.5746617602086939
1775640139953848727,1775640139776498,1775640139768498,0.70573896,-0.0021287722,-0.0014062566,0.7084675,-0.00499731254277944,0.0010314318462124313,1.5746526432865078
1775640139962049407,1775640139784498,1775640139776498,0.7057405,-0.002131747,-0.0014063648,0.70846593,-0.005001667248373474,0.001035483274217972,1.5746482521576661
1775640139974937156,1775640139796498,1775640139788498,0.705743,-0.0021356703,-0.0014064929,0.70846343,-0.0050073899668366985,0.0010408436943445292,1.5746411585629765
1775640139982579620,1775640139800498,1775640139792498,0.70574415,-0.0021371914,-0.0014066158,0.7084623,-0.005009712838408876,0.0010428174111199939,1.5746379499315375
1775640139994604876,1775640139816498,1775640139808498,0.7057612,-0.0021451693,-0.0013933365,0.7084452,-0.005002183257657821,0.0010727443615874983,1.5745893992508586
1775640140002969966,1775640139824498,1775640139816498,0.7057701,-0.002148556,-0.0013866775,0.7084364,-0.004997542605060115,0.0010868800146095132,1.5745645325467823
1775640140014720450,1775640139836498,1775640139828498,0.70578223,-0.0021551477,-0.0013768228,0.70842427,-0.004992903184583689,0.0011100439588412662,1.5745300219501008
1775640140022858414,1775640139844498,1775640139836498,0.7057884,-0.0021593687,-0.0013704569,0.7084182,-0.00498985170143784,0.0011249673166795686,1.5745127588276393
1775640140034749500,1775640139856498,1775640139848498,0.7057975,-0.0021660812,-0.0013603886,0.7084091,-0.004985076560199836,0.001148625709232917,1.574486862374416
1775640140042980484,1775640139864498,1775640139856498,0.7058038,-0.0021707544,-0.0013533613,0.70840275,-0.004981727128315177,0.0011651218775495685,1.574468921192515
1775640140055104681,1775640139872498,1775640139864498,0.7058102,-0.0021752235,-0.0013473461,0.7083965,-0.004979524461717034,0.0011799005128349193,1.574451154083283
1775640140062992639,1775640139884498,1775640139876498,0.7058195,-0.0021812746,-0.0013353508,0.70838714,-0.004971086956640842,0.0012053407740846816,1.5744245738246925
1775640140075414583,1775640139896498,1775640139888498,0.70582837,-0.0021870874,-0.0013268534,0.70837826,-0.0049672690740047085,0.0012255091127538523,1.574399363793547
1775640140084050670,1775640139904498,1775640139896498,0.70583487,-0.0021915615,-0.0013203977,0.7083718,-0.00496445031651723,0.0012409156506579325,1.5743810892608714
1775640140095554828,1775640139916498,1775640139908498,0.7058487,-0.0021975557,-0.001310094,0.708358,-0.004958339105656213,0.0012638563426369772,1.5743418532621012
1775640140103733494,1775640139924498,1775640139916498,0.7058596,-0.0021999502,-0.0013020389,0.7083472,-0.004950327378222413,0.0012785441092279333,1.5743112425830983
1775640140115729184,1775640139936498,1775640139928498,0.7058796,-0.0022007497,-0.001288992,0.70832723,-0.004933009208755057,0.0012979558692750445,1.5742545997759698
1775640140124102754,1775640139940498,1775640139932498,0.70588607,-0.002200993,-0.0012842428,0.7083208,-0.0049266365429537955,0.0013049603624813793,1.5742363366079581
1775640140136515066,1775640139956498,1775640139948498,0.7059113,-0.0022037341,-0.0012651754,0.7082957,-0.004903542183302043,0.001335588040902893,1.5741651431220298
1775640140144254134,1775640139964498,1775640139956498,0.70592374,-0.0022048408,-0.0012559901,0.7082833,-0.004892116509889401,0.0013500377465041355,1.5741299717883026
1775640140157079902,1775640139976498,1775640139968498,0.70594335,-0.0022061712,-0.0012413131,0.7082638,-0.004873241832600989,0.0013725094480820871,1.574074679034332
1775640140164672512,1775640139984498,1775640139976498,0.7059562,-0.002207353,-0.0012319355,0.70825106,-0.004861652195414435,0.0013873356638306705,1.5740384957816034
1775640140176939999,1775640139996498,1775640139988498,0.7059756,-0.0022084394,-0.001218169,0.70823175,-0.004843724282662727,0.0014081790985316102,1.5739837182296956
1775640140185647698,1775640140004498,1775640139996498,0.70598805,-0.0022083682,-0.0012090987,0.7082193,-0.00483080080326369,0.001420799822433786,1.573948383781157
1775640140197348809,1775640140016498,1775640140008498,0.70600724,-0.0022085542,-0.0011956651,0.70820016,-0.004812074481852366,0.0014399008994036501,1.5738941180732242
1775640140205709483,1775640140024498,1775640140016498,0.7060193,-0.0022093093,-0.0011873426,0.7081882,-0.0048013773198717575,0.001452640399675326,1.5738601400443468
1775640140217701749,1775640140036498,1775640140028498,0.706038,-0.0022111717,-0.0011753123,0.70816964,-0.0047870069167759354,0.0014721394931355616,1.5738075723495493
1775640140226518532,1775640140044498,1775640140036498,0.70605296,-0.0022111905,-0.0011678247,0.7081546,-0.004776459586558079,0.0014826379080043195,1.5737649901389217
1775640140237569622,1775640140056498,1775640140048498,0.7060812,-0.0022115237,-0.0011551772,0.7081265,-0.004759077211058649,0.0015007796832578579,1.5736852413742446
1775640140246285257,1775640140064498,1775640140056498,0.7061008,-0.0022120075,-0.0011466916,0.708107,-0.004747784653154737,0.0015133167983612473,1.573629995053303
1775640140258647876,1775640140076498,1775640140068498,0.7061287,-0.0022124865,-0.0011343156,0.7080792,-0.004730994286460351,0.001531286302381838,1.573551266880338
1775640140266620246,1775640140084498,1775640140076498,0.70614827,-0.0022134942,-0.0011266657,0.70805967,-0.004721626426271914,0.0015433863694311177,1.5734958603664901
1775640140278293166,1775640140096498,1775640140088498,0.70617634,-0.0022142946,-0.0011151187,0.7080318,-0.004706467050002549,0.0015606415993743242,1.5734168042980545
1775640140286905766,1775640140104498,1775640140096498,0.7061943,-0.002214886,-0.0011083324,0.70801383,-0.004697732121995579,0.001570944483741801,1.5733659635956392
1775640140302958054,1775640140116498,1775640140108498,0.7062262,-0.0022164604,-0.0010986715,0.7079819,-0.004686347002416532,0.001586607101137168,1.5732754442243875
1775640140308248745,1775640140124498,1775640140116498,0.7062471,-0.002217286,-0.0010915245,0.70796114,-0.0046774405027513195,0.0015977333885214729,1.5732166723433332
1775640140319575695,1775640140136498,1775640140128498,0.7062777,-0.0022176607,-0.001082561,0.70793056,-0.004665347648805718,0.0016107228039592134,1.5731300451918222
1775640140328062892,1775640140144498,1775640140136498,0.706298,-0.0022183151,-0.0010766239,0.70791036,-0.004657912469396423,0.0016199026288557165,1.5730728024506409
1775640140341301538,1775640140156498,1775640140148498,0.70632726,-0.002219159,-0.0010683117,0.70788115,-0.004647403301367632,0.001632646866080453,1.5729900665777783
1775640140349456364,1775640140164498,1775640140156498,0.7063458,-0.0022197887,-0.0010632355,0.70786273,-0.004641149296920753,0.0016405883918417653,1.572937894674139
1775640140362246965,1775640140176498,1775640140168498,0.70637393,-0.0022208493,-0.0010555608,0.7078346,-0.0046318478251325314,0.0016527474498738493,1.5728582053772544
1775640140369971058,1775640140184498,1775640140176498,0.7063913,-0.0022208912,-0.0010509524,0.7078174,-0.0046254238462842085,0.0016592043494592654,1.572809414282792
1775640140382531044,1775640140196498,1775640140188498,0.70640814,-0.0022208432,-0.0010436089,0.70780057,-0.004615000194047488,0.0016694013380557206,1.572761794500747
1775640140391726468,1775640140204498,1775640140196498,0.70641863,-0.0022214535,-0.0010391012,0.7077901,-0.004609506029575558,0.0016765653852114446,1.5727320754488108
1775640140407531662,1775640140216498,1775640140208498,0.70643336,-0.0022216057,-0.0010337445,0.7077754,-0.004602173512456437,0.0016842533900763032,1.5726905409263285
1775640140416049674,1775640140224498,1775640140216498,0.706443,-0.0022209669,-0.0010289557,0.70776576,-0.004594514947306242,0.0016900522805471138,1.5726631843803422
1775640140430624232,1775640140236498,1775640140228498,0.7064563,-0.002220894,-0.0010231897,0.7077525,-0.004586282044540935,0.0016980097670292805,1.57262569962693
1775640140438446145,1775640140244498,1775640140236498,0.7064648,-0.0022215897,-0.0010197143,0.707744,-0.004582365956513845,0.0017038498106959267,1.5726015555521398
1775640140451887054,1775640140256498,1775640140248498,0.70647615,-0.0022215014,-0.001016018,0.7077327,-0.004577036482766739,0.0017088741982665013,1.5725694802741852
1775640140461462814,1775640140264498,1775640140256498,0.70648485,-0.0022211443,-0.0010139653,0.707724,-0.0045736473842210535,0.0017112126205955178,1.5725448365280803
1775640140474317572,1775640140276498,1775640140268498,0.7064965,-0.00222148,-0.0010112111,0.7077125,-0.004570251619147329,0.0017155049352551304,1.5725122595531456
1775640140480512417,1775640140284498,1775640140276498,0.7065031,-0.0022223059,-0.0010090593,0.70770586,-0.004568388863415084,0.0017196716199764574,1.5724935217050446
1775640140495275639,1775640140296498,1775640140288498,0.7065125,-0.002223474,-0.0010071786,0.70769644,-0.004567400392642632,0.0017239215611180635,1.572466854897535
1775640140502999988,1775640140304498,1775640140296498,0.7065206,-0.0022248449,-0.0010053394,0.70768833,-0.004566754226709461,0.0017284083059718213,1.5724439005988882
1775640140514567760,1775640140312498,1775640140304498,0.7065282,-0.002226387,-0.0010025485,0.7076807,-0.004565001392455856,0.001734485443242431,1.5724222926959464
1775640140523436669,1775640140324498,1775640140316498,0.706538,-0.002229452,-0.001000116,0.70767087,-0.004565913774200494,0.0017421972458841646,1.5723944436146355
1775640140535010680,1775640140336498,1775640140328498,0.70654786,-0.0022315911,-0.000997626,0.70766103,-0.004565436800439657,0.0017486800751664667,1.5723665947168555
1775640140543218433,1775640140344498,1775640140336498,0.7065541,-0.002233767,-0.0009964547,0.70765483,-0.004566869375873557,0.0017533744719276832,1.5723490431337734
1775640140555274665,1775640140356498,1775640140348498,0.70656085,-0.0022355674,-0.0009953897,0.7076481,-0.0045679229754773685,0.0017573842695232428,1.5723299738142906
1775640140563238331,1775640140364498,1775640140356498,0.7065651,-0.0022373623,-0.0009938902,0.70764387,-0.004568347805756672,0.0017620161069900396,1.5723179890031453
1775640140575726193,1775640140376498,1775640140368498,0.7065713,-0.0022402313,-0.0009932605,0.70763767,-0.0045715263344436085,0.0017669262356080568,1.5723004401402834
1775640140584702873,1775640140380498,1775640140372498,0.70657295,-0.0022412606,-0.0009929738,0.707636,-0.004572579335646991,0.0017687774403354571,1.572295715007441
1775640140595696205,1775640140396498,1775640140388498,0.70658123,-0.0022463158,-0.0009925629,0.7076277,-0.004579162413440012,0.0017764590204649054,1.5722722622788188
1775640140603720765,1775640140404498,1775640140396498,0.70658386,-0.0022475563,-0.0009915722,0.7076251,-0.004579520004265345,0.0017795977026756889,1.5722648350426671
1775640140616076216,1775640140416498,1775640140408498,0.7065874,-0.0022518283,-0.000990051,0.7076216,-0.004583413134927062,0.0017877705394726186,1.57225487507369
1775640140625230649,1775640140424498,1775640140416498,0.70658904,-0.0022545261,-0.0009896193,0.7076199,-0.004586618991981695,0.001792187795615867,1.5722501494742747
1775640140636719609,1775640140436498,1775640140428498,0.7065967,-0.002256848,-0.0009844194,0.7076123,-0.004582560406182182,0.0018027726580375257,1.5722285342088569
1775640140645072571,1775640140444498,1775640140436498,0.706602,-0.002258407,-0.0009804831,0.707607,-0.004579206548066926,0.0018105073513366072,1.5722135037893366
1775640140662297770,1775640140460498,1775640140452498,0.70661265,-0.0022615136,-0.000974513,0.7075963,-0.004575175404234982,0.001823271915111443,1.5721832821641175
1775640140667400725,1775640140464498,1775640140456498,0.706615,-0.0022627297,-0.00097290706,0.707594,-0.0045746272868881,0.0018272474265652267,1.57217669645586
1775640140677155197,1775640140476498,1775640140468498,0.70662606,-0.0022663686,-0.00096902734,0.7075829,-0.004574308227900004,0.0018378083776023019,1.5721453027349732
1775640140686459991,1775640140480498,1775640140472498,0.70663,-0.0022677074,-0.0009673833,0.70757896,-0.004573883960181476,0.0018420009326289536,1.5721341621267702
1775640140698039251,1775640140492498,1775640140484498,0.7066409,-0.002271948,-0.00096270145,0.70756805,-0.0045732800199124275,0.0018545481359220713,1.5721032721618893
1775640140705959048,1775640140504498,1775640140496498,0.7066524,-0.0022734078,-0.0009574094,0.70755655,-0.004567884495700636,0.00186401888383065,1.5720706934820905
1775640140719192286,1775640140516498,1775640140508498,0.7066641,-0.0022762546,-0.00095353223,0.707545,-0.004566452504821194,0.001873452152116691,1.5720379519213812
1775640140726699620,1775640140524498,1775640140516498,0.7066711,-0.0022781144,-0.00095054787,0.70753795,-0.00456487665353378,0.0018802564913345012,1.5720180349944026
1775640140739021600,1775640140532498,1775640140524498,0.706678,-0.0022795303,-0.00094904035,0.7075311,-0.004564762742466847,0.0018843464053800731,1.5719986299616675
1775640140751555764,1775640140544498,1775640140536498,0.70668864,-0.0022823997,-0.0009460626,0.7075204,-0.004564633145207251,0.0018925465073174087,1.5719684236099594
1775640140759395724,1775640140556498,1775640140548498,0.7067047,-0.0022868318,-0.0009417161,0.70750445,-0.0045647902878312285,0.0019048582664565256,1.5719231996983094
1775640140768542797,1775640140564498,1775640140556498,0.7067175,-0.0022925592,-0.0009374528,0.70749164,-0.004566887716966947,0.0019189056236720377,1.5718869172788057
1775640140779838484,1775640140576498,1775640140568498,0.7067367,-0.0023006923,-0.0009311535,0.70747244,-0.004569522583552912,0.0019391933135666643,1.571832579709369
1775640140788542664,1775640140584498,1775640140576498,0.70674896,-0.0023063472,-0.00092671433,0.70746017,-0.004571268638639212,0.0019533900648950253,1.5717978165035533
1775640140799567547,1775640140592498,1775640140584498,0.70676106,-0.0023113033,-0.00092338957,0.70744795,-0.004573603205562768,0.0019650231963664546,1.5717632269203667
1775640140808235888,1775640140604498,1775640140596498,0.70677894,-0.00231935,-0.0009187743,0.7074302,-0.004578497671552184,0.0019828169272846576,1.5717129470175186
1775640140819770829,1775640140616498,1775640140608498,0.7068028,-0.0023266245,-0.0009130425,0.70740634,-0.004580738633916249,0.0020010571554937157,1.5716454612441548
1775640140826820870,1775640140620498,1775640140612498,0.70681125,-0.0023294785,-0.0009111601,0.7073979,-0.004582133911346918,0.002007701263094368,1.5716215049264015
1775640140841425571,1775640140636498,1775640140628498,0.70684546,-0.002339313,-0.00090370874,0.70736367,-0.004585592609392237,0.00203192663946197,1.5715246710499815
1775640140848695347,1775640140644498,1775640140636498,0.70686203,-0.0023444465,-0.0009010186,0.7073471,-0.004589091909351065,0.002042884544618471,1.5714777774794426
1775640140862062308,1775640140656498,1775640140648498,0.7068872,-0.0023526058,-0.0008968332,0.7073219,-0.004594779202793435,0.002060180803309757,1.5714064269133536
1775640140868831497,1775640140660498,1775640140652498,0.70689565,-0.002355316,-0.0008953912,0.7073134,-0.004596595647227902,0.0020659983156634037,1.571382475147673
1775640140880791060,1775640140676498,1775640140668498,0.70692396,-0.002364647,-0.0008923123,0.7072851,-0.004605516114255407,0.0020833669439432514,1.5713023631623289
1775640140889529031,1775640140680498,1775640140672498,0.706928,-0.0023670027,-0.00089415093,0.70728105,-0.004611459358850618,0.0020840730889036783,1.5712909029003277
1775640140901457012,1775640140696498,1775640140688498,0.70694613,-0.0023763303,-0.00090133393,0.70726293,-0.004634861910982528,0.0020869931422402258,1.5712396660234167
1775640140908969465,1775640140704498,1775640140696498,0.7069554,-0.002380954,-0.00090599584,0.7072536,-0.00464802104180779,0.0020868808634473875,1.5712132089877737
1775640140920646449,1775640140716498,1775640140708498,0.70696914,-0.002388113,-0.0009118745,0.7072398,-0.004666499355836391,0.0020886042973881393,1.5711742788675165
1775640140929329285,1775640140724498,1775640140716498,0.7069784,-0.0023927083,-0.00091556995,0.70723057,-0.004678251506886045,0.0020898181309808995,1.571148156517573
1775640140941511400,1775640140736498,1775640140728498,0.7069917,-0.002399418,-0.00092153694,0.7072173,-0.004696218351812308,0.002090783421878345,1.5711105771321814
1775640140949995365,1775640140744498,1775640140736498,0.7070002,-0.0024036407,-0.00092563237,0.70720875,-0.004708007135790292,0.0020909084092363586,1.5710864805847304
1775640140962229381,1775640140756498,1775640140748498,0.70700943,-0.0024109827,-0.00093294197,0.7071995,-0.004728755257044945,0.0020908956110762384,1.5710603730452908
1775640140969675373,1775640140764498,1775640140756498,0.7070111,-0.0024152566,-0.00093713746,0.7071977,-0.004740737517782581,0.00209099625522766,1.571055330484612
1775640140982581905,1775640140776498,1775640140768498,0.7070134,-0.0024220275,-0.00094451045,0.70719546,-0.004760747354513841,0.0020901321171767503,1.571048951049439
1775640140992960319,1775640140784498,1775640140776498,0.70701486,-0.00242615,-0.0009496829,0.7071939,-0.004773896705532293,0.002088638720803248,1.571044586852401
1775640141005951359,1775640140796498,1775640140788498,0.707016,-0.002431643,-0.00095680973,0.7071928,-0.004791747548078793,0.0020863226403789624,1.5710414104563817
1775640141013912339,1775640140804498,1775640140796498,0.70701516,-0.0024347843,-0.000962368,0.7071936,-0.004804048703634043,0.0020829118415076624,1.5710437922997162
1775640141026814711,1775640140816498,1775640140808498,0.7070113,-0.0024362456,-0.00097097113,0.7071975,-0.0048182718754832465,0.0020728398717826642,1.5710547851328815
1775640141034147780,1775640140824498,1775640140816498,0.70700794,-0.0024373415,-0.0009769356,0.7072008,-0.00482824800199921,0.002065978822717998,1.571064250507653
1775640141047126694,1775640140836498,1775640140828498,0.7070034,-0.002439185,-0.0009866449,0.70720524,-0.004844574343719871,0.002054887716781413,1.571076765860803
1775640141055119511,1775640140844498,1775640140836498,0.7070005,-0.002440607,-0.0009935839,0.70720816,-0.004856391216799383,0.002047107039587809,1.5710850552991253
1775640141066525754,1775640140856498,1775640140848498,0.7069958,-0.002441791,-0.0010032135,0.70721287,-0.004871672019950573,0.0020351978881551296,1.5710984141262525
1775640141074879741,1775640140860498,1775640140852498,0.7069941,-0.0024418556,-0.001006326,0.70721453,-0.00487616130820247,0.0020308997550837877,1.5711031478016988
1775640141086621906,1775640140876498,1775640140868498,0.70698607,-0.002444002,-0.0010184338,0.7072226,-0.004896299176015169,0.002016871219553504,1.5711259597531329
1775640141097228470,1775640140884498,1775640140876498,0.70698154,-0.0024444486,-0.0010245538,0.7072271,-0.004905574138198163,0.0020088808361120496,1.5711387995547383
1775640141107656226,1775640140896498,1775640140888498,0.70697683,-0.00244467,-0.0010330785,0.7072318,-0.00491793184683979,0.0019971730812730574,1.5711521553617067
1775640141116476562,1775640140904498,1775640140896498,0.70697343,-0.0024447218,-0.001039281,0.70723516,-0.004926768496916718,0.001988499521356433,1.5711616236924177
1775640141127480037,1775640140916498,1775640140908498,0.70696896,-0.0024449143,-0.0010473544,0.7072396,-0.004938447903192538,0.001977387718149869,1.571174303784206
1775640141135588306,1775640140924498,1775640140916498,0.70696276,-0.002442948,-0.0010545562,0.7072458,-0.004945837304953779,0.0019644669280402703,1.5711918705397498
1775640141147688408,1775640140936498,1775640140928498,0.70695066,-0.0024371466,-0.0010663817,0.7072579,-0.004954328233910061,0.0019396252425669255,1.571226151008847
1775640141155768038,1775640140940498,1775640140932498,0.7069467,-0.0024354793,-0.0010695994,0.7072619,-0.004956511406695723,0.0019327452643225142,1.5712374625713927
1775640141167830510,1775640140956498,1775640140948498,0.70693046,-0.0024279356,-0.001083573,0.70727813,-0.00496556758944856,0.001902431178344947,1.5712833891600149
1775640141176003064,1775640140964498,1775640140956498,0.70692223,-0.002423852,-0.00109004,0.70728636,-0.0049689198062921455,0.0018875690318147988,1.5713066881352535
1775640141189043735,1775640140976498,1775640140968498,0.70691854,-0.002417475,-0.0011003035,0.70729005,-0.004974412346446333,0.0018640632355534622,1.5713171881958288
1775640141197192866,1775640140984498,1775640140976498,0.70691866,-0.0024131434,-0.0011079245,0.70728993,-0.004979068949849806,0.0018471601280297145,1.5713168845768561
1775640141208634884,1775640140996498,1775640140988498,0.706919,-0.0024060989,-0.001117178,0.7072896,-0.004982199715740601,0.0018241095771751965,1.5713159139541355
1775640141216386304,1775640141004498,1775640140996498,0.70691913,-0.0024016327,-0.0011240331,0.70728946,-0.004985582604341888,0.001808098953013184,1.5713156074073298
1775640141229584376,1775640141016498,1775640141008498,0.70691967,-0.002395144,-0.0011332978,0.7072889,-0.004989515382245625,0.0017858175123967328,1.5713141315385335
1775640141236903782,1775640141024498,1775640141016498,0.70692,-0.002390739,-0.0011393161,0.70728856,-0.004991801711427405,0.0017710749161265569,1.571313147097292
