received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775640133854290688,4472000,0.006055756006389856,0.005339153576642275,0.0008754599839448929,0.0,0.0,-0.0010000000474974513,False
1775640133862290688,4480000,0.006052804179489613,0.0052598267793655396,0.000878618739079684,0.0,0.0,-0.0010000000474974513,False
1775640133878290688,4496000,0.006035244092345238,0.005103857256472111,0.0008781361975707114,0.0,0.0,-0.0010000000474974513,False
1775640133898290688,4516000,0.0060485126450657845,0.004930976312607527,0.0005051862681284547,0.0,0.0,-0.0010000000474974513,False
1775640133918290688,4536000,0.006033715326339006,0.004755263216793537,0.000977112678810954,0.0,0.0,-0.0010000000474974513,False
1775640133938290688,4556000,0.006025620270520449,0.004615963436663151,0.00046099640894681215,0.0,0.0,-0.0010000000474974513,False
1775640133958290688,4576000,0.006021332461386919,0.004494920372962952,0.0014965841546654701,0.0,0.0,-0.0010000000474974513,False
1775640133978290688,4596000,0.005994204897433519,0.0044166408479213715,0.0007171187316998839,0.0,0.0,-0.0010000000474974513,False
1775640133998290688,4616000,0.0059903706423938274,0.004346759989857674,0.0013870608527213335,0.0,0.0,-0.0010000000474974513,False
1775640134018290688,4636000,0.0059722671285271645,0.004267306998372078,0.00066086754668504,0.0,0.0,-0.0010000000474974513,False
1775640134038290688,4656000,0.005978854838758707,0.004205872304737568,0.0011719996109604836,0.0,0.0,-0.0010000000474974513,False
1775640134054290688,4672000,0.0059492215514183044,0.0040998077020049095,0.0011498493840917945,0.0,0.0,-0.0010000000474974513,False
1775640134078290688,4696000,0.005847974680364132,0.003829763038083911,0.0010734902461990714,0.0,0.0,-0.0010000000474974513,False
1775640134098290688,4716000,0.00575522193685174,0.0036124081816524267,0.0004407086526043713,0.0,0.0,-0.0010000000474974513,False
1775640134118290688,4736000,0.005670725367963314,0.0033863033168017864,0.0008172733942046762,0.0,0.0,-0.0010000000474974513,False
1775640134138290688,4756000,0.005604575388133526,0.0031782162841409445,0.00035219217534177005,0.0,0.0,-0.0010000000474974513,False
1775640134158290688,4776000,0.005537223070859909,0.0029679611325263977,0.0006303151603788137,0.0,0.0,-0.0010000000474974513,False
1775640134178290688,4796000,0.005267629865556955,0.0027058799751102924,-5.960010639682878e-06,0.0,0.0,-0.0010000000474974513,False
1775640134198290688,4816000,0.004855370614677668,0.0023791876155883074,-7.9246201494243e-05,0.0,0.0,-0.0010000000474974513,False
1775640134218290688,4836000,0.004450801759958267,0.0020464924164116383,-8.268050441984087e-05,0.0,0.0,-0.0010000000474974513,False
1775640134238290688,4856000,0.004072006791830063,0.0017322429921478033,-0.00022365957556758076,0.0,0.0,-0.0010000000474974513,False
1775640134258290688,4876000,0.0036821486428380013,0.0014345200033858418,-2.320990097359754e-05,0.0,0.0,-0.0010000000474974513,False
1775640134278290688,4896000,0.003309637075290084,0.001160935265943408,-8.830260776448995e-05,0.0,0.0,-0.0010000000474974513,False
1775640134298290688,4916000,0.0028933549765497446,0.0009428235935047269,-9.481648885412142e-05,0.0,0.0,-0.0010000000474974513,False
1775640134318290688,4936000,0.0023104194551706314,0.0009541060426272452,-0.00022820282902102917,0.0,0.0,-0.0010000000474974513,False
1775640134338290688,4956000,0.001742371590808034,0.0010009437100961804,-0.00013797968858852983,0.0,0.0,-0.0010000000474974513,False
1775640134358290688,4976000,0.0012121194740757346,0.0010590199381113052,-0.000274130841717124,0.0,0.0,-0.0010000000474974513,False
1775640134378290688,4996000,0.00069398432970047,0.001129591022618115,-0.00013229214528109878,0.0,0.0,-0.0010000000474974513,False
1775640134398290688,5016000,0.00020238419529050589,0.0012163736391812563,-0.00025167144485749304,0.0,0.0,-0.0010000000474974513,False
1775640134418290688,5036000,-0.00026856811018660665,0.0013171893078833818,-0.0001732245582388714,0.0,0.0,-0.0010000000474974513,False
1775640134438290688,5056000,-0.0005306953098624945,0.0017708599334582686,-0.0004123344551771879,0.0,0.0,-0.0010000000474974513,False
1775640134458290688,5076000,-0.0006889766082167625,0.002298508770763874,-0.00020079876412637532,0.0,0.0,-0.0010000000474974513,False
1775640134478290688,5096000,-0.0008202397730201483,0.0028149543795734644,-0.00017370175919495523,0.0,0.0,-0.0010000000474974513,False
1775640134498290688,5116000,-0.0009111391264013946,0.003352046012878418,-7.3295617767144e-05,0.0,0.0,-0.0010000000474974513,False
1775640134518290688,5136000,-0.0009639360359869897,0.0038791787810623646,-0.00013777110143564641,0.0,0.0,-0.0010000000474974513,False
1775640134538290688,5156000,-0.0009700540686026216,0.004397863522171974,-5.7403245591558516e-05,0.0,0.0,-0.0010000000474974513,False
1775640134558290688,5176000,-0.0010687998728826642,0.005361639894545078,-0.00028617173666134477,0.0,0.0,-0.0010000000474974513,False
1775640134578290688,5196000,-0.001170324976556003,0.006419766694307327,-0.000131272739963606,0.0,0.0,-0.0010000000474974513,False
1775640134598290688,5216000,-0.00124153692740947,0.007455367594957352,-0.00023621285799890757,0.0,0.0,-0.0010000000474974513,False
1775640134618290688,5236000,-0.001309664105065167,0.008464207872748375,-0.00015122402692213655,0.0,0.0,-0.0010000000474974513,False
1775640134638290688,5256000,-0.001367603545077145,0.009438359178602695,-0.00028515560552477837,0.0,0.0,-0.0010000000474974513,False
1775640134658290688,5276000,-0.0014068606542423368,0.010377397760748863,-0.0001349977101199329,0.0,0.0,-0.0010000000474974513,False
1775640134678290688,5296000,-0.001503928448073566,0.010991401970386505,-0.00014683631889056414,0.0,0.0,-0.0010000000474974513,False
1775640134698290688,5316000,-0.001677516382187605,0.01111992634832859,-0.0001197148158098571,0.0,0.0,-0.0010000000474974513,False
1775640134718290688,5336000,-0.001856764080002904,0.011201712302863598,-0.00022720140987075865,0.0,0.0,-0.0010000000474974513,False
1775640134738290688,5356000,-0.0020331370178610086,0.011241042986512184,-0.00010253197979182005,0.0,0.0,-0.0010000000474974513,False
1775640134758290688,5376000,-0.002198918955400586,0.011184418573975563,-0.0001965855190064758,0.0,0.0,-0.0010000000474974513,False
1775640134778290688,5396000,-0.0023562267888337374,0.0110586266964674,-4.849214383284561e-05,0.0,0.0,-0.0010000000474974513,False
1775640134798290688,5416000,-0.002651242772117257,0.010799320414662361,-5.1940951379947364e-05,0.0,0.0,-0.0010000000474974513,False
1775640134818290688,5436000,-0.0031908201053738594,0.010355427861213684,-1.60657746164361e-05,0.0,0.0,-0.0010000000474974513,False
1775640134838290688,5456000,-0.003726540831848979,0.009859217330813408,-3.069635931751691e-05,0.0,0.0,-0.0010000000474974513,False
1775640134858290688,5476000,-0.004266941919922829,0.00933929719030857,-5.172646979190176e-06,0.0,0.0,-0.0010000000474974513,False
1775640134878290688,5496000,-0.004770491737872362,0.008826340548694134,6.108501793278265e-07,0.0,0.0,-0.0010000000474974513,False
1775640134898290688,5516000,-0.005269068758934736,0.008313123136758804,-8.13077058410272e-05,0.0,0.0,-0.0010000000474974513,False
1775640134918290688,5536000,-0.005757944192737341,0.0077857221476733685,-0.00014439786900766194,0.0,0.0,-0.0010000000474974513,False
1775640134938290688,5556000,-0.006100791972130537,0.007241681683808565,-6.544077768921852e-05,0.0,0.0,-0.0010000000474974513,False
1775640134958290688,5576000,-0.00642813416197896,0.006727030035108328,-0.00012737260840367526,0.0,0.0,-0.0010000000474974513,False
1775640134974290688,5592000,-0.006656182464212179,0.006315106526017189,-2.5770186766749248e-05,0.0,0.0,-0.0010000000474974513,False
1775640134998290688,5616000,-0.006938715931028128,0.005741816014051437,-2.576640144980047e-05,0.0,0.0,-0.0010000000474974513,False
1775640135018290688,5636000,-0.007150980643928051,0.00529909273609519,-1.2789607353624888e-05,0.0,0.0,-0.0010000000474974513,False
1775640135038290688,5656000,-0.00733993761241436,0.004883779212832451,-1.9012182747246698e-05,0.0,0.0,-0.0010000000474974513,False
1775640135058290688,5676000,-0.007208388298749924,0.004360864870250225,8.243862248491496e-05,0.0,0.0,-0.0010000000474974513,False
1775640135078290688,5696000,-0.006869172677397728,0.0037646889686584473,0.0001748046779539436,0.0,0.0,-0.0010000000474974513,False
1775640135098290688,5716000,-0.006528287194669247,0.0032009738497436047,8.711405826034024e-05,0.0,0.0,-0.0010000000474974513,False
1775640135118290688,5736000,-0.006156058982014656,0.0026597012765705585,0.0001840896438807249,0.0,0.0,-0.0010000000474974513,False
1775640135138290688,5756000,-0.005746779497712851,0.002138883341103792,0.0001427164679626003,0.0,0.0,-0.0010000000474974513,False
1775640135158290688,5776000,-0.005314263980835676,0.0016478595789521933,0.000294524768833071,0.0,0.0,-0.0010000000474974513,False
1775640135178290688,5796000,-0.0047507090494036674,0.0011190922232344747,0.0001533409085823223,0.0,0.0,-0.0010000000474974513,False
1775640135198290688,5816000,-0.004093961790204048,0.0005519626429304481,0.00043557301978580654,0.0,0.0,-0.0010000000474974513,False
1775640135218290688,5836000,-0.0034419745206832886,3.3855987567221746e-05,0.00021107659267727286,0.0,0.0,-0.0010000000474974513,False
1775640135238290688,5856000,-0.002800306770950556,-0.00043464067857712507,0.0004071647417731583,0.0,0.0,-0.0010000000474974513,False
1775640135258290688,5876000,-0.0021976553834974766,-0.0008721735794097185,0.00019887444796040654,0.0,0.0,-0.0010000000474974513,False
1775640135278290688,5896000,-0.0016048435354605317,-0.0012701639207080007,0.0004524271353147924,0.0,0.0,-0.0010000000474974513,False
1775640135298290688,5916000,-0.0012664770474657416,-0.0014839258510619402,0.00022122677182778716,0.0,0.0,-0.0010000000474974513,False
1775640135314290688,5932000,-0.001134449033997953,-0.0016775280237197876,0.00039137035491876304,0.0,0.0,-0.0010000000474974513,False
1775640135338290688,5956000,-0.0011411866871640086,-0.0018202723003923893,0.00037103856448084116,0.0,0.0,-0.0010000000474974513,False
1775640135358290688,5976000,-0.0011898675002157688,-0.0018870941130444407,0.00014224542246665806,0.0,0.0,-0.0010000000474974513,False
1775640135378290688,5996000,-0.0012814832152798772,-0.0019417486619204283,0.0002665890788193792,0.0,0.0,-0.0010000000474974513,False
1775640135394290688,6012000,-0.0013930251589044929,-0.0019579106010496616,0.0002484144060872495,0.0,0.0,-0.0010000000474974513,False
1775640135418290688,6036000,-0.001601489377208054,-0.0019591613672673702,0.0001636125089135021,0.0,0.0,-0.0010000000474974513,False
1775640135438290688,6056000,-0.001905057579278946,-0.0016404091147705913,2.3688815417699516e-05,0.0,0.0,-0.0010000000474974513,False
1775640135458290688,6076000,-0.00226339022628963,-0.001120779663324356,2.8887605367344804e-05,0.0,0.0,-0.0010000000474974513,False
1775640135478290688,6096000,-0.0026286502834409475,-0.0006080224993638694,8.147141488734633e-05,0.0,0.0,-0.0010000000474974513,False
1775640135498290688,6116000,-0.002954308409243822,-7.173709309427068e-05,0.0001370476820738986,0.0,0.0,-0.0010000000474974513,False
1775640135518290688,6136000,-0.003313313238322735,0.00047051612637005746,5.910717663937248e-05,0.0,0.0,-0.0010000000474974513,False
1775640135538290688,6156000,-0.0036739532370120287,0.0010080116335302591,0.00010254259541397914,0.0,0.0,-0.0010000000474974513,False
1775640135558290688,6176000,-0.003980274312198162,0.0014313802821561694,6.252623734326335e-07,0.0,0.0,-0.0010000000474974513,False
1775640135578290688,6196000,-0.004240811802446842,0.001802828861400485,-6.669084996246966e-06,0.0,0.0,-0.0010000000474974513,False
1775640135598290688,6216000,-0.004481137730181217,0.002160674426704645,-9.305465937359259e-06,0.0,0.0,-0.0010000000474974513,False
1775640135618290688,6236000,-0.0046922084875404835,0.0024912222288548946,5.126739415572956e-05,0.0,0.0,-0.0010000000474974513,False
1775640135638290688,6256000,-0.004909298848360777,0.002769323531538248,2.341711660847068e-05,0.0,0.0,-0.0010000000474974513,False
1775640135658290688,6276000,-0.005092823412269354,0.00301286275498569,4.173576598986983e-05,0.0,0.0,-0.0010000000474974513,False
1775640135678290688,6296000,-0.005143511109054089,0.0030721165239810944,7.306817860808223e-05,0.0,0.0,-0.0010000000474974513,False
1775640135698290688,6316000,-0.004792527761310339,0.002521780552342534,0.00010208087041974068,0.0,0.0,-0.0010000000474974513,False
1775640135718290688,6336000,-0.004385724663734436,0.0019288297044113278,5.080237315269187e-05,0.0,0.0,-0.0010000000474974513,False
1775640135738290688,6356000,-0.003972494043409824,0.001288621686398983,9.306567517342046e-05,0.0,0.0,-0.0010000000474974513,False
1775640135758290688,6376000,-0.003552572801709175,0.0006526692886836827,3.064159318455495e-05,0.0,0.0,-0.0010000000474974513,False
1775640135778290688,6396000,-0.0031417300924658775,-2.5526855097268708e-05,5.90599374845624e-05,0.0,0.0,-0.0010000000474974513,False
1775640135798290688,6416000,-0.0027094807010143995,-0.000705279759131372,1.878968396340497e-05,0.0,0.0,-0.0010000000474974513,False
1775640135818290688,6436000,-0.002367819659411907,-0.0013216842198744416,4.0295875805895776e-05,0.0,0.0,-0.0010000000474974513,False
1775640135838290688,6456000,-0.0020152723882347345,-0.001943165552802384,-1.2029906883981312e-06,0.0,0.0,-0.0010000000474974513,False
1775640135858290688,6476000,-0.0016750108916312456,-0.002551824552938342,-1.010191954264883e-05,0.0,0.0,-0.0010000000474974513,False
1775640135878290688,6496000,-0.001377789187245071,-0.0031224051490426064,-7.26545385987265e-06,0.0,0.0,-0.0010000000474974513,False
1775640135898290688,6516000,-0.0011008589062839746,-0.003648679004982114,1.3954091627965681e-05,0.0,0.0,-0.0010000000474974513,False
1775640135918290688,6536000,-0.0008510910556651652,-0.004116442985832691,-1.2220664302731166e-06,0.0,0.0,-0.0010000000474974513,False
1775640135938290688,6556000,-0.0008778459741733968,-0.004335864447057247,-1.214131225424353e-05,0.0,0.0,-0.0010000000474974513,False
