feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-1468.129572563154,215.88912963880892,-63.13804366587227,-1120.0813387139412,-2419.1409408763957,606.1100017431593
command_pitch,1637.7180527838982,-502.47770066663963,130.17274539644876,-1070.455298944348,1730.8832888695026,-395.13832048619105
command_yaw,394.9018028224882,465.2534155202764,-102.49591740857137,4941.117861909062,2586.0006942624927,-724.9928349268689
command_throttle,-0.0018400324481470506,-0.006575910249994962,0.0010006022137674822,0.018752344978037017,-0.012534938661628366,-0.0005846685276283887
roll,0.7806413934038184,0.02463798909435102,-0.048491376462571775,-0.05151548498704888,0.3491821965501581,0.011887033064480808
pitch,0.11178151157881758,0.840574363356209,-0.04811468095770651,-0.2947876343975565,-0.41901030322365906,-0.0004123878295506227
yaw,-0.7613733296525408,-0.33097178929250576,14.892999117730517,10.497442092777879,1.6423299690046977,-0.21681310650161972
roll_rate,0.03104151347945945,-0.0032225394304095834,-0.014875914958551301,0.5857845796373744,-0.15101195888917868,-0.01424914666078279
pitch_rate,-0.023477182679247734,0.007494061113100479,0.010623889811449431,0.26598242313948045,0.8034040275083663,-0.01134305993407723
yaw_rate,-0.051695323822894705,-0.0061040274637661,-0.04143441808579141,0.10756262665068717,0.7675241670533243,0.9194768115073318
position_x,0.0008949318571585977,-0.006697449018887036,0.004068562479733737,0.027238961312939194,-0.026020638758352404,-0.0007924675508962085
position_y,-0.00024548094524226967,0.006456177570110807,0.005027359908751382,-0.026437806213610124,-0.03833270079735291,0.0013051163801850855
position_z,-0.0017633675307623636,-0.0008510710342898035,-0.00019197710855991366,0.0017962595876053365,6.977039946079442e-05,-7.578419827144365e-05
velocity_x,0.06032225372640243,-0.0023313019476449226,0.005127265635146457,-0.030159460132670658,-0.024114626026269133,-0.0010454824923937967
velocity_y,0.014041606758315133,0.06187228986968742,0.007799231829258115,-0.051614574062417554,-0.0019429843848423913,0.007999968229392123
velocity_z,0.0003951366517343137,-0.001098715079117508,-0.0004826840491394606,-0.0032821265177155508,-0.0014452360109860557,0.00026605487805980975
altitude,0.0017633638832058476,0.0008510718730454129,0.00019197688265394842,-0.0017962596894567527,-6.977529150360777e-05,7.578537943329535e-05
vertical_speed,-0.00039515130947683587,0.00109871798432261,0.0004826832475743543,0.0032821219829901253,0.0014452146315332391,-0.0002660496318974501
heading,0.5141791539490559,0.22221493913768603,-14.0280980170434,-9.976007316500214,-1.4043095757972062,0.23888211859374908
