future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.035053889550391376,0.006000047398130721,-1.1807144346676068e-06,8.08692658116339e-08,2.1320274869868205e-07,-1.1527998630134206e-06,-24463174902152.848,103187727958535.75,-418591.71132150776,1219789.3824965686,18428783.72826927,10473865.2734721,418591.71132150776,-10473865.2734721,-1.1807144346676068e-06
