future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.020249389572234603,0.015022874847160096,89.48708345704858,-0.3598632159448185,0.22107804146045076,0.47708928104265924,-204741645.0744379,1336538351.8793428,-0.5528642238693902,-3.441226620229672,-6.813684894064445,-7.451383287593527,0.5528642238693902,7.451383287593527,89.48708345704858
