received_time_ns,x,y,z,vx,vy,vz
1775762837241602866,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837293394212,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837345326444,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837397128381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837398442007,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837449945951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837501923043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837553731860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837605553700,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837657390163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837709339833,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837761507438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837813350525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837865194827,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837917094101,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762837968903238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838020794193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838072660353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838124487763,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838176293736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838228164119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838280000616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838331841690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838383720872,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838435709902,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838488143281,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838540602130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838592455107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838644296916,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838645595183,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838747824771,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838749063746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838800526033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838852323462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838904255728,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762838956054117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839007967761,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839059853346,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839111706453,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839163612132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839215435866,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839267276398,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839319138561,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839371093420,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839423007291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839474862670,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839526706594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839578541303,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839630460773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839682336055,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839734173547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839785972547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839837812951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839889737189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839941611895,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762839993486120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840045294017,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840046641624,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840098185831,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840149975490,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840201736767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840253606452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840305593632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840357504914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840409382502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840461166850,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840513083091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840564875438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840616676424,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840668543133,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840720402803,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840772353538,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840824181626,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840876017649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840927901861,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762840980508609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841033409607,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841086151163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841140072147,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841193810329,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841196924166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841249915591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841302061481,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841354629706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841406898243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841460514579,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841514121187,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762841567833132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841621263434,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841673319443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841725624937,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841779420139,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841833070904,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841886504310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841939628332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841993220638,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762841996098910,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842049389673,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842103258120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842157020560,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842210611108,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842262756202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762842316390843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844370346523,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844371808457,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844373023819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844375480300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844377915055,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844380498054,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844382246046,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844383139545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844384019220,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844386090579,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844388515991,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762844390885375,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844391815510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844392699666,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844394787759,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844395905593,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844396761398,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844397851169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844399762189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844400617610,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844401452841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844402658860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844404493725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844406288018,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844407987309,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844409566195,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844411111547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844412623941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844414213546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844415698582,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844417084618,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844418446049,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762844420164571,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762844421486292,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762844422976672,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762844424318904,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762844425615507,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762844426997960,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762844428304994,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762844429542722,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762844430814431,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762844432261775,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
