feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,3.405138584017823e-14,4.751524226979919e-16,-2.387014616385098e-12,3.3693678351691326e-14,-2.756325342432157e-15,-1.3752765473421227e-12,3.405138584017823e-14,4.751524226979919e-16,-2.387014616385098e-12,3.586718417628367e-13,5.777333218522617e-13,-1.3752765473421227e-12
position_y,-6.566790274919237e-15,1.0708973841447929e-17,4.999449358637706e-13,-1.2822881645801095e-14,4.121725594428237e-16,3.346540077268573e-13,-6.566790274919237e-15,1.0708973841447929e-17,4.999449358637706e-13,-7.016338322373151e-14,-1.168411920473606e-13,3.346540077268573e-13
position_z,4.096656649446028e-06,-1.3036804352306678e-08,-0.00022680698478215087,-1.198555985809866e-06,5.532951989239275e-07,-7.685231781157899e-05,4.096656649446028e-06,-1.3036804352306678e-08,-0.00022680698478215087,6.450769614730224e-05,0.0001096304611175909,-7.685231781157899e-05
velocity_x,-1.8127362693143793e-05,-1.3415618602891564e-06,0.0012327138629216914,-0.00022330027606623027,-1.2519607927444902e-05,-0.0019063341474347562,-1.8127362693143793e-05,-1.3415618602891564e-06,0.0012327138629216914,0.00068015574319034,0.0007607099029342842,-0.0019063341474347562
velocity_y,1.3469603801936436e-05,-4.4655310473692673e-07,-0.0011004389029428206,-7.180284510569052e-05,-3.0394369972069567e-06,0.0008649089163036497,1.3469603801936436e-05,-4.4655310473692673e-07,-0.0011004389029428206,-0.0002868668513396367,-0.0006691423573503674,0.0008649089163036497
velocity_z,-4.935848433662671e-06,-3.8884011553049185e-08,0.0018503262555268293,-2.3701446130578167e-06,1.261385495963958e-06,8.219310970287633e-05,-4.935848433662671e-06,-3.8884011553049185e-08,0.0018503262555268293,-0.0005044625851412764,-0.0008874169378140296,8.219310970287633e-05
altitude,-4.09665663145518e-06,1.3036803545766283e-08,0.00022680698528792473,1.198556050599943e-06,-5.532951569514906e-07,7.68523176735537e-05,-4.09665663145518e-06,1.3036803545766283e-08,0.00022680698528792473,-6.450769611948374e-05,-0.00010963046109209035,7.68523176735537e-05
vertical_speed,4.935848437633588e-06,3.8884010463641406e-08,-0.0018503262600407535,2.370144581010036e-06,-1.2613855955807396e-06,-8.219310885838206e-05,4.935848437633588e-06,3.8884010463641406e-08,-0.0018503262600407535,0.0005044625861216298,0.000887416937872855,-8.219310885838206e-05
heading,1.3076797660219173e-05,1.5906497283828255e-07,0.12313425623840718,1.4577567804466867e-05,-2.4307965083534865e-06,0.0001135183390796286,1.3076797660219173e-05,1.5906497283828255e-07,0.12313425623840718,-0.0004499591085446173,0.00017180890442714816,0.0001135183390796286
command_roll__lag_1,6.415470970360691e-07,-6.574592882671427e-09,-4.654055123288228e-05,-4.471227170443558e-07,-5.728087270904425e-09,1.1134701205238387e-05,6.415470970360691e-07,-6.574592882671427e-09,-4.654055123288228e-05,-1.005174677999403e-05,-1.884685114667578e-05,1.1134701205238387e-05
command_pitch__lag_1,1.1256932522007711e-06,1.0461079355086858e-07,0.00012907642211145435,4.0511853834613885e-06,4.573960539310536e-07,7.885529081136761e-05,1.1256932522007711e-06,1.0461079355086858e-07,0.00012907642211145435,-5.5781462427147566e-05,-8.909450752015983e-05,7.885529081136761e-05
command_yaw__lag_1,-1.1882588726249324e-06,-2.320247013989908e-08,2.57959749548929e-05,-1.489005852328244e-06,1.4650533346319932e-07,-4.929913969660169e-06,-1.1882588726249324e-06,-2.320247013989908e-08,2.57959749548929e-05,-6.856631836443111e-05,-0.00012357763898653977,-4.929913969660169e-06
command_throttle__lag_1,1.5962974634781034e-05,1.1187871055156534e-07,-0.004039332436661383,3.2738483310014545e-05,-3.6605336092074674e-06,-0.00020278798800964226,1.5962974634781034e-05,1.1187871055156534e-07,-0.004039332436661383,0.0008156179764960169,0.0014515701748738742,-0.00020278798800964226
roll__lag_1,0.24797321439573833,-2.4159539079813195e-05,0.029526353115476946,0.00023313104623042105,0.00012303850082883973,0.018979594415688344,0.24797321439573833,-2.4159539079813195e-05,0.029526353115476946,-0.009347943250668986,-0.019981297239873592,0.018979594415688344
pitch__lag_1,-0.0013454156982712498,0.24995329409345707,0.021405774435493484,0.0025887959003410344,0.00017425794643384138,0.012317659558561631,-0.0013454156982712498,0.24995329409345707,0.021405774435493484,-0.010826189794350178,-0.01660505813325626,0.012317659558561631
yaw__lag_1,1.3076797655941181e-05,1.5906497084915963e-07,0.12313425623774814,1.4577567961090664e-05,-2.4307964691007854e-06,0.00011351833918436346,1.3076797655941181e-05,1.5906497084915963e-07,0.12313425623774814,-0.00044995910854248077,0.00017180890444580912,0.00011351833918436346
roll_rate__lag_1,4.831238928444745e-06,1.1511436407821921e-06,0.0007086426665956871,0.24946698293971437,-1.5390262019658093e-05,-0.0013424812658742805,4.831238928444745e-06,1.1511436407821921e-06,0.0007086426665956871,-0.24838457862814312,0.002043663028893994,-0.0013424812658742805
pitch_rate__lag_1,2.7737233554632965e-05,7.295706000651142e-07,-0.0012316020009207154,-0.00016209050910096016,0.2499716088225468,-0.0005039383625214586,2.7737233554632965e-05,7.295706000651142e-07,-0.0012316020009207154,0.0009506934500870146,-0.2482769020600247,-0.0005039383625214586
yaw_rate__lag_1,8.266911752300485e-05,1.0909442460520735e-06,0.0011236928386176269,-0.00027554336547045213,-9.858130140266276e-06,0.2469855620111323,8.266911752300485e-05,1.0909442460520735e-06,0.0011236928386176269,0.0016058424955460206,0.002650030569504511,0.2469855620111323
position_x__lag_1,1.0230143761978632e-14,3.3083718771489595e-16,-2.0334821758489166e-13,-1.3886889334794425e-14,-1.9528421921415254e-15,-1.0101734065473219e-14,1.0230143761978632e-14,3.3083718771489595e-16,-2.0334821758489166e-13,5.344488505804599e-13,9.29952779595106e-13,-1.0101734065473219e-14
position_y__lag_1,-9.874367179364735e-16,3.9462367773778266e-17,-1.450081031037131e-14,-1.331096286496906e-15,2.3232556308705784e-16,1.0434266210643584e-14,-9.874367179364735e-16,3.9462367773778266e-17,-1.450081031037131e-14,-1.1243644770929325e-13,-2.011422240663469e-13,1.0434266210643584e-14
position_z__lag_1,2.571193114515869e-06,-8.37301323345786e-09,-0.00015730679543684016,-3.0209286874516445e-06,4.710818179167845e-07,-5.49132241692193e-05,2.571193114515869e-06,-8.37301323345786e-09,-0.00015730679543684016,4.821573493454822e-05,7.585837292872858e-05,-5.49132241692193e-05
velocity_x__lag_1,-1.5428535004957417e-06,2.7344591443716827e-07,-0.00014527858233870735,0.00021243290117261068,1.2448123915340969e-05,0.0013755100109003845,-1.5428535004957417e-06,2.7344591443716827e-07,-0.00014527858233870735,-0.00097667160725869,-0.0013456078661702095,0.0013755100109003845
velocity_y__lag_1,-4.470965144755315e-06,1.8531125265864496e-07,2.1381138055631584e-05,6.239524704090127e-05,2.132964990876253e-06,-0.00041658268289676537,-4.470965144755315e-06,1.8531125265864496e-07,2.1381138055631584e-05,0.00017513864382116682,0.0004485563472571149,-0.00041658268289676537
velocity_z__lag_1,3.7444695996784508e-06,2.716169918813331e-08,-0.0014821982518701577,2.6572107887766194e-06,-1.0537201863924131e-06,-5.8489389302771106e-05,3.7444695996784508e-06,2.716169918813331e-08,-0.0014821982518701577,0.0004102749819589437,0.0007238142518193765,-5.8489389302771106e-05
altitude__lag_1,-2.5711931049293243e-06,8.373011132755585e-09,0.00015730679477944854,3.020928621812799e-06,-4.710818260009284e-07,5.4913224634877906e-05,-2.5711931049293243e-06,8.373011132755585e-09,0.00015730679477944854,-4.8215734848137146e-05,-7.585837295758439e-05,5.4913224634877906e-05
vertical_speed__lag_1,-3.744469658131418e-06,-2.716170078750736e-08,0.0014821982511937642,-2.6572095114625546e-06,1.0537200899697093e-06,5.8489387947781425e-05,-3.744469658131418e-06,-2.716170078750736e-08,0.0014821982511937642,-0.0004102749833684394,-0.0007238142516097717,5.8489387947781425e-05
heading__lag_1,1.3076797650111548e-05,1.5906496856589288e-07,0.12313425623753987,1.4577567945251216e-05,-2.430796504096941e-06,0.00011351833927613871,1.3076797650111548e-05,1.5906496856589288e-07,0.12313425623753987,-0.000449959108730633,0.00017180890446418716,0.00011351833927613871
command_roll__lag_2,2.3266160242127248e-07,4.2901267527116955e-09,-8.840943316140524e-05,2.0023021890265105e-06,-2.7064291624767513e-09,5.405266733147853e-06,2.3266160242127248e-07,4.2901267527116955e-09,-8.840943316140524e-05,-3.976282281335836e-07,1.701716371806374e-06,5.405266733147853e-06
command_pitch__lag_2,4.537396136994126e-07,3.0515280318595656e-08,0.00022224810288767692,-1.145124512846314e-05,-4.17688695255595e-07,-6.499387852429405e-05,4.537396136994126e-07,3.0515280318595656e-08,0.00022224810288767692,-2.413488763018346e-05,-6.13077724405362e-05,-6.499387852429405e-05
command_yaw__lag_2,-1.2316352986424215e-06,-2.4511728126235237e-08,1.5116522003349558e-05,-2.8082991102980034e-06,1.4308937174737983e-07,-1.037018856431057e-05,-1.2316352986424215e-06,-2.4511728126235237e-08,1.5116522003349558e-05,-4.9339317502250426e-05,-9.044801859214673e-05,-1.037018856431057e-05
command_throttle__lag_2,1.628704000764493e-05,1.1123966239713693e-07,-0.004164099698727847,3.1430196525126456e-05,-3.6768050729383108e-06,-0.00021695186887256518,1.628704000764493e-05,1.1123966239713693e-07,-0.004164099698727847,0.0008918869053412091,0.001586507270307219,-0.00021695186887256518
roll__lag_2,0.24797321439410655,-2.4159538963186344e-05,0.02952635303035631,0.0002331310562979198,0.00012303850300033898,0.018979594434221807,0.24797321439410655,-2.4159538963186344e-05,0.02952635303035631,-0.00934794325005958,-0.019981297238444155,0.018979594434221807
pitch__lag_2,-0.001345415698925186,0.24995329409394232,0.021405775008310497,0.002588795926708064,0.00017425794520735968,0.012317659584463276,-0.001345415698925186,0.24995329409394232,0.021405775008310497,-0.010826189746293723,-0.016605058150637036,0.012317659584463276
yaw__lag_2,1.3076797662978053e-05,1.5906496650972795e-07,0.1231342562370927,1.4577567868296057e-05,-2.430796520751541e-06,0.00011351833939805199,1.3076797662978053e-05,1.5906496650972795e-07,0.1231342562370927,-0.0004499591088589866,0.00017180890450812543,0.00011351833939805199
roll_rate__lag_2,4.831239127429185e-06,1.151143661291226e-06,0.0007086426675918694,0.24946698293825414,-1.5390261835960655e-05,-0.00134248126381844,4.831239127429185e-06,1.151143661291226e-06,0.0007086426675918694,-0.24838457863025493,0.002043663028743115,-0.00134248126381844
pitch_rate__lag_2,2.7737233722363947e-05,7.295705974624801e-07,-0.0012316020068346366,-0.00016209050713445036,0.24997160882297553,-0.0005039383650089958,2.7737233722363947e-05,7.295705974624801e-07,-0.0012316020068346366,0.0009506934539686998,-0.24827690205938954,-0.0005039383650089958
yaw_rate__lag_2,8.266911753386382e-05,1.0909442405473946e-06,0.001123692839864517,-0.0002755433651689162,-9.858130066024553e-06,0.24698556201221078,8.266911753386382e-05,1.0909442405473946e-06,0.001123692839864517,0.0016058424944563065,0.0026500305693110205,0.24698556201221078
position_x__lag_2,-3.915298791320041e-15,6.001795364765574e-17,-1.1818865061300167e-13,6.5055514886619435e-15,3.5591674181344195e-16,1.7589409417527114e-13,-3.915298791320041e-15,6.001795364765574e-17,-1.1818865061300167e-13,2.634221321016038e-13,5.041765836434457e-13,1.7589409417527114e-13
position_y__lag_2,2.302473217782036e-15,9.856395058348821e-17,-3.1665534664889434e-14,-5.96452606625929e-15,-3.048334940419401e-16,-3.417567412712603e-14,2.302473217782036e-15,9.856395058348821e-17,-3.1665534664889434e-14,-4.8764491517904196e-14,-1.0097828478488868e-13,-3.417567412712603e-14
position_z__lag_2,-2.9700778142083218e-06,9.193557324937402e-09,0.00018071397477390102,1.0089940345162867e-06,-2.743436734745242e-07,5.8143219276765476e-05,-2.9700778142083218e-06,9.193557324937402e-09,0.00018071397477390102,-5.3768252979556456e-05,-9.161480514226884e-05,5.8143219276765476e-05
velocity_x__lag_2,2.4358655243488456e-06,5.274909871172676e-07,-0.00058645718291318,0.00022973664090912468,1.2596127303064123e-05,0.0016504614737339936,2.4358655243488456e-06,5.274909871172676e-07,-0.00058645718291318,-0.0009470646544460605,-0.001247425889083477,0.0016504614737339936
velocity_y__lag_2,-6.9769190855679506e-06,9.623787142105891e-08,0.0005120625564640233,6.393607069038545e-05,2.358855606697954e-06,-0.0004278846385178117,-6.9769190855679506e-06,9.623787142105891e-08,0.0005120625564640233,7.7757116555378e-05,0.00027785269279666914,-0.0004278846385178117
velocity_z__lag_2,-9.281700926623471e-07,1.495407260197745e-08,0.00035371026625875205,-8.231709872118769e-06,-3.806221355733025e-08,-2.168959663038767e-05,-9.281700926623471e-07,1.495407260197745e-08,0.00035371026625875205,1.5690553636583309e-06,-4.913496767796832e-06,-2.168959663038767e-05
altitude__lag_2,2.970077814208322e-06,-9.193557324937413e-09,-0.000180713974773901,-1.008994034516287e-06,2.7434367347452436e-07,-5.814321927676548e-05,2.970077814208322e-06,-9.193557324937413e-09,-0.000180713974773901,5.376825297955644e-05,9.161480514226881e-05,-5.814321927676548e-05
vertical_speed__lag_2,9.281701472846235e-07,-1.4954083867341412e-08,-0.0003537102659122897,8.231709689241987e-06,3.8062024956273226e-08,2.1689599374383698e-05,9.281701472846235e-07,-1.4954083867341412e-08,-0.0003537102659122897,-1.5690541251164961e-06,4.9134966245103264e-06,2.1689599374383698e-05
heading__lag_2,1.3076797675905487e-05,1.5906496622799396e-07,0.1231342562372528,1.4577568039911859e-05,-2.4307965808101743e-06,0.00011351833902041713,1.3076797675905487e-05,1.5906496622799396e-07,0.1231342562372528,-0.00044995910877796227,0.00017180890452213446,0.00011351833902041713
command_roll__lag_3,-6.518382075854481e-06,6.139549120954762e-08,0.000576081073840589,1.6822944367421657e-05,1.019728502774557e-06,-0.00024676879104019,-6.518382075854481e-06,6.139549120954762e-08,0.000576081073840589,9.854698736756282e-05,0.0002040879409638491,-0.00024676879104019
command_pitch__lag_3,-1.2963315625397398e-05,-8.683264048142228e-07,0.00026124483226543376,-8.50187553550252e-06,-1.5423498645031806e-06,-0.00034542256175989323,-1.2963315625397398e-05,-8.683264048142228e-07,0.00026124483226543376,-0.00033338671116722924,-0.0006457477810984481,-0.00034542256175989323
command_yaw__lag_3,2.801017780808615e-05,3.765358655348329e-07,-0.0005001777286143516,1.716795682187519e-05,-3.964907367643383e-06,-5.3764218384053336e-05,2.801017780808615e-05,3.765358655348329e-07,-0.0005001777286143516,0.0011985971648878844,0.0021429417008697886,-5.3764218384053336e-05
command_throttle__lag_3,5.5837816689311706e-05,3.781934440178665e-07,-0.014360603277010432,0.00010231504502751313,-1.2903505069271323e-05,-0.0007785874191177284,5.5837816689311706e-05,3.781934440178665e-07,-0.014360603277010432,0.0032611970750051128,0.005806323047348934,-0.0007785874191177284
roll__lag_3,0.24797321439355405,-2.415953908942691e-05,0.029526353033241862,0.0002331310447173627,0.00012303850343517664,0.018979594423502704,0.24797321439355405,-2.415953908942691e-05,0.029526353033241862,-0.009347943249022002,-0.019981297239829915,0.018979594423502704
pitch__lag_3,-0.0013454156984860088,0.24995329409516068,0.021405774516261418,0.002588795945683222,0.0001742579440839301,0.01231765950435261,-0.0013454156984860088,0.24995329409516068,0.021405774516261418,-0.010826189724089816,-0.016605058138738228,0.01231765950435261
yaw__lag_3,1.3076797675905485e-05,1.5906496622799388e-07,0.1231342562372528,1.4577568039911859e-05,-2.4307965808101755e-06,0.00011351833902041717,1.3076797675905485e-05,1.5906496622799388e-07,0.1231342562372528,-0.00044995910877796227,0.0001718089045221342,0.00011351833902041717
roll_rate__lag_3,4.831239230402871e-06,1.151143680778489e-06,0.0007086426877389435,0.24946698293993091,-1.5390262553722175e-05,-0.0013424812609789494,4.831239230402871e-06,1.151143680778489e-06,0.0007086426877389435,-0.24838457863166225,0.0020436630289402545,-0.0013424812609789494
pitch_rate__lag_3,2.7737233236029525e-05,7.295705557407739e-07,-0.0012316020066576428,-0.00016209050871028566,0.24997160882406638,-0.0005039383625476315,2.7737233236029525e-05,7.295705557407739e-07,-0.0012316020066576428,0.0009506934548114676,-0.24827690205845293,-0.0005039383625476315
yaw_rate__lag_3,8.266911756711836e-05,1.0909442445801138e-06,0.0011236928430423973,-0.0002755433652156049,-9.858130006070883e-06,0.24698556201406638,8.266911756711836e-05,1.0909442445801138e-06,0.0011236928430423973,0.0016058424950344285,0.002650030569379889,0.24698556201406638
position_x__lag_3,-7.809060436495021e-14,-2.8210271264260997e-16,-4.004827960681465e-12,-3.553507028354021e-13,1.9553832780699124e-14,1.1426107605186635e-12,-7.809060436495021e-14,-2.8210271264260997e-16,-4.004827960681465e-12,1.9135624961922372e-12,2.839692334863723e-12,1.1426107605186635e-12
position_y__lag_3,1.982812380822236e-14,1.7493994140682846e-16,8.92565588257341e-13,8.000751666020524e-14,-4.8469280596792275e-15,-2.638263182260923e-13,1.982812380822236e-14,1.7493994140682846e-16,8.92565588257341e-13,-4.405056354979523e-13,-6.553835396721059e-13,-2.638263182260923e-13
position_z__lag_3,-3.768968632644884e-06,1.2035785605480807e-08,0.0002206283445870787,2.7906483216553963e-06,-7.725159689066145e-07,6.780435961232068e-05,-3.768968632644884e-06,1.2035785605480807e-08,0.0002206283445870787,-5.983566145068344e-05,-9.589409835691505e-05,6.780435961232068e-05
velocity_x__lag_3,1.939014330301596e-05,6.094347135282368e-07,-0.00020871194416511365,-0.0002909280891765306,-1.6124616825620153e-05,-0.0014968319580049682,1.939014330301596e-05,6.094347135282368e-07,-0.00020871194416511365,0.0015563005098439345,0.002264571931592964,-0.0014968319580049682
velocity_y__lag_3,-1.1539804934710604e-06,1.4112474754892462e-07,0.000388642425709243,-6.977163018127808e-05,-2.097600391685621e-06,2.7288784850993936e-05,-1.1539804934710604e-06,1.4112474754892462e-07,0.000388642425709243,8.411547702482145e-05,-2.982670788829084e-06,2.7288784850993936e-05
velocity_z__lag_3,2.027697424567164e-06,1.9966951768063454e-09,-0.000713024244205809,1.2639455185420627e-05,-3.7348946322713e-07,2.108120144231487e-05,2.027697424567164e-06,1.9966951768063454e-09,-0.000713024244205809,7.219972786534511e-05,0.0001408028860575029,2.108120144231487e-05
altitude__lag_3,3.7689686178696193e-06,-1.2035786316149648e-08,-0.00022062834423339364,-2.790648270373258e-06,7.725159644435974e-07,-6.780435915918794e-05,3.7689686178696193e-06,-1.2035786316149648e-08,-0.00022062834423339364,5.9835661401781385e-05,9.589409835894492e-05,-6.780435915918794e-05
vertical_speed__lag_3,-2.0276974722903208e-06,-1.996701142172525e-09,0.000713024244089248,-1.2639455556722135e-05,3.7348937039825534e-07,-2.1081201442266524e-05,-2.0276974722903208e-06,-1.996701142172525e-09,0.000713024244089248,-7.219972823648978e-05,-0.00014080288605802273,-2.1081201442266524e-05
heading__lag_3,1.3076797707858886e-05,1.5906496496342605e-07,0.1231342562366875,1.4577567897986772e-05,-2.4307965573365116e-06,0.00011351833905851714,1.3076797707858886e-05,1.5906496496342605e-07,0.1231342562366875,-0.0004499591088402729,0.00017180890450583646,0.00011351833905851714
